"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094140","1988-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19880131",",,a","","","","","20.0",",,a,31,","","","","","38.6",",,,a","","","","","",""
"ASN00094140","1988-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19880201",",,a","","","","","5.0",",,a,01,","","","","","7.2",",,,a","","","","","",""
"ASN00094140","1988-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19880311",",,a","","","","","6.2",",,a,11,","","","","","11.8",",,,a","","","","","",""
"ASN00094140","1988-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","1",",a","0",",a","","","","","","","","","","","","","19880424",",,a","","","","","4.2",",,a,24,","","","","","13.6",",,,a","","","","","",""
"ASN00094140","1988-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","19880516",",,a","","","","","18.0",",,a,16,","","","","","46.8",",,,a","","","","","",""
"ASN00094140","1988-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19880614",",,a","","","","","25.0",",,a,14,","","","","","54.2",",,,a","","","","","",""
"ASN00094140","1988-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","19880726",",,a","","","","","20.0",",,a,26,","","","","","63.4",",,,a","","","","","",""
"ASN00094140","1988-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19880823",",,a","","","","","6.4",",,a,23,","","","","","13.6",",,,a","","","","","",""
"ASN00094140","1988-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19880911",",,a","","","","","7.2",",,a,11,","","","","","27.2",",,,a","","","","","",""
"ASN00094140","1988-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","25",",a","10",",a","1",",a","","","","","","","","","","","","","19881012",",,a","","","","","26.4",",,a,12,","","","","","121.2",",,,a","","","","","",""
"ASN00094140","1988-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","19881115",",,a","","","","","38.6",",,a,15,","","","","","71.2",",,,a","","","","","",""
"ASN00094140","1988-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19881211",",,a","","","","","9.8",",,a,11,","","","","","18.6",",,,a","","","","","",""
"ASN00094140","1989-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19890105",",,a","","","","","20.0",",,a,05,","","","","","60.0",",,,a","","","","","",""
"ASN00094140","1989-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19890225",",,a","","","","","11.0",",,a,25,","","","","","17.0",",,,a","","","","","",""
"ASN00094140","1989-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19890313",",,a","","","","","14.2",",,a,13,","","","","","20.8",",,,a","","","","","",""
"ASN00094140","1989-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19890418",",,a","","","","","14.6",",,a,18,","","","","","31.0",",,,a","","","","","",""
"ASN00094140","1989-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19890510",",,a","","","","","7.2",",,a,10,","","","","","17.4",",,,a","","","","","",""
"ASN00094140","1989-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19890618",",,a","","","","","8.4",",,a,18,","","","","","23.4",",,,a","","","","","",""
"ASN00094140","1989-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","12",",a","2",",a","0",",a","","","","","","","","","","","","","19890721",",,a","","","","","7.0",",,a,21,","","","","","24.8",",,,a","","","","","",""
"ASN00094140","1989-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19890824",",,a","","","","","13.2",",,a,24,","","","","","31.8",",,,a","","","","","",""
"ASN00094140","1989-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19890910","+,,a","","","","","3.0",",,a,10,+","","","","","18.6",",,,a","","","","","",""
"ASN00094140","1989-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19891027",",,a","","","","","17.4",",,a,27,","","","","","73.6",",,,a","","","","","",""
"ASN00094140","1989-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19891106",",,a","","","","","8.8",",,a,06,","","","","","18.8",",,,a","","","","","",""
"ASN00094140","1989-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19891215",",,a","","","","","9.0",",,a,15,","","","","","22.6",",,,a","","","","","",""
"ASN00094140","1990-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19900103",",,a","","","","","39.0",",,a,03,","","","","","47.2",",,,a","","","","","",""
"ASN00094140","1990-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19900203",",,a","","","","","19.0",",,a,03,","","","","","56.0",",,,a","","","","","",""
"ASN00094140","1990-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19900311",",,a","","","","","8.4",",,a,11,","","","","","24.6",",,,a","","","","","",""
"ASN00094140","1990-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19900412",",,a","","","","","9.2",",,a,12,","","","","","35.6",",,,a","","","","","",""
"ASN00094140","1990-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19900505",",,a","","","","","5.8",",,a,05,","","","","","17.2",",,,a","","","","","",""
"ASN00094140","1990-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19900621",",,a","","","","","9.4",",,a,21,","","","","","31.0",",,,a","","","","","",""
"ASN00094140","1990-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19900703",",,a","","","","","21.0",",,a,03,","","","","","70.8",",,,a","","","","","",""
"ASN00094140","1990-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19900810",",,a","","","","","12.2",",,a,10,","","","","","43.0",",,,a","","","","","",""
"ASN00094140","1990-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19900921",",,a","","","","","13.2",",,a,21,","","","","","34.8",",,,a","","","","","",""
"ASN00094140","1990-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19901020",",,a","","","","","16.4",",,a,20,","","","","","42.8",",,,a","","","","","",""
"ASN00094140","1990-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19901101",",,a","","","","","18.0",",,a,01,","","","","","23.4",",,,a","","","","","",""
"ASN00094140","1990-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19901210",",,a","","","","","17.4",",,a,10,","","","","","37.0",",,,a","","","","","",""
"ASN00094140","1991-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19910125",",,a","","","","","17.0",",,a,25,","","","","","33.2",",,,a","","","","","",""
"ASN00094140","1991-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19910228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00094140","1991-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","2",",a","0",",a","","","","","","","","","","","","","19910323",",,a","","","","","8.0",",,a,23,","","","","","28.2",",,,a","","","","","",""
"ASN00094140","1991-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19910421",",,a","","","","","6.8",",,a,21,","","","","","15.4",",,,a","","","","","",""
"ASN00094140","1991-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19910502",",,a","","","","","1.6",",,a,02,","","","","","3.2",",,,a","","","","","",""
"ASN00094140","1991-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","19910616",",,a","","","","","5.2",",,a,16,","","","","","26.6",",,,a","","","","","",""
"ASN00094140","1991-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19910712",",,a","","","","","15.0",",,a,12,","","","","","33.3",",,,a","","","","","",""
"ASN00094140","1991-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","19910815",",,a","","","","","28.4",",,a,15,","","","","","72.4",",,,a","","","","","",""
"ASN00094140","1991-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19910919",",,a","","","","","9.2",",,a,19,","","","","","33.6",",,,a","","","","","",""
"ASN00094140","1991-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19911016",",,a","","","","","10.0",",,a,16,","","","","","23.6",",,,a","","","","","",""
"ASN00094140","1991-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19911105",",,a","","","","","17.6",",,a,05,","","","","","45.0",",,,a","","","","","",""
"ASN00094140","1991-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19911216",",,a","","","","","34.0",",,a,16,","","","","","63.2",",,,a","","","","","",""
"ASN00094140","1992-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","4.7","1,a","5",",a","3",",a","0",",a","0",",a","0",",a","0","1,a","16","1,a","0","1,a","19920221",",,a","19920211",",,a","19920217",",1,a","0.5",",a,21,","6.6",",,a,11,","31.3","1,a,17,","100.2","1,a","17.2",",,,a","14.97","1,a","21.24","1,,,a","8.70",",,,a"
"ASN00094140","1992-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","6.9","5,a","6",",a","1",",a","0",",a","0","2,a","1","2,a","0","3,a","15","3,a","1","3,a","19920312",",2,a","19920327",",,a","19920310",",3,a","-0.7","2,a,12,","3.2",",,a,27,","32.2","3,a,10,","100.6","3,a","8.6",",,,a","14.81","5,a","21.55","3,,,a","8.08","2,,,a"
"ASN00094140","1992-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19920407",",3,a","","","","","18.4","3,,a,07,","","","","","46.8",",a,,a","","","","","",""
"ASN00094140","1992-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","0.0","4,a","8","2,a","2","2,a","0","2,a","0","2,a","5","2,a","0","2,a","0","2,a","0","2,a","19920529","+,2,a","19920509",",2,a","19920502",",2,a","-1.0","2,a,29,+","18.4","2,,a,09,","18.6","2,a,02,","255.4","2,a","34.2",",a,,a","8.83","4,a","13.40","2,,,a","4.25","2,,,a"
"ASN00094140","1992-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","4",",a","0",",a","0","4,a","13","4,a","0","4,a","0","4,a","0","4,a","19920619",",4,a","19920611",",,a","19920601",",4,a","-6.8","4,a,19,","7.0",",,a,11,","15.2","4,a,01,","","","26.4",",,,a","5.19","8,a","9.74","4,,,a","0.64","4,,,a"
"ASN00094140","1992-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","13","2,a","8","2,a","0","2,a","0","5,a","7","5,a","0","5,a","0","5,a","0","5,a","19920721",",5,a","19920731",",2,a","19920716",",5,a","-3.8","5,a,21,","8.6","2,,a,31,","14.1","5,a,16,","","","52.4",",a,,a","6.51","0,a","10.91","5,,,a","2.12","5,,,a"
"ASN00094140","1992-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.4",",a,,a","","","","","",""
"ASN00094140","1992-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.6",",a,,a","","","","","",""
"ASN00094140","1992-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",a,,a","","","","","",""
"ASN00094140","1993-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","0.0",",a","9",",a","4",",a","0",",a","0",",a","6",",a","0",",a","3",",a","0",",a","19930904",",,a","19930902",",,a","19930928",",,a","-3.5",",a,04,","14.6",",,a,02,","23.7",",a,28,","276.3",",a","34.0",",,,a","9.12",",a","14.38",",,,a","3.86",",,,a"
"ASN00094140","1994-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19940707",",,a","","","","","18.4",",,a,07,","","","","","32.4",",,,a","","","","","",""
"ASN00094140","1994-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19940801",",,a","","","","","11.6",",,a,01,","","","","","38.8",",,,a","","","","","",""
"ASN00094140","1994-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19940920",",,a","","","","","9.8",",,a,20,","","","","","30.4",",,,a","","","","","",""
"ASN00094140","1994-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19941002",",,a","","","","","20.0",",,a,02,","","","","","35.0",",,,a","","","","","",""
"ASN00094140","1994-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19941121",",,a","","","","","11.0",",,a,21,","","","","","34.0",",,,a","","","","","",""
"ASN00094140","1994-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19941231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00094140","1995-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19950125",",,a","","","","","22.0",",,a,25,","","","","","105.2",",,,a","","","","","",""
"ASN00094140","1995-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19950206",",,a","","","","","6.8",",,a,06,","","","","","18.2",",,,a","","","","","",""
"ASN00094140","1995-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19950324",",,a","","","","","4.0",",,a,24,","","","","","10.8",",,,a","","","","","",""
"ASN00094140","1995-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19950405",",,a","","","","","17.2",",,a,05,","","","","","60.6",",,,a","","","","","",""
"ASN00094140","1995-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19950513",",,a","","","","","1.4",",,a,13,","","","","","3.0",",,,a","","","","","",""
"ASN00094140","1995-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19950628",",,a","","","","","9.2",",,a,28,","","","","","25.0",",,,a","","","","","",""
"ASN00094140","1995-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19950715",",,a","","","","","19.2",",,a,15,","","","","","30.0",",,,a","","","","","",""
"ASN00094140","1995-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19950825",",,a","","","","","23.0",",,a,25,","","","","","32.2",",,,a","","","","","",""
"ASN00094140","1995-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19950901",",,a","","","","","8.0",",,a,01,","","","","","16.6",",,,a","","","","","",""
"ASN00094140","1995-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19951003",",,a","","","","","27.2",",,a,03,","","","","","55.4",",,,a","","","","","",""
"ASN00094140","1995-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19951102",",,a","","","","","23.0",",,a,02,","","","","","49.4",",,,a","","","","","",""
"ASN00094140","1995-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19951219",",,a","","","","","25.2",",,a,19,","","","","","67.4",",,,a","","","","","",""
"ASN00094140","1996-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19960125","+,,a","","","","","25.0",",,a,25,+","","","","","75.0",",,,a","","","","","",""
"ASN00094140","1996-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19960209",",,a","","","","","29.6",",,a,09,","","","","","43.6",",,,a","","","","","",""
"ASN00094140","1996-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19960317",",,a","","","","","7.6",",,a,17,","","","","","32.4",",,,a","","","","","",""
"ASN00094140","1996-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","15",",a","9",",a","1",",a","","","","","","","","","","","","","19960417",",,a","","","","","41.0",",,a,17,","","","","","113.4",",,,a","","","","","",""
"ASN00094140","1996-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19960506",",,a","","","","","8.8",",,a,06,","","","","","22.0",",,,a","","","","","",""
"ASN00094140","1996-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19960621",",,a","","","","","6.2",",,a,21,","","","","","18.1",",,,a","","","","","",""
"ASN00094140","1996-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19960730",",,a","","","","","9.2",",,a,30,","","","","","34.4",",,,a","","","","","",""
"ASN00094140","1996-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19960816",",,a","","","","","8.6",",,a,16,","","","","","38.4",",,,a","","","","","",""
"ASN00094140","1996-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","19960921",",,a","","","","","12.2",",,a,21,","","","","","69.0",",,,a","","","","","",""
"ASN00094140","1996-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19961012",",,a","","","","","11.4",",,a,12,","","","","","25.4",",,,a","","","","","",""
"ASN00094140","1996-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19961122",",,a","","","","","11.6",",,a,22,","","","","","31.0",",,,a","","","","","",""
"ASN00094140","1996-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19961212",",,a","","","","","8.2",",,a,12,","","","","","26.4",",,,a","","","","","",""
"ASN00094140","1997-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19970123",",,a","","","","","29.2",",,a,23,","","","","","60.8",",,,a","","","","","",""
"ASN00094140","1997-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19970210",",,a","","","","","11.8",",,a,10,","","","","","29.8",",,,a","","","","","",""
"ASN00094140","1997-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19970328",",,a","","","","","32.0",",,a,28,","","","","","74.2",",,,a","","","","","",""
"ASN00094140","1997-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19970424",",,a","","","","","4.6",",,a,24,","","","","","8.8",",,,a","","","","","",""
"ASN00094140","1997-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19970507",",,a","","","","","8.0",",,a,07,","","","","","13.4",",,,a","","","","","",""
"ASN00094140","1997-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19970625",",,a","","","","","3.2",",,a,25,","","","","","5.6",",,,a","","","","","",""
"ASN00094140","1997-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19970717",",,a","","","","","10.2",",,a,17,","","","","","17.8",",,,a","","","","","",""
"ASN00094140","1997-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19970823","+,,a","","","","","12.2",",,a,23,+","","","","","53.0",",,,a","","","","","",""
"ASN00094140","1997-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19970920",",,a","","","","","20.2",",,a,20,","","","","","46.4",",,,a","","","","","",""
"ASN00094140","1997-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19971012",",,a","","","","","8.8",",,a,12,","","","","","21.4",",,,a","","","","","",""
"ASN00094140","1997-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19971101",",,a","","","","","20.6",",,a,01,","","","","","26.4",",,,a","","","","","",""
"ASN00094140","1997-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19971202",",,a","","","","","15.0",",,a,02,","","","","","22.3",",,,a","","","","","",""
"ASN00094140","1998-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19980129",",,a","","","","","14.2",",,a,29,","","","","","39.6",",,,a","","","","","",""
"ASN00094140","1998-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19980208",",,a","","","","","23.2",",,a,08,","","","","","52.2",",,,a","","","","","",""
"ASN00094140","1998-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19980306",",,a","","","","","1.4",",,a,06,","","","","","3.0",",,,a","","","","","",""
"ASN00094140","1998-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19980426",",,a","","","","","24.4",",,a,26,","","","","","51.6",",,,a","","","","","",""
"ASN00094140","1998-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19980521",",,a","","","","","6.0",",,a,21,","","","","","10.2",",,,a","","","","","",""
