"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026887","1982-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19820105",",,I","","","","","","","7.9",",,I,05,","","","","","","","28.4",",,,I","","","","","",""
"BOM00026887","1982-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19820207",",,I","","","","","","","3.0",",,I,07,","","","","","","","8.3",",,,I","","","","","",""
"BOM00026887","1982-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","19820328",",4,S","","","","","","","11.0","4,S,28,","","","","","","","","","3.42","4,,,S","",""
"BOM00026887","1982-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",I","10",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19820424",",,I","19820430",",2,S","","","","","14.4",",,I,24,","17.2","2,S,30,","","","","","68.1",",,,I","","","9.73","2,,,S","",""
"BOM00026887","1982-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","19820529",",1,S","","","","","","","26.8","1,S,29,","","","","","","","","","17.95","1,,,S","",""
"BOM00026887","1982-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","4,S","9","4,S","0","4,S","","","","","","","19820604",",4,S","","","","","","","26.6","4,S,04,","","","","","","","","","20.18","4,,,S","",""
"BOM00026887","1982-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","","","19820711",",3,S","","","","","","","28.2","3,S,11,","","","","","","","","","21.60","3,,,S","",""
"BOM00026887","1982-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",I","10",",I","0",",I","","","","","","","0","1,S","18","1,S","0","1,S","","","","","19820809",",,I","19820810",",1,S","","","","","18.8",",,I,09,","27.8","1,S,10,","","","","","93.3",",,,I","","","22.36","1,,,S","",""
"BOM00026887","1982-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","6",",I","3",",I","0",",I","","","","","","","0","4,S","9","4,S","0","4,S","","","","","19820902",",,I","19820907",",4,S","","","","","17.2",",,I,02,","25.0","4,S,07,","","","","","31.2",",,,I","","","18.82","4,,,S","",""
"BOM00026887","1982-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","","","19821103",",4,S","","","","","","","10.0","4,S,03,","","","","","","","","","4.69","4,,,S","",""
"BOM00026887","1982-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19821216",",,I","","","","","","","11.4",",,I,16,","","","","","","","43.3",",,,I","","","","","",""
"BOM00026887","1983-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19830116",",,I","","","","","","","8.0",",,I,16,","","","","","","","64.3",",,,I","","","","","",""
"BOM00026887","1983-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19830213",",,I","","","","","","","10.6",",,I,13,","","","","","","","31.2",",,,I","","","","","",""
"BOM00026887","1983-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19830307",",,I","","","","","","","6.2",",,I,07,","","","","","","","46.9",",,,I","","","","","",""
"BOM00026887","1983-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19",",I","11",",I","0",",I","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19830428","+,,I","19830426",",1,S","","","","","11.1",",,I,28,+","22.3","1,S,26,","","","","","69.9",",,,I","","","13.87","1,,,S","",""
"BOM00026887","1983-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","0","4,S","0","4,S","0","3,S","17","3,S","0","3,S","19830504",",4,S","","","","","19830525",",3,S","3.7","4,S,04,","","","","","29.9","3,S,25,","","","","","","","16.28","6,S","22.20","3,,,S","10.36","4,,,S"
"BOM00026887","1983-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14",",I","3",",I","0",",I","","","","","","","0","2,S","14","2,S","0","2,S","","","","","19830615",",,I","19830619",",2,S","","","","","14.9",",,I,15,","26.7","2,S,19,","","","","","43.2",",,,I","","","20.96","2,,,S","",""
"BOM00026887","1983-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","9.1","5,S","15",",I","8",",I","0",",I","","","0","4,S","0","4,S","0","1,S","21","1,S","0","1,S","19830724",",4,S","","","19830722",",,I","19830719","+,1,S","6.7","4,S,24,","","","13.7",",,I,22,","26.5","1,S,19,+","40.4","S","40.4","1,S","64.7",",,,I","17.14","5,S","22.28","1,,,S","11.99","4,,,S"
"BOM00026887","1983-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","4",",I","2",",I","0",",I","","","","","","","0","4,S","20","4,S","0","4,S","","","","","19830812",",,I","19830807",",4,S","","","","","17.0",",,I,12,","28.0","4,S,07,","","","","","22.8",",,,I","","","23.20","4,,,S","",""
"BOM00026887","1983-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","7",",I","2",",I","0",",I","","","0","5,S","1","5,S","0","2,S","13","2,S","0","2,S","19830930",",5,S","","","19830914",",,I","19830904",",2,S","-1.4","5,S,30,","","","8.0",",,I,14,","26.9","2,S,04,","","","","","15.3",",,,I","13.51","6,S","19.47","2,,,S","7.56","5,,,S"
"BOM00026887","1983-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","8",",I","5",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19831010",",,I","19831017",",4,S","","","","","18.6",",,I,10,","17.2","4,S,17,","","","","","38.0",",,,I","","","10.49","4,,,S","",""
"BOM00026887","1983-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",I","7",",I","0",",I","","","","","","","10","5,S","0","5,S","0","5,S","","","","","19831129",",,I","19831102",",5,S","","","","","14.9",",,I,29,","10.2","5,S,02,","","","","","56.9",",,,I","","","1.74","5,,,S","",""
"BOM00026887","1983-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19831228",",,I","","","","","","","9.0",",,I,28,","","","","","","","31.1",",,,I","","","","","",""
"BOM00026887","1984-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840122",",,I","","","","","","","8.7",",,I,22,","","","","","","","29.3",",,,I","","","","","",""
"BOM00026887","1984-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","7",",I","1",",I","0",",I","","","0","2,S","27","2,S","24","4,S","0","4,S","0","4,S","19840216",",2,S","","","19840210",",,I","19840212",",4,S","-17.5","2,S,16,","","","3.6",",,I,10,","5.5","4,S,12,","","","653.6","4,S","9.8",",,,I","-8.62","5,S","-4.56","4,,,S","-12.68","2,,,S"
"BOM00026887","1984-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",I","5",",I","0",",I","","","0","5,S","21","5,S","","","","","","","19840322",",5,S","","","19840304",",,I","","","-14.3","5,S,22,","","","9.6",",,I,04,","","","","","","","31.4",",,,I","","","","","-3.70","5,,,S"
"BOM00026887","1984-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","5",",I","1",",I","0",",I","","","0","4,S","6","4,S","0","3,S","0","3,S","0","3,S","19840423",",4,S","","","19840426",",,I","19840416",",3,S","-2.6","4,S,23,","","","2.5",",,I,26,","19.2","3,S,16,","","","","","7.3",",,,I","7.25","7,S","13.59","3,,,S","0.92","4,,,S"
"BOM00026887","1984-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",I","4",",I","0",",I","","","0","5,S","0","5,S","0","1,S","23","1,S","0","1,S","19840501",",5,S","","","19840511",",,I","19840516",",1,S","2.5","5,S,01,","","","15.7",",,I,11,","28.5","1,S,16,","","","","","40.0",",,,I","15.38","6,S","21.58","1,,,S","9.18","5,,,S"
"BOM00026887","1984-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19",",I","10",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19840612",",,I","19840605",",3,S","","","","","18.2",",,I,12,","27.0","3,S,05,","","","","","99.3",",,,I","","","19.22","3,,,S","",""
"BOM00026887","1984-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","21",",I","9",",I","0",",I","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19840719",",,I","19840712",",2,S","","","","","13.0",",,I,19,","28.0","2,S,12,","","","","","93.5",",,,I","","","20.76","2,,,S","",""
"BOM00026887","1984-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",I","6",",I","0",",I","","","","","","","0","2,S","18","2,S","0","2,S","","","","","19840801",",,I","19840811",",2,S","","","","","10.4",",,I,01,","29.0","2,S,11,","","","","","51.2",",,,I","","","21.23","2,,,S","",""
"BOM00026887","1984-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",I","9",",I","1",",I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19840927",",,I","19840905",",4,S","","","","","31.7",",,I,27,","26.5","4,S,05,","","","","","114.8",",,,I","","","17.00","4,,,S","",""
"BOM00026887","1984-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14",",I","6",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19841015",",,I","19841004",",5,S","","","","","18.2",",,I,15,","17.9","5,S,04,","","","","","58.0",",,,I","","","11.56","5,,,S","",""
"BOM00026887","1984-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19841110",",,I","","","","","","","9.4",",,I,10,","","","","","","","23.1",",,,I","","","","","",""
"BOM00026887","1984-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19841218",",,I","","","","","","","7.4",",,I,18,","","","","","","","31.6",",,,I","","","","","",""
"BOM00026887","1985-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","23","5,","","","","","24","2,S","0","2,S","0","2,S","","","19850216",",5,S","","","19850202",",2,S","","","371","5,,S,16,","","","0.6","2,S,02,","","","","","","","","","-11.93","2,,,S","",""
"BOM00026887","1985-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","27","4,","2","4,S","24","4,S","10","4,S","0","4,S","0","4,S","19850301",",4,S","19850304","+,4,S","","","19850331",",4,S","-24.6","4,S,01,","361","4,,S,04,+","","","7.1","4,S,31,","","","","","","","-4.60","8,S","-0.28","4,,,S","-8.92","4,,,S"
"BOM00026887","1985-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19850424",",5,S","","","","","","","20.0","5,S,24,","","","","","","","","","10.59","5,,,S","",""
"BOM00026887","1985-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","0","5,S","0","5,S","0","2,S","11","2,S","0","2,S","19850501",",5,S","","","","","19850531",",2,S","0.2","5,S,01,","","","","","31.0","2,S,31,","","","","","","","13.67","7,S","20.30","2,,,S","7.03","5,,,S"
"BOM00026887","1985-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","19850601",",2,S","","","","","","","27.2","2,S,01,","","","","","","","","","20.41","2,,,S","",""
"BOM00026887","1985-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","5,S","12","5,S","0","5,S","","","","","","","19850718",",5,S","","","","","","","28.8","5,S,18,","","","","","","","","","21.27","5,,,S","",""
"BOM00026887","1985-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","","","19850818","+,,S","","","","","","","29.2",",S,18,+","","","","","","","","","23.98",",,,S","",""
"BOM00026887","1985-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","","","19850902",",4,S","","","","","","","25.2","4,S,02,","","","","","","","","","14.69","4,,,S","",""
"BOM00026887","1985-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19851008",",5,S","","","","","","","17.3","5,S,08,","","","","","","","","","9.66","5,,,S","",""
"BOM00026887","1985-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","13","5,S","0","5,S","0","5,S","","","","","","","19851107",",5,S","","","","","","","8.5","5,S,07,","","","","","","","","","-0.55","5,,,S","",""
"BOM00026887","1986-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","29","2,","","","","","","","","","","","","","19860124","+,2,S","","","","","","","279","2,,S,24,+","","","","","","","","","","","","","","","",""
"BOM00026887","1986-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","24","4,","17","5,S","23","5,S","","","","","","","19860226",",5,S","19860219",",4,S","","","","","-30.5","5,S,26,","221","4,,S,19,","","","","","","","","","","","","","","","-19.83","5,,,S"
"BOM00026887","1986-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","9","1,S","0","1,S","0","1,S","","","","","","","19860331",",1,S","","","","","","","13.8","1,S,31,","","","","","","","","","2.97","1,,,S","",""
"BOM00026887","1986-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","4,S","","","","","","","","","0","2,S","7","2,S","0","3,S","6","3,S","0","3,S","19860413",",2,S","","","","","19860430",",3,S","-3.6","2,S,13,","","","","","24.0","3,S,30,","","","243.9","3,S","","","8.92","4,S","14.49","3,,,S","3.35","2,,,S"
"BOM00026887","1986-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","0","4,S","3","4,S","0","3,S","15","3,S","0","3,S","19860506",",4,S","","","","","19860530",",3,S","-2.1","4,S,06,","","","","","29.7","3,S,30,","","","","","","","14.11","7,S","20.75","3,,,S","7.46","4,,,S"
"BOM00026887","1986-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","5,S","20","5,S","0","5,S","","","","","","","19860620",",5,S","","","","","","","30.4","5,S,20,","","","","","","","","","23.40","5,,,S","",""
"BOM00026887","1986-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","0","5,S","0","5,S","0","4,S","19","4,S","0","4,S","19860714",",5,S","","","","","19860705",",4,S","7.6","5,S,14,","","","","","30.1","4,S,05,","","","","","","","17.83","7,S","23.86","4,,,S","11.79","5,,,S"
"BOM00026887","1986-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","","","19860916",",4,S","","","","","","","25.1","4,S,16,","","","","","","","","","14.26","4,,,S","",""
"BOM00026887","1986-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19861016",",4,S","","","","","","","15.3","4,S,16,","","","","","","","","","9.03","4,,,S","",""
"BOM00026887","1987-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19870113",",,I","","","","","","","3.7",",,I,13,","","","","","","","27.7",",,,I","","","","","",""
"BOM00026887","1987-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19870207",",,I","","","","","","","3.4",",,I,07,","","","","","","","14.9",",,,I","","","","","",""
"BOM00026887","1987-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",I","4",",I","0",",I","","","8","5,S","25","5,S","20","5,S","0","5,S","0","5,S","19870302",",5,S","","","19870330",",,I","19870331",",5,S","-30.3","5,S,02,","","","4.4",",,I,30,","4.6","5,S,31,","","","","","22.8",",,,I","-8.48","0,S","-3.05","5,,,S","-13.92","5,,,S"
"BOM00026887","1987-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","9",",I","5",",I","0",",I","","","0","3,S","20","3,S","0","2,S","1","2,S","0","2,S","19870404",",3,S","","","19870426",",,I","19870430",",2,S","-5.3","3,S,04,","","","23.9",",,I,26,","21.6","2,S,30,","","","382.2","2,S","54.9",",,,I","2.91","5,S","7.00","2,,,S","-1.19","3,,,S"
"BOM00026887","1987-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",I","9",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19870508",",,I","19870522",",4,S","","","","","21.1",",,I,08,","24.2","4,S,22,","","","","","64.0",",,,I","","","18.40","4,,,S","",""
"BOM00026887","1987-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",I","6",",I","0",",I","","","0","5,S","0","5,S","0","3,S","16","3,S","0","3,S","19870605",",5,S","","","19870618",",,I","19870616",",3,S","7.5","5,S,05,","","","23.6",",,I,18,","28.7","3,S,16,","","","","","88.2",",,,I","16.49","7,S","21.74","3,,,S","11.25","5,,,S"
"BOM00026887","1987-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","9",",I","4",",I","0",",I","","","","","","","0","4,S","14","4,S","0","4,S","","","","","19870727",",,I","19870724",",4,S","","","","","10.0",",,I,27,","29.5","4,S,24,","","","","","31.0",",,,I","","","22.41","4,,,S","",""
"BOM00026887","1987-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",I","13",",I","1",",I","","","","","","","0","3,S","12","3,S","0","3,S","","","","","19870806",",,I","19870827",",3,S","","","","","30.6",",,I,06,","27.6","3,S,27,","","","","","149.8",",,,I","","","19.99","3,,,S","",""
"BOM00026887","1987-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19",",I","10",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19870927",",,I","19870907",",1,S","","","","","16.8",",,I,27,","19.1","1,S,07,","","","","","62.8",",,,I","","","14.59","1,,,S","",""
"BOM00026887","1987-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","3",",I","0",",I","0",",I","","","0","4,S","11","4,S","0","1,S","0","1,S","0","1,S","19871029",",4,S","","","19871001",",,I","19871010",",1,S","-8.7","4,S,29,","","","0.9",",,I,01,","16.1","1,S,10,","","","334.0","1,S","1.5",",,,I","5.24","5,S","10.27","1,,,S","0.21","4,,,S"
"BOM00026887","1987-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19871125",",,I","","","","","","","10.0",",,I,25,","","","","","","","58.4",",,,I","","","","","",""
"BOM00026887","1987-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19871230",",,I","","","","","","","10.5",",,I,30,","","","","","","","50.5",",,,I","","","","","",""
"BOM00026887","1988-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19880103",",,I","","","","","","","3.5",",,I,03,","","","","","","","21.6",",,,I","","","","","",""
"BOM00026887","1988-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",I","4",",I","0",",I","","","","","","","13","5,S","0","5,S","0","5,S","","","","","19880212",",,I","19880209",",5,S","","","","","5.4",",,I,12,","2.2","5,S,09,","","","","","21.4",",,,I","","","-2.39","5,,,S","",""
"BOM00026887","1988-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19",",I","11",",I","0",",I","","","","","","","4","5,S","0","5,S","0","5,S","","","","","19880327",",,I","19880330",",5,S","","","","","9.4",",,I,27,","10.2","5,S,30,","","","","","57.9",",,,I","","","2.87","5,,,S","",""
"BOM00026887","1988-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","9",",I","5",",I","0",",I","","","0","5,S","14","5,S","0","4,S","1","4,S","0","4,S","19880416",",5,S","","","19880409",",,I","19880421",",4,S","-3.6","5,S,16,","","","6.2",",,I,09,","21.6","4,S,21,","","","","","25.0",",,,I","5.60","8,S","10.83","4,,,S","0.38","5,,,S"
