"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00059008","1955-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","17",",a","12",",a","2",",a","","","","","","","","","","","","","19551219",",,a","","","","","38.1",",,a,19,","","","","","210.9",",,,a","","","","","",""
"ASN00059008","1956-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","18",",a","12",",a","4",",a","","","","","","","","","","","","","19560121",",,a","","","","","143.0",",,a,21,","","","","","461.8",",,,a","","","","","",""
"ASN00059008","1956-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","25",",a","20",",a","5",",a","","","","","","","","","","","","","19560217",",,a","","","","","67.6",",,a,17,","","","","","467.2",",,,a","","","","","",""
"ASN00059008","1956-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","31",",a","25",",a","2",",a","","","","","","","","","","","","","19560330",",,a","","","","","32.8",",,a,30,","","","","","281.7",",,,a","","","","","",""
"ASN00059008","1956-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","15",",a","12",",a","2",",a","","","","","","","","","","","","","19560430",",,a","","","","","50.8",",,a,30,","","","","","165.5",",,,a","","","","","",""
"ASN00059008","1956-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9",",a","2",",a","1",",a","","","","","","","","","","","","","19560501",",,a","","","","","106.7",",,a,01,","","","","","117.0",",,,a","","","","","",""
"ASN00059008","1956-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","4",",a","3",",a","","","","","","","","","","","","","19560624",",,a","","","","","77.7",",,a,24,","","","","","150.9",",,,a","","","","","",""
"ASN00059008","1956-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19560707",",,a","","","","","12.7",",,a,07,","","","","","38.9",",,,a","","","","","",""
"ASN00059008","1956-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19560829",",,a","","","","","6.4",",,a,29,","","","","","13.8",",,,a","","","","","",""
"ASN00059008","1956-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","14",",a","5",",a","0",",a","","","","","","","","","","","","","19560913",",,a","","","","","17.8",",,a,13,","","","","","45.5",",,,a","","","","","",""
"ASN00059008","1956-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19561030",",,a","","","","","12.7",",,a,30,","","","","","56.9",",,,a","","","","","",""
"ASN00059008","1956-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19561128",",,a","","","","","39.4",",,a,28,","","","","","46.8",",,,a","","","","","",""
"ASN00059008","1956-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19561208",",,a","","","","","20.1",",,a,08,","","","","","94.8",",,,a","","","","","",""
"ASN00059008","1957-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","19570108",",,a","","","","","30.7",",,a,08,","","","","","104.4",",,,a","","","","","",""
"ASN00059008","1957-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","21",",a","14",",a","5",",a","","","","","","","","","","","","","19570210",",,a","","","","","67.3",",,a,10,","","","","","318.2",",,,a","","","","","",""
"ASN00059008","1957-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","15",",a","10",",a","2",",a","","","","","","","","","","","","","19570313",",,a","","","","","62.2",",,a,13,","","","","","157.0",",,,a","","","","","",""
"ASN00059008","1957-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19570428",",,a","","","","","10.2",",,a,28,","","","","","31.0",",,,a","","","","","",""
"ASN00059008","1957-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19570528",",,a","","","","","0.3",",,a,28,","","","","","0.3",",,,a","","","","","",""
"ASN00059008","1957-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19570620",",,a","","","","","5.6",",,a,20,","","","","","11.8",",,,a","","","","","",""
"ASN00059008","1957-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","19570728",",,a","","","","","19.1",",,a,28,","","","","","48.9",",,,a","","","","","",""
"ASN00059008","1957-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","19570826",",,a","","","","","68.6",",,a,26,","","","","","97.6",",,,a","","","","","",""
"ASN00059008","1957-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19570906",",,a","","","","","0.8",",,a,06,","","","","","1.1",",,,a","","","","","",""
"ASN00059008","1957-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19571026",",,a","","","","","14.0",",,a,26,","","","","","50.9",",,,a","","","","","",""
"ASN00059008","1957-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19571104",",,a","","","","","5.3",",,a,04,","","","","","13.7",",,,a","","","","","",""
"ASN00059008","1957-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10",",a","7",",a","3",",a","","","","","","","","","","","","","19571208",",,a","","","","","40.6",",,a,08,","","","","","150.1",",,,a","","","","","",""
"ASN00059008","1958-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","16",",a","11",",a","1",",a","","","","","","","","","","","","","19580121",",,a","","","","","33.0",",,a,21,","","","","","96.2",",,,a","","","","","",""
"ASN00059008","1958-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13",",a","9",",a","2",",a","","","","","","","","","","","","","19580220",",,a","","","","","54.4",",,a,20,","","","","","178.0",",,,a","","","","","",""
"ASN00059008","1958-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","23",",a","12",",a","2",",a","","","","","","","","","","","","","19580309","+,,a","","","","","36.8",",,a,09,+","","","","","183.1",",,,a","","","","","",""
"ASN00059008","1958-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","21",",a","8",",a","1",",a","","","","","","","","","","","","","19580415",",,a","","","","","44.5",",,a,15,","","","","","108.4",",,,a","","","","","",""
"ASN00059008","1958-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19580510",",,a","","","","","6.9",",,a,10,","","","","","13.3",",,,a","","","","","",""
"ASN00059008","1958-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","16",",a","8",",a","0",",a","","","","","","","","","","","","","19580601",",,a","","","","","19.3",",,a,01,","","","","","93.1",",,,a","","","","","",""
"ASN00059008","1958-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19580711",",,a","","","","","0.5",",,a,11,","","","","","0.8",",,,a","","","","","",""
"ASN00059008","1958-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19580805",",,a","","","","","47.0",",,a,05,","","","","","126.5",",,,a","","","","","",""
"ASN00059008","1958-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19580910",",,a","","","","","23.1",",,a,10,","","","","","48.8",",,,a","","","","","",""
"ASN00059008","1958-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19581010",",,a","","","","","26.7",",,a,10,","","","","","61.4",",,,a","","","","","",""
"ASN00059008","1958-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19581108",",,a","","","","","8.9",",,a,08,","","","","","28.2",",,,a","","","","","",""
"ASN00059008","1958-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","21",",a","18",",a","2",",a","","","","","","","","","","","","","19581202",",,a","","","","","34.8",",,a,02,","","","","","229.1",",,,a","","","","","",""
"ASN00059008","1959-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","20",",a","17",",a","4",",a","","","","","","","","","","","","","19590121",",,a","","","","","229.9",",,a,21,","","","","","526.5",",,,a","","","","","",""
"ASN00059008","1959-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13",",a","9",",a","2",",a","","","","","","","","","","","","","19590217",",,a","","","","","97.8",",,a,17,","","","","","208.3",",,,a","","","","","",""
"ASN00059008","1959-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","20",",a","15",",a","4",",a","","","","","","","","","","","","","19590328",",,a","","","","","89.7",",,a,28,","","","","","344.0",",,,a","","","","","",""
"ASN00059008","1959-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19590417",",,a","","","","","17.8",",,a,17,","","","","","68.4",",,,a","","","","","",""
"ASN00059008","1959-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19590523",",,a","","","","","6.6",",,a,23,","","","","","17.9",",,,a","","","","","",""
"ASN00059008","1959-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19590628",",,a","","","","","11.4",",,a,28,","","","","","47.1",",,,a","","","","","",""
"ASN00059008","1959-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","14",",a","6",",a","1",",a","","","","","","","","","","","","","19590720",",,a","","","","","26.4",",,a,20,","","","","","59.1",",,,a","","","","","",""
"ASN00059008","1959-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19590817",",,a","","","","","18.5",",,a,17,","","","","","34.5",",,,a","","","","","",""
"ASN00059008","1959-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13",",a","7",",a","1",",a","","","","","","","","","","","","","19590909",",,a","","","","","25.9",",,a,09,","","","","","71.3",",,,a","","","","","",""
"ASN00059008","1959-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","17",",a","10",",a","1",",a","","","","","","","","","","","","","19591019",",,a","","","","","29.2",",,a,19,","","","","","120.3",",,,a","","","","","",""
"ASN00059008","1959-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","14",",a","12",",a","5",",a","","","","","","","","","","","","","19591112",",,a","","","","","66.0",",,a,12,","","","","","366.1",",,,a","","","","","",""
"ASN00059008","1959-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","20",",a","12",",a","3",",a","","","","","","","","","","","","","19591201",",,a","","","","","41.4",",,a,01,","","","","","235.0",",,,a","","","","","",""
"ASN00059008","1960-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","19600119",",,a","","","","","47.8",",,a,19,","","","","","111.7",",,,a","","","","","",""
"ASN00059008","1960-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","19",",a","11",",a","0",",a","","","","","","","","","","","","","19600214",",,a","","","","","22.9",",,a,14,","","","","","105.8",",,,a","","","","","",""
"ASN00059008","1960-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","16",",a","6",",a","1",",a","","","","","","","","","","","","","19600316",",,a","","","","","27.7",",,a,16,","","","","","90.7",",,,a","","","","","",""
"ASN00059008","1960-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","19600404",",,a","","","","","22.9",",,a,04,","","","","","83.3",",,,a","","","","","",""
"ASN00059008","1960-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19600501",",,a","","","","","9.1",",,a,01,","","","","","37.8",",,,a","","","","","",""
"ASN00059008","1960-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","19600622",",,a","","","","","12.7",",,a,22,","","","","","20.5",",,,a","","","","","",""
"ASN00059008","1960-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19600703",",,a","","","","","8.6",",,a,03,","","","","","23.0",",,,a","","","","","",""
"ASN00059008","1960-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19600802",",,a","","","","","10.7",",,a,02,","","","","","18.3",",,,a","","","","","",""
"ASN00059008","1960-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19600914",",,a","","","","","7.9",",,a,14,","","","","","9.4",",,,a","","","","","",""
"ASN00059008","1960-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19601021",",,a","","","","","24.4",",,a,21,","","","","","85.8",",,,a","","","","","",""
"ASN00059008","1960-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","19601118",",,a","","","","","21.6",",,a,18,","","","","","47.0",",,,a","","","","","",""
"ASN00059008","1960-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19601215",",,a","","","","","12.7",",,a,15,","","","","","66.3",",,,a","","","","","",""
"ASN00059008","1961-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19610114",",,a","","","","","25.1",",,a,14,","","","","","66.7",",,,a","","","","","",""
"ASN00059008","1961-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","20",",a","14",",a","4",",a","","","","","","","","","","","","","19610218",",,a","","","","","94.0",",,a,18,","","","","","264.1",",,,a","","","","","",""
"ASN00059008","1961-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","18",",a","12",",a","0",",a","","","","","","","","","","","","","19610312",",,a","","","","","11.4",",,a,12,","","","","","83.7",",,,a","","","","","",""
"ASN00059008","1961-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","19610424","+,,a","","","","","10.2",",,a,24,+","","","","","51.2",",,,a","","","","","",""
"ASN00059008","1961-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19610528",",,a","","","","","19.1",",,a,28,","","","","","32.1",",,,a","","","","","",""
"ASN00059008","1961-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19610605",",,a","","","","","16.5",",,a,05,","","","","","60.3",",,,a","","","","","",""
"ASN00059008","1961-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19610723",",,a","","","","","25.4",",,a,23,","","","","","49.5",",,,a","","","","","",""
"ASN00059008","1961-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","19610809",",,a","","","","","14.0",",,a,09,","","","","","42.1",",,,a","","","","","",""
"ASN00059008","1961-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19610919","+,,a","","","","","7.6",",,a,19,+","","","","","40.5",",,,a","","","","","",""
"ASN00059008","1961-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","15",",a","13",",a","3",",a","","","","","","","","","","","","","19611016",",,a","","","","","52.1",",,a,16,","","","","","187.3",",,,a","","","","","",""
"ASN00059008","1961-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","22",",a","18",",a","4",",a","","","","","","","","","","","","","19611118",",,a","","","","","38.1",",,a,18,","","","","","268.0",",,,a","","","","","",""
"ASN00059008","1961-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","21",",a","15",",a","5",",a","","","","","","","","","","","","","19611215",",,a","","","","","51.1",",,a,15,","","","","","305.3",",,,a","","","","","",""
"ASN00059008","1962-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","21","3,a","15","3,a","2","3,a","","","","","","","","","","","","","19620108",",3,a","","","","","33.0","3,,a,08,","","","","","217.5",",a,,a","","","","","",""
"ASN00059008","1962-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19620219",",,a","","","","","160.0",",,a,19,","","","","","218.3",",,,a","","","","","",""
"ASN00059008","1962-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","19","4,a","12","4,a","2","4,a","","","","","","","","","","","","","19620329",",4,a","","","","","44.5","4,,a,29,","","","","","221.1",",a,,a","","","","","",""
"ASN00059008","1962-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12","4,a","5","4,a","1","4,a","","","","","","","","","","","","","19620407",",4,a","","","","","97.8","4,,a,07,","","","","","159.8",",a,,a","","","","","",""
"ASN00059008","1962-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19620511",",,a","","","","","21.1",",,a,11,","","","","","63.8",",,,a","","","","","",""
"ASN00059008","1962-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19620628",",,a","","","","","6.4",",,a,28,","","","","","8.4",",,,a","","","","","",""
"ASN00059008","1962-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","19620710",",,a","","","","","135.9",",,a,10,","","","","","211.9",",,,a","","","","","",""
"ASN00059008","1962-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19620813",",2,a","","","","","44.5","2,,a,13,","","","","","95.1",",a,,a","","","","","",""
"ASN00059008","1962-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19620916",",,a","","","","","31.8",",,a,16,","","","","","63.9",",,,a","","","","","",""
"ASN00059008","1962-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19621019",",,a","","","","","41.9",",,a,19,","","","","","59.3",",,,a","","","","","",""
"ASN00059008","1962-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19621108",",,a","","","","","30.5",",,a,08,","","","","","120.4",",,,a","","","","","",""
"ASN00059008","1962-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","454.2",",a,,a","","","","","",""
"ASN00059008","1963-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13","3,a","11","3,a","4","3,a","","","","","","","","","","","","","19630103",",3,a","","","","","80.5","3,,a,03,","","","","","283.8",",a,,a","","","","","",""
"ASN00059008","1963-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","17",",a","12",",a","1",",a","","","","","","","","","","","","","19630203",",,a","","","","","31.2",",,a,03,","","","","","118.0",",,,a","","","","","",""
"ASN00059008","1963-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208.0",",a,,a","","","","","",""
"ASN00059008","1963-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13",",a","9",",a","4",",a","","","","","","","","","","","","","19630426",",,a","","","","","61.0",",,a,26,","","","","","204.8",",,,a","","","","","",""
"ASN00059008","1963-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","15",",a","11",",a","4",",a","","","","","","","","","","","","","19630507",",,a","","","","","157.5",",,a,07,","","","","","413.1",",,,a","","","","","",""
"ASN00059008","1963-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19630626",",2,a","","","","","32.0","2,,a,26,","","","","","59.1",",a,,a","","","","","",""
"ASN00059008","1963-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19630728",",,a","","","","","1.5",",,a,28,","","","","","1.5",",,,a","","","","","",""
"ASN00059008","1963-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19630828",",,a","","","","","22.9",",,a,28,","","","","","42.0",",,,a","","","","","",""
"ASN00059008","1963-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","19630927",",,a","","","","","56.1",",,a,27,","","","","","119.1",",,,a","","","","","",""
"ASN00059008","1963-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","14","2,a","7","2,a","2","2,a","","","","","","","","","","","","","19631031",",2,a","","","","","38.1","2,,a,31,","","","","","148.2",",a,,a","","","","","",""
"ASN00059008","1963-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","16","2,a","7","2,a","1","2,a","","","","","","","","","","","","","19631115",",2,a","","","","","30.5","2,,a,15,","","","","","89.9",",a,,a","","","","","",""
"ASN00059008","1963-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","17","2,a","14","2,a","3","2,a","","","","","","","","","","","","","19631208",",2,a","","","","","37.6","2,,a,08,","","","","","247.1",",a,,a","","","","","",""
"ASN00059008","1964-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11","4,a","6","4,a","1","4,a","","","","","","","","","","","","","19640114",",4,a","","","","","27.9","4,,a,14,","","","","","147.8",",a,,a","","","","","",""
"ASN00059008","1964-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","18","2,a","10","2,a","4","2,a","","","","","","","","","","","","","19640208",",2,a","","","","","36.3","2,,a,08,","","","","","184.7",",a,,a","","","","","",""
"ASN00059008","1964-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","20",",a","13",",a","2",",a","","","","","","","","","","","","","19640308",",,a","","","","","94.0",",,a,08,","","","","","214.3",",,,a","","","","","",""
"ASN00059008","1964-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","7",",a","3",",a","","","","","","","","","","","","","19640422",",,a","","","","","70.4",",,a,22,","","","","","151.8",",,,a","","","","","",""
"ASN00059008","1964-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19640531",",,a","","","","","32.3",",,a,31,","","","","","52.4",",,,a","","","","","",""
"ASN00059008","1964-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19640619",",,a","","","","","3.6",",,a,19,","","","","","9.9",",,,a","","","","","",""
"ASN00059008","1964-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19640702",",,a","","","","","25.4",",,a,02,","","","","","39.6",",,,a","","","","","",""
"ASN00059008","1964-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19640823",",,a","","","","","30.7",",,a,23,","","","","","39.6",",,,a","","","","","",""
"ASN00059008","1964-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19640928",",2,a","","","","","17.8","2,,a,28,","","","","","55.0",",a,,a","","","","","",""
"ASN00059008","1964-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","19641030",",,a","","","","","20.8",",,a,30,","","","","","70.9",",,,a","","","","","",""
"ASN00059008","1964-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","19641122",",,a","","","","","53.3",",,a,22,","","","","","100.2",",,,a","","","","","",""
"ASN00059008","1964-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19641225",",,a","","","","","15.7",",,a,25,","","","","","59.6",",,,a","","","","","",""
"ASN00059008","1965-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","15","2,a","8","2,a","2","2,a","","","","","0","5,a","24","5,a","3","5,a","","","19650122",",2,a","19650119","+,5,a","","","29.5","2,,a,22,","35.0","5,a,19,+","","","128.9",",a,,a","","","26.38","5,,,a","",""
"ASN00059008","1965-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9","3,a","6","3,a","0","3,a","","","","","","","","","","","","","19650225",",3,a","","","","","16.5","3,,a,25,","","","","","71.9",",a,,a","","","","","",""
