"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063019","1930-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19300314",",,a","","","","","15.7",",,a,14,","","","","","30.2",",,,a","","","","","",""
"ASN00063019","1930-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19300425",",,a","","","","","18.5",",,a,25,","","","","","28.2",",,,a","","","","","",""
"ASN00063019","1930-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19300511",",,a","","","","","25.7",",,a,11,","","","","","54.5",",,,a","","","","","",""
"ASN00063019","1930-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19300602",",,a","","","","","28.7",",,a,02,","","","","","53.4",",,,a","","","","","",""
"ASN00063019","1930-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19300718",",,a","","","","","18.3",",,a,18,","","","","","73.3",",,,a","","","","","",""
"ASN00063019","1930-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19300811",",,a","","","","","30.0",",,a,11,","","","","","114.1",",,,a","","","","","",""
"ASN00063019","1930-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19300915",",,a","","","","","7.6",",,a,15,","","","","","23.6",",,,a","","","","","",""
"ASN00063019","1930-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","8",",a","3",",a","","","","","","","","","","","","","19301007",",,a","","","","","42.7",",,a,07,","","","","","164.8",",,,a","","","","","",""
"ASN00063019","1930-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19301129",",,a","","","","","18.0",",,a,29,","","","","","41.4",",,,a","","","","","",""
"ASN00063019","1930-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","19301216",",,a","","","","","18.8",",,a,16,","","","","","85.2",",,,a","","","","","",""
"ASN00063019","1931-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19310126",",,a","","","","","27.9",",,a,26,","","","","","54.1",",,,a","","","","","",""
"ASN00063019","1931-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19310220",",,a","","","","","9.9",",,a,20,","","","","","28.6",",,,a","","","","","",""
"ASN00063019","1931-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19310320",",,a","","","","","31.2",",,a,20,","","","","","98.2",",,,a","","","","","",""
"ASN00063019","1931-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","19310401",",,a","","","","","50.0",",,a,01,","","","","","96.0",",,,a","","","","","",""
"ASN00063019","1931-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","13",",a","1",",a","","","","","","","","","","","","","19310523",",,a","","","","","29.2",",,a,23,","","","","","128.6",",,,a","","","","","",""
"ASN00063019","1931-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","10",",a","1",",a","","","","","","","","","","","","","19310625",",,a","","","","","31.0",",,a,25,","","","","","122.3",",,,a","","","","","",""
"ASN00063019","1931-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19310728",",,a","","","","","13.2",",,a,28,","","","","","57.1",",,,a","","","","","",""
"ASN00063019","1931-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19310824",",,a","","","","","16.3",",,a,24,","","","","","54.2",",,,a","","","","","",""
"ASN00063019","1931-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19310928",",,a","","","","","18.8",",,a,28,","","","","","62.7",",,,a","","","","","",""
"ASN00063019","1931-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19311005",",,a","","","","","22.9",",,a,05,","","","","","55.5",",,,a","","","","","",""
"ASN00063019","1931-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19311109",",,a","","","","","25.4",",,a,09,","","","","","55.0",",,,a","","","","","",""
"ASN00063019","1931-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","19311204",",,a","","","","","63.0",",,a,04,","","","","","102.6",",,,a","","","","","",""
"ASN00063019","1932-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19320131","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00063019","1932-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19320207",",,a","","","","","11.9",",,a,07,","","","","","21.8",",,,a","","","","","",""
"ASN00063019","1932-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","19320309",",,a","","","","","34.3",",,a,09,","","","","","114.8",",,,a","","","","","",""
"ASN00063019","1932-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19320417",",,a","","","","","38.6",",,a,17,","","","","","67.4",",,,a","","","","","",""
"ASN00063019","1932-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19320520",",,a","","","","","7.6",",,a,20,","","","","","10.6",",,,a","","","","","",""
"ASN00063019","1932-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","13",",a","0",",a","","","","","","","","","","","","","19320603",",,a","","","","","16.5",",,a,03,","","","","","93.2",",,,a","","","","","",""
"ASN00063019","1932-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19320707",",,a","","","","","14.0",",,a,07,","","","","","48.3",",,,a","","","","","",""
"ASN00063019","1932-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19320831",",,a","","","","","29.2",",,a,31,","","","","","73.3",",,,a","","","","","",""
"ASN00063019","1932-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19320922",",,a","","","","","10.2",",,a,22,","","","","","26.2",",,,a","","","","","",""
"ASN00063019","1932-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19321004",",,a","","","","","13.2",",,a,04,","","","","","59.2",",,,a","","","","","",""
"ASN00063019","1932-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","2",",a","","","","","","","","","","","","","19321114",",,a","","","","","31.0",",,a,14,","","","","","68.3",",,,a","","","","","",""
"ASN00063019","1932-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19321224",",,a","","","","","26.7",",,a,24,","","","","","41.7",",,,a","","","","","",""
"ASN00063019","1933-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19330126",",,a","","","","","17.3",",,a,26,","","","","","70.3",",,,a","","","","","",""
"ASN00063019","1933-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19330228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00063019","1933-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19330331",",,a","","","","","12.7",",,a,31,","","","","","21.6",",,,a","","","","","",""
"ASN00063019","1933-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19330429",",,a","","","","","10.7",",,a,29,","","","","","25.0",",,,a","","","","","",""
"ASN00063019","1933-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19330514",",,a","","","","","19.8",",,a,14,","","","","","65.6",",,,a","","","","","",""
"ASN00063019","1933-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19330622",",,a","","","","","15.5",",,a,22,","","","","","32.6",",,,a","","","","","",""
"ASN00063019","1933-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","6",",a","2",",a","","","","","","","","","","","","","19330731",",,a","","","","","29.7",",,a,31,","","","","","97.6",",,,a","","","","","",""
"ASN00063019","1933-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19330823",",,a","","","","","11.4",",,a,23,","","","","","27.9",",,,a","","","","","",""
"ASN00063019","1933-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","19330908",",,a","","","","","30.5",",,a,08,","","","","","99.0",",,,a","","","","","",""
"ASN00063019","1933-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19331010",",,a","","","","","10.7",",,a,10,","","","","","34.9",",,,a","","","","","",""
"ASN00063019","1933-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19331120",",,a","","","","","31.2",",,a,20,","","","","","53.4",",,,a","","","","","",""
"ASN00063019","1933-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19331209",",,a","","","","","25.7",",,a,09,","","","","","64.5",",,,a","","","","","",""
"ASN00063019","1934-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","4",",a","2",",a","","","","","","","","","","","","","19340131",",,a","","","","","48.0",",,a,31,","","","","","98.0",",,,a","","","","","",""
"ASN00063019","1934-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19340219",",,a","","","","","29.2",",,a,19,","","","","","74.9",",,,a","","","","","",""
"ASN00063019","1934-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19340331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00063019","1934-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19340416",",,a","","","","","22.4",",,a,16,","","","","","59.7",",,,a","","","","","",""
"ASN00063019","1934-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19340531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00063019","1934-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19340625",",,a","","","","","24.4",",,a,25,","","","","","54.7",",,,a","","","","","",""
"ASN00063019","1934-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","16",",a","12",",a","0",",a","","","","","","","","","","","","","19340730",",,a","","","","","20.3",",,a,30,","","","","","100.3",",,,a","","","","","",""
"ASN00063019","1934-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19340830",",,a","","","","","24.1",",,a,30,","","","","","90.2",",,,a","","","","","",""
"ASN00063019","1934-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19340921",",,a","","","","","20.3",",,a,21,","","","","","31.8",",,,a","","","","","",""
"ASN00063019","1934-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","10",",a","1",",a","","","","","","","","","","","","","19341025",",,a","","","","","70.6",",,a,25,","","","","","155.3",",,,a","","","","","",""
"ASN00063019","1934-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","8",",a","2",",a","","","","","","","","","","","","","19341130",",,a","","","","","44.2",",,a,30,","","","","","123.1",",,,a","","","","","",""
"ASN00063019","1934-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19341229",",,a","","","","","8.4",",,a,29,","","","","","31.9",",,,a","","","","","",""
"ASN00063019","1935-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19350107",",,a","","","","","47.8",",,a,07,","","","","","104.1",",,,a","","","","","",""
"ASN00063019","1935-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19350209",",,a","","","","","17.5",",,a,09,","","","","","45.6",",,,a","","","","","",""
"ASN00063019","1935-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19350316",",,a","","","","","12.7",",,a,16,","","","","","19.8",",,,a","","","","","",""
"ASN00063019","1935-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","10",",a","1",",a","","","","","","","","","","","","","19350422",",,a","","","","","48.0",",,a,22,","","","","","140.1",",,,a","","","","","",""
"ASN00063019","1935-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19350507",",,a","","","","","13.2",",,a,07,","","","","","24.4",",,,a","","","","","",""
"ASN00063019","1935-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19350624",",,a","","","","","9.1",",,a,24,","","","","","17.7",",,,a","","","","","",""
"ASN00063019","1935-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","13",",a","0",",a","","","","","","","","","","","","","19350701",",,a","","","","","17.3",",,a,01,","","","","","94.1",",,,a","","","","","",""
"ASN00063019","1935-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19350805",",,a","","","","","38.6",",,a,05,","","","","","96.1",",,,a","","","","","",""
"ASN00063019","1935-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19350914",",,a","","","","","11.2",",,a,14,","","","","","37.4",",,,a","","","","","",""
"ASN00063019","1935-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19351021",",,a","","","","","39.1",",,a,21,","","","","","86.1",",,,a","","","","","",""
"ASN00063019","1935-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19351130",",,a","","","","","14.0",",,a,30,","","","","","22.7",",,,a","","","","","",""
"ASN00063019","1935-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19351204",",,a","","","","","42.9",",,a,04,","","","","","72.4",",,,a","","","","","",""
"ASN00063019","1936-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19360106",",,a","","","","","36.3",",,a,06,","","","","","87.7",",,,a","","","","","",""
"ASN00063019","1936-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19360220",",,a","","","","","26.2",",,a,20,","","","","","81.6",",,,a","","","","","",""
"ASN00063019","1936-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19360318",",,a","","","","","22.9",",,a,18,","","","","","74.9",",,,a","","","","","",""
"ASN00063019","1936-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19360408",",,a","","","","","21.1",",,a,08,","","","","","43.9",",,,a","","","","","",""
"ASN00063019","1936-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19360512",",,a","","","","","15.7",",,a,12,","","","","","32.7",",,,a","","","","","",""
"ASN00063019","1936-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19360612",",,a","","","","","12.2",",,a,12,","","","","","59.6",",,,a","","","","","",""
"ASN00063019","1936-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","8",",a","1",",a","","","","","","","","","","","","","19360727",",,a","","","","","34.0",",,a,27,","","","","","154.1",",,,a","","","","","",""
"ASN00063019","1936-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19360804",",,a","","","","","16.0",",,a,04,","","","","","56.3",",,,a","","","","","",""
"ASN00063019","1936-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19360908",",,a","","","","","14.2",",,a,08,","","","","","26.2",",,,a","","","","","",""
"ASN00063019","1936-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19361019",",,a","","","","","19.6",",,a,19,","","","","","38.1",",,,a","","","","","",""
"ASN00063019","1936-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19361116",",,a","","","","","12.7",",,a,16,","","","","","14.0",",,,a","","","","","",""
"ASN00063019","1936-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","19361204",",,a","","","","","91.4",",,a,04,","","","","","203.5",",,,a","","","","","",""
"ASN00063019","1937-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19370109",",,a","","","","","19.8",",,a,09,","","","","","56.7",",,,a","","","","","",""
"ASN00063019","1937-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19370228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00063019","1937-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19370316",",,a","","","","","23.4",",,a,16,","","","","","36.5",",,,a","","","","","",""
"ASN00063019","1937-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19370429",",,a","","","","","10.7",",,a,29,","","","","","19.6",",,,a","","","","","",""
"ASN00063019","1937-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19370517",",,a","","","","","22.1",",,a,17,","","","","","31.5",",,,a","","","","","",""
"ASN00063019","1937-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19370601",",,a","","","","","32.5",",,a,01,","","","","","63.9",",,,a","","","","","",""
"ASN00063019","1937-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19370705",",,a","","","","","9.4",",,a,05,","","","","","15.8",",,,a","","","","","",""
"ASN00063019","1937-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19370821",",,a","","","","","39.9",",,a,21,","","","","","96.7",",,,a","","","","","",""
"ASN00063019","1937-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","9",",a","0",",a","","","","","","","","","","","","","19370921",",,a","","","","","16.8",",,a,21,","","","","","71.8",",,,a","","","","","",""
"ASN00063019","1937-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","19371019",",,a","","","","","32.0",",,a,19,","","","","","78.1",",,,a","","","","","",""
"ASN00063019","1937-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19371122",",,a","","","","","50.8",",,a,22,","","","","","77.0",",,,a","","","","","",""
"ASN00063019","1937-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19371230",",,a","","","","","17.8",",,a,30,","","","","","35.1",",,,a","","","","","",""
"ASN00063019","1938-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","4",",a","3",",a","","","","","","","","","","","","","19380127",",,a","","","","","52.8",",,a,27,","","","","","127.0",",,,a","","","","","",""
"ASN00063019","1938-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19380205",",,a","","","","","20.3",",,a,05,","","","","","42.4",",,,a","","","","","",""
"ASN00063019","1938-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19380331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00063019","1938-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19380426",",,a","","","","","39.9",",,a,26,","","","","","56.7",",,,a","","","","","",""
"ASN00063019","1938-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19380503",",,a","","","","","11.4",",,a,03,","","","","","32.6",",,,a","","","","","",""
"ASN00063019","1938-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19380602",",,a","","","","","19.1",",,a,02,","","","","","72.6",",,,a","","","","","",""
"ASN00063019","1938-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19380721",",,a","","","","","20.3",",,a,21,","","","","","89.7",",,,a","","","","","",""
"ASN00063019","1938-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","8",",a","1",",a","","","","","","","","","","","","","19380829",",,a","","","","","27.2",",,a,29,","","","","","67.6",",,,a","","","","","",""
"ASN00063019","1938-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19380930",",,a","","","","","5.1",",,a,30,","","","","","13.2",",,,a","","","","","",""
"ASN00063019","1938-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","7","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19381025",",2,a","","","","","40.1","2,,a,25,","","","","","90.5",",a,,a","","","","","",""
"ASN00063019","1938-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19381101",",,a","","","","","19.6",",,a,01,","","","","","34.1",",,,a","","","","","",""
"ASN00063019","1938-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19381228",",,a","","","","","9.9",",,a,28,","","","","","9.9",",,,a","","","","","",""
"ASN00063019","1939-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19390126",",,a","","","","","16.8",",,a,26,","","","","","45.5",",,,a","","","","","",""
"ASN00063019","1939-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19390218",",,a","","","","","19.1",",,a,18,","","","","","42.7",",,,a","","","","","",""
"ASN00063019","1939-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19390323",",,a","","","","","23.6",",,a,23,","","","","","57.5",",,,a","","","","","",""
"ASN00063019","1939-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","19390415",",,a","","","","","30.5",",,a,15,","","","","","96.0",",,,a","","","","","",""
"ASN00063019","1939-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19390531",",,a","","","","","12.4",",,a,31,","","","","","21.5",",,,a","","","","","",""
"ASN00063019","1939-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","17",",a","10",",a","0",",a","","","","","","","","","","","","","19390630",",,a","","","","","25.1",",,a,30,","","","","","77.9",",,,a","","","","","",""
"ASN00063019","1939-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","6",",a","1",",a","","","","","","","","","","","","","19390701",",,a","","","","","31.5",",,a,01,","","","","","66.5",",,,a","","","","","",""
"ASN00063019","1939-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","21",",a","14",",a","1",",a","","","","","","","","","","","","","19390823",",,a","","","","","32.8",",,a,23,","","","","","141.7",",,,a","","","","","",""
"ASN00063019","1939-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19390927",",,a","","","","","8.9",",,a,27,","","","","","35.9",",,,a","","","","","",""
"ASN00063019","1939-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19391006",",,a","","","","","33.8",",,a,06,","","","","","118.7",",,,a","","","","","",""
"ASN00063019","1939-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","11",",a","1",",a","","","","","","","","","","","","","19391104",",,a","","","","","30.5",",,a,04,","","","","","128.7",",,,a","","","","","",""
"ASN00063019","1939-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19391213",",,a","","","","","26.4",",,a,13,","","","","","35.6",",,,a","","","","","",""
"ASN00063019","1940-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19400116",",,a","","","","","7.6",",,a,16,","","","","","21.4",",,,a","","","","","",""
"ASN00063019","1940-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19400219",",,a","","","","","2.8",",,a,19,","","","","","2.8",",,,a","","","","","",""
"ASN00063019","1940-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19400320",",,a","","","","","15.2",",,a,20,","","","","","15.2",",,,a","","","","","",""
"ASN00063019","1940-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","19400414",",,a","","","","","26.9",",,a,14,","","","","","111.5",",,,a","","","","","",""
"ASN00063019","1940-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19400501",",,a","","","","","18.0",",,a,01,","","","","","30.2",",,,a","","","","","",""
