"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000016402","1997-12","47.0831","15.45","366.0","GRAZ, AU","189.2","E","0.0",",E","11",",E","8",",E","0",",E","","","0",",E","17",",E","3",",E","0",",E","0",",E","19971218",",,E","","","19971226",",,E","19971225",",,E","-7.7",",E,18,","","","20.0",",,E,26,","9.9",",E,25,","1293.4","E","506.2",",E","74.1",",,,E","2.00",",E","4.67",",,,E","-0.66",",,,E"
"AU000016402","1998-01","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","4",",E","0",",E","0",",E","","","0",",E","22",",E","0",",E","0",",E","0",",E","19980128",",,E","","","19980131","+,,E","19980110",",,E","-9.2",",E,28,","","","0.9",",,E,31,+","13.0",",E,10,","1785.7","E","492.3",",E","2.9",",,,E","2.45",",E","6.70",",,,E","-1.80",",,,E"
"AU000016402","1998-02","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","2",",E","1",",E","0",",E","","","0",",E","15",",E","1",",E","0",",E","0",",E","19980202",",,E","","","19980228",",,E","19980214",",,E","-10.4",",E,02,","","","18.2",",,E,28,","20.0",",E,14,","2129.4","E","343.7",",E","19.3",",,,E","6.06",",E","12.92",",,,E","-0.80",",,,E"
"AU000016402","1998-03","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","7",",E","4",",E","0",",E","","","0",",E","16",",E","0",",E","0",",E","0",",E","19980323",",,E","","","19980301",",,E","19980328",",,E","-4.8",",E,23,","","","9.0",",,E,01,","19.3",",E,28,","2518.2","E","388.8",",E","28.3",",,,E","5.79",",E","10.98",",,,E","0.61",",,,E"
"AU000016402","1998-04","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","16",",E","9",",E","0",",E","","","0",",E","1",",E","0",",E","4",",E","0",",E","19980415",",,E","","","19980418",",,E","19980427",",,E","-0.8",",E,15,","","","10.3",",,E,18,","24.0",",E,27,","2714.5","E","196.3",",E","57.4",",,,E","11.79",",E","17.31",",,,E","6.27",",,,E"
"AU000016402","1998-05","47.0831","15.45","366.0","GRAZ, AU","6.7","E","6.7",",E","8",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","19980506",",,E","","","19980517",",,E","19980513",",,E","3.5",",E,06,","","","13.5",",,E,17,","27.9",",E,13,","2811.9","E","97.4",",E","35.7",",,,E","15.41",",E","21.49",",,,E","9.32",",,,E"
"AU000016402","1998-06","47.0831","15.45","366.0","GRAZ, AU","78.0","E","71.3",",E","17",",E","12",",E","1",",E","","","0",",E","0",",E","0",",E","26",",E","3",",E","19980618",",,E","","","19980630",",,E","19980607",",,E","6.8",",E,18,","","","37.6",",,E,30,","33.4",",E,07,","2837.4","E","25.5",",E","142.7",",,,E","19.86",",E","25.47",",,,E","14.25",",,,E"
"AU000016402","1998-07","47.0831","15.45","366.0","GRAZ, AU","155.8","E","77.8",",E","17",",E","12",",E","2",",E","","","0",",E","0",",E","0",",E","26",",E","0",",E","19980709",",,E","","","19980727",",,E","19980721",",,E","7.8",",E,09,","","","33.1",",,E,27,","31.2",",E,21,","13.7","E","13.7",",E","167.7",",,,E","20.40",",E","25.53",",,,E","15.27",",,,E"
"AU000016402","1998-08","47.0831","15.45","366.0","GRAZ, AU","248.4","E","92.6",",E","10",",E","7",",E","2",",E","","","0",",E","0",",E","0",",E","27",",E","0",",E","19980830",",,E","","","19980827",",,E","19980812",",,E","7.4",",E,30,","","","32.6",",,E,27,","32.0",",E,12,","36.7","E","23.0",",E","109.7",",,,E","20.58",",E","25.92",",,,E","15.24",",,,E"
"AU000016402","1998-09","47.0831","15.45","366.0","GRAZ, AU","249.9","E","1.5",",E","14",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","8",",E","0",",E","19980915",",,E","","","19980905",",,E","19980926",",,E","6.0",",E,15,","","","41.4",",,E,05,","24.6",",E,26,","131.6","E","94.9",",E","130.8",",,,E","15.22",",E","19.59",",,,E","10.84",",,,E"
"AU000016402","1998-10","47.0831","15.45","366.0","GRAZ, AU","249.9","E","0.0",",E","14",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19981030",",,E","","","19981018",",,E","19981010",",,E","1.4",",E,30,","","","16.7",",,E,18,","20.9",",E,10,","337.9","E","206.3",",E","93.9",",,,E","11.68",",E","15.73",",,,E","7.62",",,,E"
"AU000016402","1998-11","47.0831","15.45","366.0","GRAZ, AU","249.9","E","0.0",",E","11",",E","3",",E","0",",E","","","0",",E","14",",E","1",",E","0",",E","0",",E","19981120",",,E","","","19981104",",,E","19981101",",,E","-5.8",",E,20,","","","19.9",",,E,04,","17.9",",E,01,","780.8","E","442.9",",E","48.2",",,,E","3.57",",E","6.91",",,,E","0.23",",,,E"
"AU000016402","1998-12","47.0831","15.45","366.0","GRAZ, AU","249.9","E","0.0",",E","7",",E","2",",E","0",",E","","","0",",E","27",",E","12",",E","0",",E","0",",E","19981210",",,E","","","19981204",",,E","19981216",",,E","-11.6",",E,10,","","","9.3",",,E,04,","13.3",",E,16,","1379.3","E","598.5",",E","23.3",",,,E","-0.97",",E","2.29",",,,E","-4.24",",,,E"
"AU000016402","1999-01","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","3",",E","2",",E","0",",E","","","0",",E","30",",E","9",",E","0",",E","0",",E","19990130",",,E","","","19990111","+,,E","19990107",",,E","-7.5",",E,30,","","","2.9",",,E,11,+","11.7",",E,07,","1940.9","E","561.6",",E","8.5",",,,E","0.22",",E","3.35",",,,E","-2.91",",,,E"
"AU000016402","1999-02","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","3",",E","1",",E","0",",E","","","0",",E","22",",E","1",",E","0",",E","0",",E","19990216",",,E","","","19990209",",,E","19990227",",,E","-9.8",",E,16,","","","7.4",",,E,09,","17.3",",E,27,","2390.9","E","450.0",",E","8.8",",,,E","2.26",",E","7.05",",,,E","-2.53",",,,E"
"AU000016402","1999-03","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","8",",E","5",",E","0",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","19990319",",,E","","","19990322",",,E","19990325",",,E","-3.4",",E,19,","","","6.5",",,E,22,","20.4",",E,25,","2701.9","E","311.0",",E","29.2",",,,E","8.30",",E","13.42",",,,E","3.18",",,,E"
"AU000016402","1999-04","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","16",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","4",",E","0",",E","19990421",",,E","","","19990417",",,E","19990406",",,E","0.7",",E,21,","","","26.1",",,E,17,","23.0",",E,06,","2896.4","E","194.5",",E","74.9",",,,E","11.85",",E","17.21",",,,E","6.48",",,,E"
"AU000016402","1999-05","47.0831","15.45","366.0","GRAZ, AU","14.6","E","14.6",",E","16",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19990519",",,E","","","19990520",",,E","19990531",",,E","5.5",",E,19,","","","37.3",",,E,20,","31.5",",E,31,","2982.8","E","86.4",",E","118.4",",,,E","16.02",",E","21.22",",,,E","10.81",",,,E"
"AU000016402","1999-06","47.0831","15.45","366.0","GRAZ, AU","51.2","E","36.6",",E","9",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","27",",E","0",",E","19990624",",,E","","","19990621",",,E","19990606",",,E","8.9",",E,24,","","","36.9",",,E,21,","28.8",",E,06,","3003.6","E","20.8",",E","118.2",",,,E","18.86",",E","24.37",",,,E","13.35",",,,E"
"AU000016402","1999-07","47.0831","15.45","366.0","GRAZ, AU","135.1","E","83.9",",E","13",",E","8",",E","3",",E","","","0",",E","0",",E","0",",E","29",",E","1",",E","19990723",",,E","","","19990710",",,E","19990706",",,E","12.2",",E,23,","","","67.1",",,E,10,","32.9",",E,06,","1.9","E","1.9",",E","195.3",",,,E","20.98",",E","26.39",",,,E","15.57",",,,E"
"AU000016402","1999-08","47.0831","15.45","366.0","GRAZ, AU","178.5","E","43.4",",E","16",",E","12",",E","2",",E","","","0",",E","0",",E","0",",E","25",",E","0",",E","19990814",",,E","","","19990806",",,E","19990809",",,E","9.5",",E,14,","","","54.1",",,E,06,","32.1",",E,09,","13.7","E","11.8",",E","195.6",",,,E","19.35",",E","24.21",",,,E","14.50",",,,E"
"AU000016402","1999-09","47.0831","15.45","366.0","GRAZ, AU","200.1","E","21.6",",E","11",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","19990929",",,E","","","19990907",",,E","19990926",",,E","8.8",",E,29,","","","10.4",",,E,07,","28.1",",E,26,","42.0","E","28.3",",E","39.6",",,,E","18.11",",E","23.53",",,,E","12.69",",,,E"
"AU000016402","1999-10","47.0831","15.45","366.0","GRAZ, AU","200.1","E","0.0",",E","9",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","2",",E","0",",E","19991017",",,E","","","19991025",",,E","19991003",",,E","1.6",",E,17,","","","9.8",",,E,25,","25.2",",E,03,","242.9","E","200.9",",E","20.1",",,,E","11.85",",E","16.01",",,,E","7.70",",,,E"
"AU000016402","1999-11","47.0831","15.45","366.0","GRAZ, AU","200.1","E","0.0",",E","9",",E","5",",E","0",",E","","","0",",E","13",",E","4",",E","0",",E","0",",E","19991123",",,E","","","19991106",",,E","19991102",",,E","-6.9",",E,23,","","","10.5",",,E,06,","17.5",",E,02,","680.4","E","437.5",",E","41.4",",,,E","3.75",",E","6.50",",,,E","1.00",",,,E"
"AU000016402","1999-12","47.0831","15.45","366.0","GRAZ, AU","200.1","E","0.0",",E","7",",E","4",",E","0",",E","","","0",",E","25",",E","5",",E","0",",E","0",",E","19991223",",,E","","","19991210",",,E","19991208",",,E","-12.6",",E,23,","","","19.4",",,E,10,","11.4",",E,08,","1239.4","E","559.0",",E","45.5",",,,E","0.30",",E","3.79",",,,E","-3.19",",,,E"
"AU000016402","2000-01","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","4",",E","1",",E","0",",E","27","4,","0",",E","30",",E","6",",E","0",",E","0",",E","20000126",",,E","20000126","+,4,S","20000118",",,E","20000131",",,E","-13.2",",E,26,","99","4,,S,26,+","5.5",",,E,18,","15.7",",E,31,","1845.6","E","606.2",",E","9.2",",,,E","-1.22",",E","2.81",",,,E","-5.25",",,,E"
"AU000016402","2000-02","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","1",",E","0",",E","0",",E","","","0",",E","19",",E","0",",E","0",",E","0",",E","20000222",",,E","","","20000216",",,E","20000207","+,,E","-4.6",",E,22,","","","0.4",",,E,16,","16.5",",E,07,+","2229.6","E","384.0",",E","0.5",",,,E","5.09",",E","10.68",",,,E","-0.49",",,,E"
"AU000016402","2000-03","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","11",",E","7",",E","1",",E","","","0",",E","9",",E","0",",E","1",",E","0",",E","20000319",",,E","","","20000329",",,E","20000309",",,E","-3.0",",E,19,","","","29.2",",,E,29,","22.1",",E,09,","2562.9","E","333.3",",E","67.6",",,,E","7.58",",E","12.68",",,,E","2.48",",,,E"
"AU000016402","2000-04","47.0831","15.45","366.0","GRAZ, AU","4.0","E","4.0",",E","8",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","20000409",",,E","","","20000401",",,E","20000422",",,E","1.2",",E,09,","","","8.4",",,E,01,","28.3",",E,22,","2694.4","E","131.5",",E","18.1",",,,E","14.08",",E","20.12",",,,E","8.04",",,,E"
"AU000016402","2000-05","47.0831","15.45","366.0","GRAZ, AU","20.9","E","16.9",",E","13",",E","8",",E","1",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","20000521",",,E","","","20000504",",,E","20000511","+,,E","3.0",",E,21,","","","31.7",",,E,04,","29.4",",E,11,+","2752.6","E","58.2",",E","90.9",",,,E","17.00",",E","23.42",",,,E","10.59",",,,E"
"AU000016402","2000-06","47.0831","15.45","366.0","GRAZ, AU","92.5","E","71.6",",E","7",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","28",",E","2",",E","20000626",",,E","","","20000606",",,E","20000622",",,E","7.3",",E,26,","","","34.2",",,E,06,","34.3",",E,22,","2771.8","E","19.2",",E","88.1",",,,E","20.08",",E","26.63",",,,E","13.53",",,,E"
"AU000016402","2000-07","47.0831","15.45","366.0","GRAZ, AU","150.1","E","57.6",",E","14",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","28",",E","1",",E","20000717",",,E","","","20000714","+,,E","20000704",",,E","7.4",",E,17,","","","19.7",",,E,14,+","32.4",",E,04,","26.1","E","26.1",",E","113.4",",,,E","19.35",",E","25.34",",,,E","13.35",",,,E"
"AU000016402","2000-08","47.0831","15.45","366.0","GRAZ, AU","260.5","E","110.4",",E","6",",E","3",",E","1",",E","","","0",",E","0",",E","0",",E","29",",E","5",",E","20000829",",,E","","","20000805",",,E","20000820",",,E","11.5",",E,29,","","","40.0",",,E,05,","35.5",",E,20,","28.7","E","2.6",",E","58.4",",,,E","21.81",",E","27.97",",,,E","15.65",",,,E"
"AU000016402","2000-09","47.0831","15.45","366.0","GRAZ, AU","267.4","E","6.9",",E","9",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","20000905",",,E","","","20000902",",,E","20000913",",,E","6.8",",E,05,","","","24.1",",,E,02,","26.9",",E,13,","98.5","E","69.8",",E","56.3",",,,E","16.24",",E","21.47",",,,E","11.01",",,,E"
"AU000016402","2000-10","47.0831","15.45","366.0","GRAZ, AU","267.4","E","0.0",",E","13",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","7",",E","0",",E","20001024",",,E","","","20001031",",,E","20001013",",,E","2.2",",E,24,","","","32.5",",,E,31,","23.9",",E,13,","251.7","E","153.2",",E","111.5",",,,E","13.39",",E","17.53",",,,E","9.25",",,,E"
"AU000016402","2000-11","47.0831","15.45","366.0","GRAZ, AU","267.4","E","0.0",",E","12",",E","12",",E","0",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","20001130",",,E","","","20001106",",,E","20001113",",,E","-0.9",",E,30,","","","13.4",",,E,06,","19.0",",E,13,","555.0","E","303.3",",E","93.1",",,,E","8.22",",E","11.91",",,,E","4.54",",,,E"
"AU000016402","2000-12","47.0831","15.45","366.0","GRAZ, AU","267.4","E","0.0",",E","9",",E","3",",E","0",",E","","","0",",E","13",",E","3",",E","0",",E","0",",E","20001224",",,E","","","20001227",",,E","20001209",",,E","-9.0",",E,24,","","","19.4",",,E,27,","12.0",",E,09,","1033.4","E","478.4",",E","48.2",",,,E","2.90",",E","5.60",",,,E","0.20",",,,E"
"AU000016402","2001-01","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","8",",E","2",",E","0",",E","","","0",",E","20",",E","5",",E","0",",E","0",",E","20010116",",,E","","","20010108",",,E","20010106",",,E","-8.0",",E,16,","","","20.2",",,E,08,","14.5",",E,06,","1569.8","E","536.4",",E","29.9",",,,E","1.03",",E","3.62",",,,E","-1.56",",,,E"
"AU000016402","2001-02","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","4",",E","2",",E","0",",E","","","0",",E","19",",E","0",",E","0",",E","0",",E","20010202",",,E","","","20010209",",,E","20010207",",,E","-6.0",",E,02,","","","16.3",",,E,09,","16.1",",E,07,","1958.7","E","388.9",",E","21.5",",,,E","4.44",",E","9.21",",,,E","-0.32",",,,E"
"AU000016402","2001-03","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","11",",E","6",",E","0",",E","","","0",",E","3",",E","0",",E","0",",E","0",",E","20010302","+,,E","","","20010326",",,E","20010325",",,E","-1.4",",E,02,+","","","20.4",",,E,26,","21.0",",E,25,","2266.5","E","307.8",",E","50.4",",,,E","8.40",",E","12.97",",,,E","3.84",",,,E"
"AU000016402","2001-04","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","10",",E","6",",E","0",",E","","","0",",E","2",",E","0",",E","4",",E","0",",E","20010415",",,E","","","20010411",",,E","20010430",",,E","-1.2",",E,15,","","","16.0",",,E,11,","25.2",",E,30,","2515.9","E","249.4",",E","57.4",",,,E","10.02",",E","15.62",",,,E","4.42",",,,E"
"AU000016402","2001-05","47.0831","15.45","366.0","GRAZ, AU","23.1","E","23.1",",E","11",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","20010514",",,E","","","20010531",",,E","20010529",",,E","6.4",",E,14,","","","16.2",",,E,31,","31.1",",E,29,","2570.6","E","54.7",",E","51.5",",,,E","17.31",",E","23.55",",,,E","11.08",",,,E"
"AU000016402","2001-06","47.0831","15.45","366.0","GRAZ, AU","54.9","E","31.8",",E","9",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","20010602",",,E","","","20010606",",,E","20010627",",,E","5.8",",E,02,","","","31.2",",,E,06,","29.6",",E,27,","2613.7","E","43.1",",E","98.8",",,,E","17.96",",E","23.72",",,,E","12.19",",,,E"
"AU000016402","2001-07","47.0831","15.45","366.0","GRAZ, AU","147.9","E","93.0",",E","14",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","29",",E","2",",E","20010718",",,E","","","20010720","+,,E","20010715",",,E","10.9",",E,18,","","","9.4",",,E,20,+","33.6",",E,15,","3.3","E","3.3",",E","56.4",",,,E","21.22",",E","26.59",",,,E","15.86",",,,E"
"AU000016402","2001-08","47.0831","15.45","366.0","GRAZ, AU","272.7","E","124.8",",E","7",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","29",",E","4",",E","20010812",",,E","","","20010831",",,E","20010804","+,,E","9.8",",E,12,","","","11.2",",,E,31,","33.0",",E,04,+","8.1","E","4.8",",E","23.9",",,,E","22.20",",E","28.62",",,,E","15.79",",,,E"
"AU000016402","2001-09","47.0831","15.45","366.0","GRAZ, AU","272.7","E","0.0",",E","15",",E","8",",E","2",",E","","","0",",E","0",",E","0",",E","7",",E","0",",E","20010919",",,E","","","20010914",",,E","20010903",",,E","5.5",",E,19,","","","36.0",",,E,14,","24.9",",E,03,","128.6","E","120.5",",E","140.7",",,,E","14.32",",E","19.03",",,,E","9.60",",,,E"
"AU000016402","2001-10","47.0831","15.45","366.0","GRAZ, AU","274.0","E","1.3",",E","5",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","20011023",",,E","","","20011025",",,E","20011003",",,E","5.4",",E,23,","","","5.7",",,E,25,","25.6",",E,03,","261.2","E","132.6",",E","16.0",",,,E","14.10",",E","18.76",",,,E","9.43",",,,E"
"AU000016402","2001-11","47.0831","15.45","366.0","GRAZ, AU","274.0","E","0.0",",E","5",",E","1",",E","0",",E","","","0",",E","14",",E","0",",E","0",",E","0",",E","20011116",",,E","","","20011112",",,E","20011101",",,E","-5.9",",E,16,","","","2.6",",,E,12,","16.3",",E,01,","688.3","E","427.1",",E","7.6",",,,E","4.10",",E","7.98",",,,E","0.21",",,,E"
"AU000016402","2001-12","47.0831","15.45","366.0","GRAZ, AU","274.0","E","0.0",",E","4",",E","1",",E","0",",E","","","0",",E","28",",E","8",",E","0",",E","0",",E","20011224",",,E","","","20011206",",,E","20011229",",,E","-12.8",",E,24,","","","2.9",",,E,06,","9.9",",E,29,","1306.7","E","618.4",",E","4.9",",,,E","-1.62",",E","2.07",",,,E","-5.31",",,,E"
"AU000016402","2002-01","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","1",",E","1",",E","0",",E","","","0",",E","28",",E","8",",E","0",",E","0",",E","20020104",",,E","","","20020113",",,E","20020129",",,E","-13.0",",E,04,","","","8.4",",,E,13,","16.4",",E,29,","1868.1","E","561.4",",E","8.5",",,,E","0.22",",E","4.55",",,,E","-4.11",",,,E"
"AU000016402","2002-02","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","9",",E","6",",E","0",",E","","","0",",E","9",",E","0",",E","0",",E","0",",E","20020222",",,E","","","20020217",",,E","20020213",",,E","-2.9",",E,22,","","","7.7",",,E,17,","18.1",",E,13,","2222.0","E","353.9",",E","31.5",",,,E","5.69",",E","10.51",",,,E","0.88",",,,E"
"AU000016402","2002-03","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","3",",E","3",",E","0",",E","","","0",",E","8",",E","0",",E","0",",E","0",",E","20020328",",,E","","","20020301",",,E","20020307",",,E","-3.5",",E,28,","","","4.0",",,E,01,","20.9",",E,07,","2532.5","E","310.5",",E","10.9",",,,E","8.32",",E","14.24",",,,E","2.39",",,,E"
"AU000016402","2002-04","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","17",",E","10",",E","0",",E","","","0",",E","2",",E","0",",E","2",",E","0",",E","20020407",",,E","","","20020427",",,E","20020426",",,E","-1.3",",E,07,","","","12.6",",,E,27,","21.2",",E,26,","2776.9","E","244.4",",E","77.3",",,,E","10.19",",E","14.52",",,,E","5.85",",,,E"
"AU000016402","2002-05","47.0831","15.45","366.0","GRAZ, AU","9.3","E","9.3",",E","10",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","20020501",",,E","","","20020518",",,E","20020518",",,E","6.3",",E,01,","","","26.3",",,E,18,","29.0",",E,18,","2814.8","E","37.9",",E","91.8",",,,E","17.41",",E","23.19",",,,E","11.63",",,,E"
"AU000016402","2002-06","47.0831","15.45","366.0","GRAZ, AU","95.3","E","86.0",",E","11",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","28",",E","4",",E","20020603",",,E","","","20020606",",,E","20020623",",,E","8.8",",E,03,","","","17.2",",,E,06,","35.2",",E,23,","2826.1","E","11.3",",E","51.9",",,,E","20.83",",E","26.89",",,,E","14.76",",,,E"
"AU000016402","2002-07","47.0831","15.45","366.0","GRAZ, AU","205.0","E","109.7",",E","12",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","31",",E","0",",E","20020705",",,E","","","20020714",",,E","20020710",",,E","9.7",",E,05,","","","26.1",",,E,14,","31.7",",E,10,","2.1","E","2.1",",E","72.5",",,,E","21.81",",E","27.58",",,,E","16.04",",,,E"
"AU000016402","2002-08","47.0831","15.45","366.0","GRAZ, AU","267.9","E","62.9",",E","18",",E","13",",E","2",",E","","","0",",E","0",",E","0",",E","28",",E","0",",E","20020828",",,E","","","20020811",",,E","20020803",",,E","13.3",",E,28,","","","70.9",",,E,11,","28.8",",E,03,","4.8","E","2.7",",E","238.8",",,,E","20.27",",E","24.94",",,,E","15.61",",,,E"
"AU000016402","2002-09","47.0831","15.45","366.0","GRAZ, AU","275.7","E","7.8",",E","13",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","20020930",",,E","","","20020924",",,E","20020909",",,E","2.5",",E,30,","","","16.7",",,E,24,","25.5",",E,09,","114.7","E","109.9",",E","68.2",",,,E","14.93",",E","19.73",",,,E","10.14",",,,E"
"AU000016402","2002-10","47.0831","15.45","366.0","GRAZ, AU","275.7","E","0.0",",E","11",",E","5",",E","1",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","20021029",",,E","","","20021012",",,E","20021023",",,E","2.2",",E,29,","","","25.6",",,E,12,","21.8",",E,23,","351.1","E","236.4",",E","82.4",",,,E","10.71",",E","15.23",",,,E","6.18",",,,E"
"AU000016402","2002-11","47.0831","15.45","366.0","GRAZ, AU","275.7","E","0.0",",E","6",",E","3",",E","0",",E","","","0",",E","3",",E","0",",E","2",",E","0",",E","20021109",",,E","","","20021122",",,E","20021116",",,E","-2.6",",E,09,","","","12.0",",,E,22,","21.7",",E,16,","657.6","E","306.5",",E","37.9",",,,E","8.12",",E","11.67",",,,E","4.56",",,,E"
