"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039025","1977-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.8",",a,,a","","","","","",""
"ASN00039025","1977-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","14",",a","10",",a","2",",a","","","","","","","","","","","","","19770311",",,a","","","","","45.4",",,a,11,","","","","","163.3",",,,a","","","","","",""
"ASN00039025","1977-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.0",",a,,a","","","","","",""
"ASN00039025","1977-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.4",",a,,a","","","","","",""
"ASN00039025","1977-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19770624",",,a","","","","","3.4",",,a,24,","","","","","3.4",",,,a","","","","","",""
"ASN00039025","1977-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19770706",",,a","","","","","3.8",",,a,06,","","","","","11.6",",,,a","","","","","",""
"ASN00039025","1977-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","1","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19770812",",3,a","","","","","2.0","3,,a,12,","","","","","4.6",",a,,a","","","","","",""
"ASN00039025","1977-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19770926",",,a","","","","","13.0",",,a,26,","","","","","14.6",",,,a","","","","","",""
"ASN00039025","1977-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19771019",",,a","","","","","3.6",",,a,19,","","","","","9.0",",,,a","","","","","",""
"ASN00039025","1977-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.4",",a,,a","","","","","",""
"ASN00039025","1977-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19771219",",,a","","","","","9.6",",,a,19,","","","","","27.4",",,,a","","","","","",""
"ASN00039025","1978-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4","4,a","3","4,a","0","4,a","","","","","","","","","","","","","19780117",",4,a","","","","","10.6","4,,a,17,","","","","","71.8",",a,,a","","","","","",""
"ASN00039025","1978-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.5",",a,,a","","","","","",""
"ASN00039025","1978-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.6",",a,,a","","","","","",""
"ASN00039025","1978-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","0","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19780430","+,3,a","","","","","0.0","3,,a,30,+","","","","","10.0",",a,,a","","","","","",""
"ASN00039025","1978-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115.0",",a,,a","","","","","",""
"ASN00039025","1978-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19780602",",,a","","","","","21.6",",,a,02,","","","","","54.4",",,,a","","","","","",""
"ASN00039025","1978-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","19780710",",,a","","","","","47.0",",,a,10,","","","","","125.0",",,,a","","","","","",""
"ASN00039025","1978-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19780820",",,a","","","","","20.0",",,a,20,","","","","","63.4",",,,a","","","","","",""
"ASN00039025","1978-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19780906",",,a","","","","","27.5",",,a,06,","","","","","73.1",",,,a","","","","","",""
"ASN00039025","1978-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19781009",",,a","","","","","9.4",",,a,09,","","","","","12.2",",,,a","","","","","",""
"ASN00039025","1978-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7","3,a","6","3,a","2","3,a","","","","","","","","","","","","","19781107",",3,a","","","","","32.6","3,,a,07,","","","","","149.6",",a,,a","","","","","",""
"ASN00039025","1979-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177.0",",a,,a","","","","","",""
"ASN00039025","1979-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6",",a,,a","","","","","",""
"ASN00039025","1979-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19790324",",3,a","","","","","33.4","3,,a,24,","","","","","96.7",",a,,a","","","","","",""
"ASN00039025","1979-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.0",",a,,a","","","","","",""
"ASN00039025","1979-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2","4,a","0","4,a","0","4,a","","","","","","","","","","","","","19790514",",4,a","","","","","2.4","4,,a,14,","","","","","36.2",",a,,a","","","","","",""
"ASN00039025","1979-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19790621",",,a","","","","","28.2",",,a,21,","","","","","44.2",",,,a","","","","","",""
"ASN00039025","1979-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19790719",",,a","","","","","6.4",",,a,19,","","","","","12.4",",,,a","","","","","",""
"ASN00039025","1979-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19790823",",,a","","","","","4.2",",,a,23,","","","","","5.8",",,,a","","","","","",""
"ASN00039025","1979-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19790930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00039025","1979-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8","3,a","6","3,a","0","3,a","","","","","","","","","","","","","19791029",",3,a","","","","","24.6","3,,a,29,","","","","","100.4",",a,,a","","","","","",""
"ASN00039025","1979-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19791127",",3,a","","","","","24.6","3,,a,27,","","","","","56.0",",a,,a","","","","","",""
"ASN00039025","1979-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19791222",",,a","","","","","33.0",",,a,22,","","","","","99.0",",,,a","","","","","",""
"ASN00039025","1980-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231.0",",a,,a","","","","","",""
"ASN00039025","1980-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.8",",a,,a","","","","","",""
"ASN00039025","1980-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4",",a,,a","","","","","",""
"ASN00039025","1980-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19800415",",4,a","","","","","3.0","4,,a,15,","","","","","9.6",",a,,a","","","","","",""
"ASN00039025","1980-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.6",",a,,a","","","","","",""
"ASN00039025","1980-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",a,,a","","","","","",""
"ASN00039025","1980-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","1","3,a","1","3,a","1","3,a","","","","","","","","","","","","","19800731",",3,a","","","","","37.6","3,,a,31,","","","","","53.0",",a,,a","","","","","",""
"ASN00039025","1980-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19800826",",,a","","","","","11.6",",,a,26,","","","","","25.8",",,,a","","","","","",""
"ASN00039025","1980-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19800930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00039025","1980-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.4",",a,,a","","","","","",""
"ASN00039025","1980-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.4",",a,,a","","","","","",""
"ASN00039025","1980-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","184.6",",a,,a","","","","","",""
"ASN00039025","1981-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","228.0",",a,,a","","","","","",""
"ASN00039025","1981-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","321.0",",a,,a","","","","","",""
"ASN00039025","1981-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6",",a,,a","","","","","",""
"ASN00039025","1981-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118.6",",a,,a","","","","","",""
"ASN00039025","1981-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.8",",a,,a","","","","","",""
"ASN00039025","1981-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19810602",",,a","","","","","25.0",",,a,02,","","","","","34.4",",,,a","","","","","",""
"ASN00039025","1981-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.0",",a,,a","","","","","",""
"ASN00039025","1981-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19810825",",,a","","","","","7.0",",,a,25,","","","","","12.2",",,,a","","","","","",""
"ASN00039025","1981-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","1","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19810908",",3,a","","","","","0.4","3,,a,08,","","","","","12.4",",a,,a","","","","","",""
"ASN00039025","1981-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",a,,a","","","","","",""
"ASN00039025","1981-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","192.2",",a,,a","","","","","",""
"ASN00039025","1981-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8","5,a","6","5,a","0","5,a","","","","","","","","","","","","","19811204",",5,a","","","","","24.2","5,,a,04,","","","","","86.4",",a,,a","","","","","",""
"ASN00039025","1982-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199.6",",a,,a","","","","","",""
"ASN00039025","1982-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0",",a,,a","","","","","",""
"ASN00039025","1982-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137.4",",a,,a","","","","","",""
"ASN00039025","1982-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0",",a,,a","","","","","",""
"ASN00039025","1982-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.4",",a,,a","","","","","",""
"ASN00039025","1982-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","0","4,a","0","4,a","0","4,a","","","","","","","","","","","","","19820630","+,4,a","","","","","0.0","4,,a,30,+","","","","","10.4",",a,,a","","","","","",""
"ASN00039025","1982-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19820715",",3,a","","","","","4.2","3,,a,15,","","","","","7.8",",a,,a","","","","","",""
"ASN00039025","1982-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19820823",",,a","","","","","5.0",",,a,23,","","","","","21.2",",,,a","","","","","",""
"ASN00039025","1982-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19820909",",3,a","","","","","12.0","3,,a,09,","","","","","47.0",",a,,a","","","","","",""
"ASN00039025","1982-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",a,,a","","","","","",""
"ASN00039025","1982-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",a,,a","","","","","",""
"ASN00039025","1982-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6","3,a","4","3,a","2","3,a","","","","","","","","","","","","","19821214",",3,a","","","","","48.0","3,,a,14,","","","","","109.4",",a,,a","","","","","",""
"ASN00039025","1983-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.4",",a,,a","","","","","",""
"ASN00039025","1983-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.0",",a,,a","","","","","",""
"ASN00039025","1983-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190.6",",a,,a","","","","","",""
"ASN00039025","1983-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163.4",",a,,a","","","","","",""
"ASN00039025","1983-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","340.2",",a,,a","","","","","",""
"ASN00039025","1983-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.6",",a,,a","","","","","",""
"ASN00039025","1983-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19830729",",2,a","","","","","10.2","2,,a,29,","","","","","38.2",",a,,a","","","","","",""
"ASN00039025","1983-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8",",a,,a","","","","","",""
"ASN00039025","1983-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19830916",",3,a","","","","","15.4","3,,a,16,","","","","","18.6",",a,,a","","","","","",""
"ASN00039025","1983-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5","3,a","5","3,a","1","3,a","","","","","","","","","","","","","19831020",",3,a","","","","","29.2","3,,a,20,","","","","","96.0",",a,,a","","","","","",""
"ASN00039025","1983-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160.0",",a,,a","","","","","",""
"ASN00039025","1983-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2",",a,,a","","","","","",""
"ASN00039025","1984-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","274.2",",a,,a","","","","","",""
"ASN00039025","1984-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.2",",a,,a","","","","","",""
"ASN00039025","1984-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19840316",",,a","","","","","28.0",",,a,16,","","","","","42.4",",,,a","","","","","",""
"ASN00039025","1984-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.0",",a,,a","","","","","",""
"ASN00039025","1984-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6",",a,,a","","","","","",""
"ASN00039025","1984-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0",",a,,a","","","","","",""
"ASN00039025","1984-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.4",",a,,a","","","","","",""
"ASN00039025","1984-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",a,,a","","","","","",""
"ASN00039025","1984-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",a,,a","","","","","",""
"ASN00039025","1984-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.8",",a,,a","","","","","",""
"ASN00039025","1984-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.6",",a,,a","","","","","",""
"ASN00039025","1984-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.2",",a,,a","","","","","",""
"ASN00039025","1985-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.8",",a,,a","","","","","",""
"ASN00039025","1985-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.9",",a,,a","","","","","",""
"ASN00039025","1985-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.8",",a,,a","","","","","",""
"ASN00039025","1985-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19850401",",3,a","","","","","10.0","3,,a,01,","","","","","30.0",",a,,a","","","","","",""
"ASN00039025","1985-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0",",a,,a","","","","","",""
"ASN00039025","1985-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159.4",",a,,a","","","","","",""
"ASN00039025","1985-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19850709",",3,a","","","","","19.4","3,,a,09,","","","","","50.6",",a,,a","","","","","",""
"ASN00039025","1985-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6",",a,,a","","","","","",""
"ASN00039025","1985-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.4",",a,,a","","","","","",""
"ASN00039025","1985-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.4",",a,,a","","","","","",""
"ASN00039025","1985-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7","3,a","4","3,a","1","3,a","","","","","","","","","","","","","19851127",",3,a","","","","","31.0","3,,a,27,","","","","","74.6",",a,,a","","","","","",""
"ASN00039025","1986-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.0",",a,,a","","","","","",""
"ASN00039025","1986-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.0",",a,,a","","","","","",""
"ASN00039025","1986-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",a,,a","","","","","",""
"ASN00039025","1986-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.8",",a,,a","","","","","",""
"ASN00039025","1986-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.8",",a,,a","","","","","",""
"ASN00039025","1986-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","0","5,a","0","5,a","0","5,a","","","","","","","","","","","","","19860603",",5,a","","","","","0.2","5,,a,03,","","","","","8.0",",a,,a","","","","","",""
"ASN00039025","1986-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",a,,a","","","","","",""
"ASN00039025","1986-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.8",",a,,a","","","","","",""
"ASN00039025","1986-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19860901",",3,a","","","","","7.0","3,,a,01,","","","","","14.4",",a,,a","","","","","",""
"ASN00039025","1986-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","166.4",",a,,a","","","","","",""
"ASN00039025","1986-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.6",",a,,a","","","","","",""
"ASN00039025","1986-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.2",",a,,a","","","","","",""
"ASN00039025","1987-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7","5,a","7","5,a","1","5,a","","","","","","","","","","","","","19870129",",5,a","","","","","41.0","5,,a,29,","","","","","119.2",",a,,a","","","","","",""
"ASN00039025","1987-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.2",",a,,a","","","","","",""
"ASN00039025","1987-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116.0",",a,,a","","","","","",""
"ASN00039025","1987-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",a,,a","","","","","",""
"ASN00039025","1987-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.2",",a,,a","","","","","",""
"ASN00039025","1987-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2",",a,,a","","","","","",""
"ASN00039025","1987-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5","3,a","3","3,a","2","3,a","","","","","","","","","","","","","19870729",",3,a","","","","","54.0","3,,a,29,","","","","","86.8",",a,,a","","","","","",""
"ASN00039025","1987-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8",",a,,a","","","","","",""
"ASN00039025","1987-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19870908",",2,a","","","","","8.2","2,,a,08,","","","","","9.8",",a,,a","","","","","",""
"ASN00039025","1987-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.1",",a,,a","","","","","",""
"ASN00039025","1987-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0",",a,,a","","","","","",""
"ASN00039025","1987-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.1",",a,,a","","","","","",""
"ASN00039025","1988-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",a,,a","","","","","",""
