"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088015","2004-08","-37.3049","143.7776","332.0","CLUNES, AS","17",",a","4",",a","0",",a","","","","","","","","","","","","","20040830",",,a","","","","","11.8",",,a,30,","","","54.8",",,,a","","","","","",""
"ASN00088015","2004-09","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","20040908",",,a","","","","","11.4",",,a,08,","","","47.0",",,,a","","","","","",""
"ASN00088015","2004-10","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","20041027",",,a","","","","","6.0",",,a,27,","","","18.6",",,,a","","","","","",""
"ASN00088015","2004-11","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","20041105",",,a","","","","","17.8",",,a,05,","","","62.8",",,,a","","","","","",""
"ASN00088015","2004-12","-37.3049","143.7776","332.0","CLUNES, AS","11",",a","4",",a","0",",a","","","","","","","","","","","","","20041211",",,a","","","","","16.2",",,a,11,","","","34.0",",,,a","","","","","",""
"ASN00088015","2005-01","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20050104",",,a","","","","","7.2",",,a,04,","","","13.2",",,,a","","","","","",""
"ASN00088015","2005-02","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","20050203",",,a","","","","","87.4",",,a,03,","","","131.4",",,,a","","","","","",""
"ASN00088015","2005-03","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20050305",",,a","","","","","3.6",",,a,05,","","","5.0",",,,a","","","","","",""
"ASN00088015","2005-04","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","20050403",",,a","","","","","5.2",",,a,03,","","","11.2",",,,a","","","","","",""
"ASN00088015","2005-05","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20050524",",,a","","","","","6.6",",,a,24,","","","12.4",",,,a","","","","","",""
"ASN00088015","2005-06","-37.3049","143.7776","332.0","CLUNES, AS","13",",a","7",",a","1",",a","","","","","","","","","","","","","20050611",",,a","","","","","32.4",",,a,11,","","","90.6",",,,a","","","","","",""
"ASN00088015","2005-07","-37.3049","143.7776","332.0","CLUNES, AS","13",",a","4",",a","0",",a","","","","","","","","","","","","","20050701",",,a","","","","","9.2",",,a,01,","","","33.4",",,,a","","","","","",""
"ASN00088015","2005-08","-37.3049","143.7776","332.0","CLUNES, AS","16",",a","7",",a","0",",a","","","","","","","","","","","","","20050831",",,a","","","","","20.0",",,a,31,","","","60.6",",,,a","","","","","",""
"ASN00088015","2005-09","-37.3049","143.7776","332.0","CLUNES, AS","15",",a","3",",a","2",",a","","","","","","","","","","","","","20050910",",,a","","","","","43.4",",,a,10,","","","87.6",",,,a","","","","","",""
"ASN00088015","2005-10","-37.3049","143.7776","332.0","CLUNES, AS","13",",a","9",",a","0",",a","","","","","","","","","","","","","20051008",",,a","","","","","14.6",",,a,08,","","","60.4",",,,a","","","","","",""
"ASN00088015","2005-11","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","20051108",",,a","","","","","27.8",",,a,08,","","","52.0",",,,a","","","","","",""
"ASN00088015","2005-12","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","20051207",",,a","","","","","19.0",",,a,07,","","","36.4",",,,a","","","","","",""
"ASN00088015","2006-01","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","20060121",",,a","","","","","26.6",",,a,21,","","","55.6",",,,a","","","","","",""
"ASN00088015","2006-02","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20060226",",,a","","","","","4.6",",,a,26,","","","10.6",",,,a","","","","","",""
"ASN00088015","2006-03","-37.3049","143.7776","332.0","CLUNES, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20060313",",,a","","","","","15.6",",,a,13,","","","15.6",",,,a","","","","","",""
"ASN00088015","2006-04","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","20060415",",,a","","","","","13.8",",,a,15,","","","51.8",",,,a","","","","","",""
"ASN00088015","2006-05","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","20060507",",,a","","","","","14.4",",,a,07,","","","28.2",",,,a","","","","","",""
"ASN00088015","2006-06","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","20060623",",,a","","","","","8.0",",,a,23,","","","19.0",",,,a","","","","","",""
"ASN00088015","2006-07","-37.3049","143.7776","332.0","CLUNES, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","20060716",",,a","","","","","17.4",",,a,16,","","","53.4",",,,a","","","","","",""
"ASN00088015","2006-08","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","2",",a","0",",a","","","","","","","","","","","","","20060824",",,a","","","","","22.8",",,a,24,","","","33.0",",,,a","","","","","",""
"ASN00088015","2006-09","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","20060906",",,a","","","","","7.6",",,a,06,","","","28.8",",,,a","","","","","",""
"ASN00088015","2006-10","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","20061028",",,a","","","","","1.4",",,a,28,","","","3.0",",,,a","","","","","",""
"ASN00088015","2006-11","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","20061116",",,a","","","","","6.8",",,a,16,","","","16.2",",,,a","","","","","",""
"ASN00088015","2006-12","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","20061231",",,a","","","","","8.8",",,a,31,","","","13.8",",,,a","","","","","",""
"ASN00088015","2007-01","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","20070102",",,a","","","","","34.4",",,a,02,","","","76.4",",,,a","","","","","",""
"ASN00088015","2007-02","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","20070221",",,a","","","","","16.0",",,a,21,","","","26.6",",,,a","","","","","",""
"ASN00088015","2007-03","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","20070329",",,a","","","","","7.0",",,a,29,","","","18.8",",,,a","","","","","",""
"ASN00088015","2007-04","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","20070428",",,a","","","","","20.0",",,a,28,","","","44.4",",,,a","","","","","",""
"ASN00088015","2007-05","-37.3049","143.7776","332.0","CLUNES, AS","18",",a","9",",a","0",",a","","","","","","","","","","","","","20070530",",,a","","","","","17.6",",,a,30,","","","74.6",",,,a","","","","","",""
"ASN00088015","2007-06","-37.3049","143.7776","332.0","CLUNES, AS","13",",a","3",",a","0",",a","","","","","","","","","","","","","20070602",",,a","","","","","4.8",",,a,02,","","","23.0",",,,a","","","","","",""
"ASN00088015","2007-07","-37.3049","143.7776","332.0","CLUNES, AS","20",",a","10",",a","0",",a","","","","","","","","","","","","","20070705",",,a","","","","","22.0",",,a,05,","","","88.4",",,,a","","","","","",""
"ASN00088015","2007-08","-37.3049","143.7776","332.0","CLUNES, AS","11",",a","4",",a","0",",a","","","","","","","","","","","","","20070801",",,a","","","","","5.4",",,a,01,","","","25.2",",,,a","","","","","",""
"ASN00088015","2007-09","-37.3049","143.7776","332.0","CLUNES, AS","13",",a","3",",a","0",",a","","","","","","","","","","","","","20070911",",,a","","","","","8.2",",,a,11,","","","28.0",",,,a","","","","","",""
"ASN00088015","2007-10","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","1",",a","0",",a","","","","","","","","","","","","","20071028",",,a","","","","","3.0",",,a,28,","","","10.4",",,,a","","","","","",""
"ASN00088015","2007-11","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","20071104",",,a","","","","","22.4",",,a,04,","","","55.8",",,,a","","","","","",""
"ASN00088015","2007-12","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","4",",a","1",",a","","","","","","","","","","","","","20071222",",,a","","","","","28.0",",,a,22,","","","44.6",",,,a","","","","","",""
"ASN00088015","2008-01","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20080119",",,a","","","","","8.4",",,a,19,","","","12.0",",,,a","","","","","",""
"ASN00088015","2008-02","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20080201",",,a","","","","","7.0",",,a,01,","","","11.8",",,,a","","","","","",""
"ASN00088015","2008-03","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","20080325",",,a","","","","","20.4",",,a,25,","","","25.2",",,,a","","","","","",""
"ASN00088015","2008-04","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","20080427",",,a","","","","","3.0",",,a,27,","","","9.4",",,,a","","","","","",""
"ASN00088015","2008-05","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","20080517",",,a","","","","","18.0",",,a,17,","","","40.4",",,,a","","","","","",""
"ASN00088015","2008-06","-37.3049","143.7776","332.0","CLUNES, AS","12",",a","4",",a","0",",a","","","","","","","","","","","","","20080610",",,a","","","","","13.0",",,a,10,","","","38.4",",,,a","","","","","",""
"ASN00088015","2008-07","-37.3049","143.7776","332.0","CLUNES, AS","17",",a","9",",a","0",",a","","","","","","","","","","","","","20080707",",,a","","","","","14.8",",,a,07,","","","70.8",",,,a","","","","","",""
"ASN00088015","2008-08","-37.3049","143.7776","332.0","CLUNES, AS","14","4,a","8","4,a","0","4,a","","","","","","","","","","","","","20080831",",4,a","","","","","13.4","4,,a,31,","","","54.8",",a,,a","","","","","",""
"ASN00088015","2008-09","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","20080916",",,a","","","","","5.6",",,a,16,","","","17.2",",,,a","","","","","",""
"ASN00088015","2008-10","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","20081004",",,a","","","","","3.0",",,a,04,","","","5.8",",,,a","","","","","",""
"ASN00088015","2008-11","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","20081108",",,a","","","","","21.0",",,a,08,","","","54.0",",,,a","","","","","",""
"ASN00088015","2008-12","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","20081213",",,a","","","","","43.0",",,a,13,","","","59.8",",,,a","","","","","",""
"ASN00088015","2009-01","-37.3049","143.7776","332.0","CLUNES, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","20090131","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00088015","2009-02","-37.3049","143.7776","332.0","CLUNES, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","20090201",",,a","","","","","0.6",",,a,01,","","","1.0",",,,a","","","","","",""
"ASN00088015","2009-03","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","3",",a","0",",a","","","","","","","","","","","","","20090315",",,a","","","","","19.4",",,a,15,","","","33.0",",,,a","","","","","",""
"ASN00088015","2009-04","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","20090425",",,a","","","","","11.8",",,a,25,","","","34.0",",,,a","","","","","",""
"ASN00088015","2009-05","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","20090526",",,a","","","","","11.2",",,a,26,","","","16.4",",,,a","","","","","",""
"ASN00088015","2009-06","-37.3049","143.7776","332.0","CLUNES, AS","14",",a","6",",a","0",",a","","","","","","","","","","","","","20090604",",,a","","","","","13.6",",,a,04,","","","57.8",",,,a","","","","","",""
"ASN00088015","2009-07","-37.3049","143.7776","332.0","CLUNES, AS","16",",a","8",",a","1",",a","","","","","","","","","","","","","20090712",",,a","","","","","26.4",",,a,12,","","","72.4",",,,a","","","","","",""
"ASN00088015","2009-08","-37.3049","143.7776","332.0","CLUNES, AS","20",",a","9",",a","0",",a","","","","","","","","","","","","","20090825",",,a","","","","","13.0",",,a,25,","","","56.2",",,,a","","","","","",""
"ASN00088015","2009-09","-37.3049","143.7776","332.0","CLUNES, AS","17",",a","7",",a","0",",a","","","","","","","","","","","","","20090922",",,a","","","","","19.0",",,a,22,","","","72.0",",,,a","","","","","",""
"ASN00088015","2009-10","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","20091014",",,a","","","","","5.2",",,a,14,","","","23.0",",,,a","","","","","",""
"ASN00088015","2009-11","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","5",",a","2",",a","","","","","","","","","","","","","20091122",",,a","","","","","51.0",",,a,22,","","","100.4",",,,a","","","","","",""
"ASN00088015","2009-12","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","20091208",",,a","","","","","12.4",",,a,08,","","","30.2",",,,a","","","","","",""
"ASN00088015","2010-01","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","20100101",",,a","","","","","17.4",",,a,01,","","","20.2",",,,a","","","","","",""
"ASN00088015","2010-02","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","20100211",",,a","","","","","20.6",",,a,11,","","","42.6",",,,a","","","","","",""
"ASN00088015","2010-03","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","20100308",",,a","","","","","26.0",",,a,08,","","","100.0",",,,a","","","","","",""
"ASN00088015","2010-04","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","5",",a","1",",a","","","","","","","","","","","","","20100407",",,a","","","","","32.6",",,a,07,","","","54.6",",,,a","","","","","",""
"ASN00088015","2010-05","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","20100529",",,a","","","","","13.6",",,a,29,","","","43.8",",,,a","","","","","",""
"ASN00088015","2010-06","-37.3049","143.7776","332.0","CLUNES, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","20100617",",,a","","","","","13.4",",,a,17,","","","57.6",",,,a","","","","","",""
"ASN00088015","2010-07","-37.3049","143.7776","332.0","CLUNES, AS","12",",a","8",",a","0",",a","","","","","","","","","","","","","20100730",",,a","","","","","10.6",",,a,30,","","","56.6",",,,a","","","","","",""
"ASN00088015","2010-08","-37.3049","143.7776","332.0","CLUNES, AS","21",",a","13",",a","1",",a","","","","","","","","","","","","","20100812",",,a","","","","","30.2",",,a,12,","","","136.8",",,,a","","","","","",""
"ASN00088015","2010-09","-37.3049","143.7776","332.0","CLUNES, AS","11",",a","3",",a","1",",a","","","","","","","","","","","","","20100904",",,a","","","","","64.0",",,a,04,","","","103.2",",,,a","","","","","",""
"ASN00088015","2010-10","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","20101031",",,a","","","","","27.0",",,a,31,","","","92.2",",,,a","","","","","",""
"ASN00088015","2010-11","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","6",",a","2",",a","","","","","","","","","","","","","20101128",",,a","","","","","28.0",",,a,28,","","","105.2",",,,a","","","","","",""
"ASN00088015","2010-12","-37.3049","143.7776","332.0","CLUNES, AS","15",",a","7",",a","0",",a","","","","","","","","","","","","","20101208",",,a","","","","","14.4",",,a,08,","","","57.6",",,,a","","","","","",""
"ASN00088015","2011-01","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","6",",a","3",",a","","","","","","","","","","","","","20110114",",,a","","","","","94.0",",,a,14,","","","217.2",",,,a","","","","","",""
"ASN00088015","2011-02","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","20110219",",,a","","","","","19.6",",,a,19,","","","60.8",",,,a","","","","","",""
"ASN00088015","2011-03","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","20110310",",,a","","","","","6.2",",,a,10,","","","24.4",",,,a","","","","","",""
"ASN00088015","2011-04","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","20110411",",,a","","","","","11.4",",,a,11,","","","27.4",",,,a","","","","","",""
"ASN00088015","2011-05","-37.3049","143.7776","332.0","CLUNES, AS","13",",a","5",",a","0",",a","","","","","","","","","","","","","20110523",",,a","","","","","20.2",",,a,23,","","","45.4",",,,a","","","","","",""
