"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026941","2002-05","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",b","5",",b","0",",b","","","0","5,S","0","5,S","0","2,S","18","2,S","0","2,S","20020521",",5,S","","","20020517",",,b","20020509",",2,S","0.5","5,S,21,","","","9.7",",,b,17,","25.9","2,S,09,","","","","","29.3",",,,b","15.10","6,S","21.24","2,,,S","8.95","5,,,S"
"BOM00026941","2002-06","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",b","6",",b","0",",b","","","0","3,S","0","3,S","0","3,S","15","3,S","2","3,S","20020610",",3,S","","","20020602",",,b","20020621",",3,S","7.5","3,S,10,","","","14.5",",,b,02,","32.9","3,S,21,","","","","","57.1",",,,b","16.76","6,S","22.08","3,,,S","11.45","3,,,S"
"BOM00026941","2002-07","53.117","26.0","193.0","BARANOVICHI, BO","104.4","3,S","8",",b","7",",b","1",",b","","","0","3,S","0","3,S","0",",S","28",",S","2",",S","20020726",",3,S","","","20020708",",,b","20020730",",,S","8.2","3,S,26,","","","39.8",",,b,08,","32.8",",S,30,","10.7","S","10.7",",S","75.0",",,,b","21.43","3,S","27.62",",,,S","15.25","3,,,S"
"BOM00026941","2002-08","53.117","26.0","193.0","BARANOVICHI, BO","41.7","4,S","6",",b","5",",b","1",",b","","","0","4,S","0","4,S","0",",S","30",",S","1",",S","20020826",",4,S","","","20020804",",,b","20020802",",,S","8.9","4,S,26,","","","26.5",",,b,04,","32.5",",S,02,","21.9","S","11.2",",S","42.3",",,,b","19.38","4,S","26.01",",,,S","12.75","4,,,S"
"BOM00026941","2002-09","53.117","26.0","193.0","BARANOVICHI, BO","","","9",",b","3",",b","0",",b","","","","","","","0",",S","10",",S","0",",S","","","","","20020918",",,b","20020901",",,S","","","","","6.2",",,b,18,","29.0",",S,01,","","","","","20.7",",,,b","","","17.94",",,,S","",""
"BOM00026941","2002-10","53.117","26.0","193.0","BARANOVICHI, BO","","","24",",b","13",",b","1",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20021008",",,b","20021001",",5,S","","","","","41.9",",,b,08,","14.6","5,S,01,","","","","","140.7",",,,b","","","7.91","5,,,S","",""
"BOM00026941","2002-11","53.117","26.0","193.0","BARANOVICHI, BO","","","7",",b","4",",b","0",",b","","","","","","","3","5,S","0","5,S","0","5,S","","","","","20021110",",,b","20021117",",5,S","","","","","7.4",",,b,10,","17.8","5,S,17,","","","","","26.7",",,,b","","","4.18","5,,,S","",""
"BOM00026941","2002-12","53.117","26.0","193.0","BARANOVICHI, BO","","","9",",b","3",",b","0",",b","13","1,","","","","","","","","","","","","","20021223","+,1,S","20021201",",,b","","","","","79","1,,S,23,+","10.9",",,b,01,","","","","","","","24.6",",,,b","","","","","",""
"BOM00026941","2003-01","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20030102",",,b","","","","","","","6.5",",,b,02,","","","","","","","30.9",",,,b","","","","","",""
"BOM00026941","2003-02","53.117","26.0","193.0","BARANOVICHI, BO","","","7",",b","3",",b","0",",b","28",",","","","","","21","5,S","0","5,S","0","5,S","","","20030211","+,,S","20030206",",,b","20030221",",5,S","","","239",",,S,11,+","10.9",",,b,06,","1.7","5,S,21,","","","","","33.6",",,,b","","","-3.93","5,,,S","",""
"BOM00026941","2003-03","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",b","3",",b","0",",b","","","","","","","7","3,S","0","3,S","0","3,S","","","","","20030312",",,b","20030330",",3,S","","","","","9.2",",,b,12,","15.0","3,S,30,","","","","","26.3",",,,b","","","4.31","3,,,S","",""
"BOM00026941","2003-04","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","6",",b","0",",b","","","","","","","2","2,S","0","2,S","0","2,S","","","","","20030412",",,b","20030429",",2,S","","","","","9.3",",,b,12,","20.7","2,S,29,","","","","","35.6",",,,b","","","10.53","2,,,S","",""
"BOM00026941","2003-05","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",b","7",",b","0",",b","","","","","","","0","1,S","14","1,S","0","1,S","","","","","20030516",",,b","20030527",",1,S","","","","","14.2",",,b,16,","31.0","1,S,27,","","","","","48.8",",,,b","","","20.87","1,,,S","",""
"BOM00026941","2003-06","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",b","5",",b","0",",b","","","0","4,S","0","4,S","0","2,S","13","2,S","0","2,S","20030602",",4,S","","","20030609",",,b","20030609",",2,S","5.1","4,S,02,","","","18.2",",,b,09,","30.0","2,S,09,","","","","","45.7",",,,b","15.41","6,S","21.11","2,,,S","9.72","4,,,S"
"BOM00026941","2003-07","53.117","26.0","193.0","BARANOVICHI, BO","58.1","4,S","16",",b","12",",b","2",",b","","","0","2,S","0","2,S","0","2,S","24","2,S","0","2,S","20030714","+,2,S","","","20030708",",,b","20030722",",2,S","12.0","2,S,14,+","","","39.6",",,b,08,","29.3","2,S,22,","14.2","S","14.2","2,S","165.0",",,,b","19.88","4,S","24.68","2,,,S","15.08","2,,,S"
"BOM00026941","2003-08","53.117","26.0","193.0","BARANOVICHI, BO","","","9",",b","5",",b","0",",b","","","","","","","0",",S","21",",S","0",",S","","","","","20030808",",,b","20030814",",,S","","","","","8.9",",,b,08,","28.5",",S,14,","","","","","33.0",",,,b","","","22.27",",,,S","",""
"BOM00026941","2003-09","53.117","26.0","193.0","BARANOVICHI, BO","","","5",",b","2",",b","0",",b","","","0","4,S","0","4,S","0","4,S","5","4,S","0","4,S","20030926",",4,S","","","20030930",",,b","20030923",",4,S","0.4","4,S,26,","","","5.1",",,b,30,","27.5","4,S,23,","","","","","11.1",",,,b","12.82","6,S","18.83","4,,,S","6.82","4,,,S"
"BOM00026941","2003-10","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",b","7",",b","0",",b","","","","","","","2","1,S","0","1,S","0","1,S","","","","","20031003",",,b","20031002",",1,S","","","","","10.5",",,b,03,","15.9","1,S,02,","","","","","43.8",",,,b","","","7.65","1,,,S","",""
"BOM00026941","2003-11","53.117","26.0","193.0","BARANOVICHI, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20031120",",,b","","","","","","","5.3",",,b,20,","","","","","","","17.3",",,,b","","","","","",""
"BOM00026941","2003-12","53.117","26.0","193.0","BARANOVICHI, BO","","","6",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20031214",",,b","","","","","","","16.1",",,b,14,","","","","","","","47.3",",,,b","","","","","",""
"BOM00026941","2004-01","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",b","8",",b","0",",b","29","1,","","","","","","","","","","","","","20040114",",1,S","20040113","+,,b","","","","","191","1,,S,14,","8.4",",,b,13,+","","","","","","","48.6",",,,b","","","","","",""
"BOM00026941","2004-02","53.117","26.0","193.0","BARANOVICHI, BO","","","21",",b","8",",b","0",",b","","","","","","","14","5,S","0","5,S","0","5,S","","","","","20040207",",,b","20040207",",5,S","","","","","16.2",",,b,07,","7.9","5,S,07,","","","","","67.8",",,,b","","","-0.51","5,,,S","",""
"BOM00026941","2004-03","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","6",",b","0",",b","","","","","","","5","2,S","0","2,S","0","2,S","","","","","20040326",",,b","20040325",",2,S","","","","","17.8",",,b,26,","17.1","2,S,25,","","","","","43.3",",,,b","","","5.79","2,,,S","",""
"BOM00026941","2004-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","5,S","6",",b","5",",b","0",",b","","","0","5,S","9","5,S","0","1,S","0","1,S","0","1,S","20040403",",5,S","","","20040408",",,b","20040421",",1,S","-4.2","5,S,03,","","","9.1",",,b,08,","19.6","1,S,21,","","","272.8","1,S","33.9",",,,b","7.19","5,S","12.39","1,,,S","1.99","5,,,S"
"BOM00026941","2004-05","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",b","8",",b","0",",b","","","","","","","0","2,S","3","2,S","0","2,S","","","","","20040508",",,b","20040505",",2,S","","","","","5.5",",,b,08,","24.6","2,S,05,","","","","","41.3",",,,b","","","16.23","2,,,S","",""
"BOM00026941","2004-06","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","12",",b","1",",b","","","0","5,S","0","5,S","0","1,S","11","1,S","0","1,S","20040610",",5,S","","","20040626",",,b","20040625",",1,S","2.7","5,S,10,","","","35.5",",,b,26,","26.3","1,S,25,","","","","","123.6",",,,b","14.99","6,S","20.11","1,,,S","9.87","5,,,S"
"BOM00026941","2004-07","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","7",",b","1",",b","","","0","1,S","0","1,S","0","5,S","15","5,S","0","5,S","20040713",",1,S","","","20040702",",,b","20040723","+,5,S","1.1","1,S,13,","","","27.0",",,b,02,","28.3","5,S,23,+","","","","","87.3",",,,b","17.35","6,S","22.77","5,,,S","11.94","1,,,S"
"BOM00026941","2004-08","53.117","26.0","193.0","BARANOVICHI, BO","31.2","3,S","10",",b","5",",b","1",",b","","","0","3,S","0","3,S","0","1,S","25","1,S","0","1,S","20040815",",3,S","","","20040827",",,b","20040820",",1,S","5.1","3,S,15,","","","40.2",",,b,27,","29.8","1,S,20,","","","27.6","1,S","72.3",",,,b","18.41","3,S","24.20","1,,,S","12.63","3,,,S"
"BOM00026941","2004-09","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",b","2",",b","0",",b","","","","","","","0","1,S","5","1,S","0","1,S","","","","","20040930",",,b","20040915",",1,S","","","","","6.5",",,b,30,","24.5","1,S,15,","","","","","18.0",",,,b","","","17.88","1,,,S","",""
"BOM00026941","2004-10","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","20041018",",,b","","","","","","","28.5",",,b,18,","","","","","","","70.8",",,,b","","","","","",""
"BOM00026941","2004-11","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20041118",",,b","","","","","","","12.3",",,b,18,","","","","","","","53.8",",,,b","","","","","",""
"BOM00026941","2004-12","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20041224",",,b","","","","","","","7.5",",,b,24,","","","","","","","40.0",",,,b","","","","","",""
"BOM00026941","2005-01","53.117","26.0","193.0","BARANOVICHI, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20050121",",,b","","","","","","","6.2",",,b,21,","","","","","","","42.4",",,,b","","","","","",""
"BOM00026941","2005-02","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",b","5",",b","0",",b","27","1,","","","","","17","4,S","0","4,S","0","4,S","","","20050216","+,1,S","20050216",",,b","20050216",",4,S","","","170","1,,S,16,+","10.1",",,b,16,","1.2","4,S,16,","","","","","38.8",",,,b","","","-2.68","4,,,S","",""
"BOM00026941","2005-03","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20050307",",,b","","","","","","","8.6",",,b,07,","","","","","","","46.7",",,,b","","","","","",""
"BOM00026941","2005-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","5,S","6",",b","2",",b","0",",b","","","0","4,S","8","4,S","0","2,S","2","2,S","0","2,S","20050401",",4,S","","","20050427",",,b","20050416",",2,S","-4.7","4,S,01,","","","4.0",",,b,27,","21.2","2,S,16,","","","251.9","2,S","10.8",",,,b","8.18","5,S","13.94","2,,,S","2.42","4,,,S"
"BOM00026941","2005-05","53.117","26.0","193.0","BARANOVICHI, BO","14.5","3,S","21",",b","12",",b","1",",b","","","0","3,S","0","3,S","0",",S","7",",S","0",",S","20050511",",3,S","","","20050519",",,b","20050529",",,S","0.9","3,S,11,","","","30.6",",,b,19,","30.6",",S,29,","","","184.4",",S","136.5",",,,b","12.28","3,S","17.14",",,,S","7.41","3,,,S"
"BOM00026941","2005-06","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",b","5",",b","0",",b","","","","","","","0",",S","13",",S","0",",S","","","","","20050617",",,b","20050625",",,S","","","","","9.3",",,b,17,","28.0",",S,25,","","","","","31.1",",,,b","","","20.95",",,,S","",""
"BOM00026941","2005-07","53.117","26.0","193.0","BARANOVICHI, BO","44.1","2,S","11",",b","7",",b","0",",b","","","0","2,S","0","2,S","0",",S","28",",S","0",",S","20050701",",2,S","","","20050719",",,b","20050730",",,S","7.8","2,S,01,","","","11.9",",,b,19,","31.7",",S,30,","15.9","S","15.9",",S","51.8",",,,b","19.26","2,S","25.55",",,,S","12.97","2,,,S"
"BOM00026941","2005-08","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",b","10",",b","1",",b","","","","","","","0","1,S","22","1,S","0","1,S","","","","","20050809",",,b","20050801",",1,S","","","","","61.4",",,b,09,","27.6","1,S,01,","","","","","129.7",",,,b","","","22.04","1,,,S","",""
"BOM00026941","2005-09","53.117","26.0","193.0","BARANOVICHI, BO","7.1","1,S","2",",b","2",",b","0",",b","","","0","1,S","0","1,S","0",",S","12",",S","0",",S","20050919",",1,S","","","20050917",",,b","20050909",",,S","1.1","1,S,19,","","","3.7",",,b,17,","27.4",",S,09,","","","119.4",",S","7.2",",,,b","14.46","1,S","20.27",",,,S","8.65","1,,,S"
"BOM00026941","2005-10","53.117","26.0","193.0","BARANOVICHI, BO","","","7",",b","2",",b","0",",b","","","0","5,S","6","5,S","0","3,S","3","3,S","0","3,S","20051029",",5,S","","","20051025",",,b","20051001",",3,S","-5.6","5,S,29,","","","7.1",",,b,25,","23.0","3,S,01,","","","","","15.3",",,,b","8.35","6,S","13.13","3,,,S","3.58","5,,,S"
"BOM00026941","2005-11","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20051125",",,b","","","","","","","13.6",",,b,25,","","","","","","","44.0",",,,b","","","","","",""
"BOM00026941","2005-12","53.117","26.0","193.0","BARANOVICHI, BO","","","21",",b","12",",b","0",",b","27","1,","","","","","","","","","","","","","20051224","+,1,S","20051217",",,b","","","","","191","1,,S,24,+","13.3",",,b,17,","","","","","","","77.3",",,,b","","","","","",""
"BOM00026941","2006-01","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",b","1",",b","0",",b","30","1,","","","","","","","","","","","","","20060131","+,1,S","20060131",",,b","","","","","89","1,,S,31,+","2.8",",,b,31,","","","","","","","7.5",",,,b","","","","","",""
"BOM00026941","2006-02","53.117","26.0","193.0","BARANOVICHI, BO","","","20",",b","4",",b","0",",b","28",",","","","","","","","","","","","","","20060220",",,S","20060203",",,b","","","","","201",",,S,20,","4.9",",,b,03,","","","","","","","30.7",",,,b","","","","","",""
"BOM00026941","2006-03","53.117","26.0","193.0","BARANOVICHI, BO","0.0","5,S","14",",b","6",",b","0",",b","30","1,","1","4,S","24","4,S","13","2,S","0","2,S","0","2,S","20060309",",4,S","20060313","+,1,S","20060329",",,b","20060330",",2,S","-21.5","4,S,09,","259","1,,S,13,+","5.4",",,b,29,","9.5","2,S,30,","","","565.1","2,S","30.3",",,,b","-3.44","5,S","0.55","2,,,S","-7.43","4,,,S"
"BOM00026941","2006-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","5,S","9",",b","5",",b","0",",b","","","0","5,S","6","5,S","0","1,S","0","1,S","0","1,S","20060407",",5,S","","","20060406",",,b","20060426",",1,S","-2.8","5,S,07,","","","10.7",",,b,06,","18.0","1,S,26,","","","252.5","1,S","32.2",",,,b","8.03","5,S","13.28","1,,,S","2.78","5,,,S"
"BOM00026941","2006-05","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","8",",b","1",",b","","","","","","","0","1,S","7","1,S","0","1,S","","","","","20060531",",,b","20060523",",1,S","","","","","33.0",",,b,31,","24.5","1,S,23,","","","","","83.3",",,,b","","","18.24","1,,,S","",""
"BOM00026941","2006-06","53.117","26.0","193.0","BARANOVICHI, BO","22.9","4,S","8",",b","7",",b","0",",b","","","0","4,S","0","4,S","0",",S","18",",S","0",",S","20060608",",4,S","","","20060623",",,b","20060627",",,S","4.7","4,S,08,","","","12.9",",,b,23,","30.4",",S,27,","","","70.2",",S","50.8",",,,b","16.46","4,S","21.47",",,,S","11.46","4,,,S"
"BOM00026941","2006-07","53.117","26.0","193.0","BARANOVICHI, BO","80.3","3,S","7",",b","5",",b","1",",b","","","0","3,S","0","3,S","0","1,S","28","1,S","2","1,S","20060703",",3,S","","","20060715",",,b","20060712","+,1,S","9.2","3,S,03,","","","28.2",",,b,15,","33.0","1,S,12,+","12.3","S","12.3","1,S","59.9",",,,b","20.57","3,S","26.84","1,,,S","14.30","3,,,S"
"BOM00026941","2006-08","53.117","26.0","193.0","BARANOVICHI, BO","","","19",",b","14",",b","1",",b","","","0","5,S","0","5,S","0","1,S","22","1,S","0","1,S","20060810",",5,S","","","20060831",",,b","20060818",",1,S","10.5","5,S,10,","","","28.6",",,b,31,","29.0","1,S,18,","","","","","113.4",",,,b","18.00","6,S","22.48","1,,,S","13.53","5,,,S"
"BOM00026941","2006-09","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",b","3",",b","1",",b","","","0","5,S","0","5,S","0","1,S","11","1,S","0","1,S","20060923",",5,S","","","20060904",",,b","20060924",",1,S","4.8","5,S,23,","","","38.6",",,b,04,","23.8","1,S,24,","","","","","57.5",",,,b","14.02","6,S","19.87","1,,,S","8.18","5,,,S"
"BOM00026941","2006-10","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",b","3",",b","0",",b","","","","","","","0",",S","0",",S","0",",S","","","","","20061003",",,b","20061001",",,S","","","","","22.5",",,b,03,","21.0",",S,01,","","","","","40.2",",,,b","","","12.85",",,,S","",""
"BOM00026941","2006-11","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","5",",b","0",",b","","","","","","","3","5,S","0","5,S","0","5,S","","","","","20061112",",,b","20061116",",5,S","","","","","5.7",",,b,12,","11.3","5,S,16,","","","","","27.6",",,,b","","","5.82","5,,,S","",""
"BOM00026941","2006-12","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20061211",",,b","","","","","","","7.4",",,b,11,","","","","","","","26.0",",,,b","","","","","",""
"BOM00026941","2007-01","53.117","26.0","193.0","BARANOVICHI, BO","","","25",",b","15",",b","0",",b","","","","","","","","","","","","","","","","","20070119",",,b","","","","","","","13.2",",,b,19,","","","","","","","89.6",",,,b","","","","","",""
"BOM00026941","2007-02","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",b","6",",b","0",",b","28",",","","","","","","","","","","","","","20070227",",,S","20070209",",,b","","","","","211",",,S,27,","6.9",",,b,09,","","","","","","","42.3",",,,b","","","","","",""
"BOM00026941","2007-03","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",b","6",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20070319",",,b","20070328",",1,S","","","","","6.1",",,b,19,","15.1","1,S,28,","","","","","32.2",",,,b","","","9.66","1,,,S","",""
"BOM00026941","2007-04","53.117","26.0","193.0","BARANOVICHI, BO","","","7",",b","5",",b","0",",b","","","","","","","0","1,S","2","1,S","0","1,S","","","","","20070409",",,b","20070427",",1,S","","","","","5.7",",,b,09,","21.6","1,S,27,","","","","","24.3",",,,b","","","12.55","1,,,S","",""
"BOM00026941","2007-05","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","7",",b","0",",b","","","","","","","0",",S","15",",S","0",",S","","","","","20070516",",,b","20070529",",,S","","","","","21.5",",,b,16,","30.3",",S,29,","","","","","59.3",",,,b","","","20.29",",,,S","",""
"BOM00026941","2007-06","53.117","26.0","193.0","BARANOVICHI, BO","30.4","4,S","11",",b","6",",b","0",",b","","","0","4,S","0","4,S","0","1,S","22","1,S","0","1,S","20070630","+,4,S","","","20070615",",,b","20070616",",1,S","8.5","4,S,30,+","","","20.1",",,b,15,","31.6","1,S,16,","","","26.9","1,S","59.4",",,,b","18.33","4,S","23.93","1,,,S","12.73","4,,,S"
"BOM00026941","2007-07","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","10",",b","5",",b","","","0","5,S","0","5,S","0","2,S","19","2,S","1","2,S","20070702",",5,S","","","20070706",",,b","20070717",",2,S","8.4","5,S,02,","","","45.0",",,b,06,","32.5","2,S,17,","","","","","210.9",",,,b","18.43","7,S","23.60","2,,,S","13.26","5,,,S"
"BOM00026941","2007-08","53.117","26.0","193.0","BARANOVICHI, BO","","","7",",b","4",",b","1",",b","","","","","","","0","2,S","22","2,S","1","2,S","","","","","20070820",",,b","20070823",",2,S","","","","","25.9",",,b,20,","32.3","2,S,23,","","","","","49.2",",,,b","","","24.88","2,,,S","",""
"BOM00026941","2007-09","53.117","26.0","193.0","BARANOVICHI, BO","","","7",",b","4",",b","0",",b","","","0","5,S","0","5,S","0","2,S","5","2,S","0","2,S","20070921",",5,S","","","20070930",",,b","20070906",",2,S","2.1","5,S,21,","","","4.7",",,b,30,","25.4","2,S,06,","","","","","17.8",",,,b","13.26","6,S","18.34","2,,,S","8.18","5,,,S"
"BOM00026941","2007-10","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",b","5",",b","0",",b","","","","","","","0",",S","0",",S","0",",S","","","","","20071003",",,b","20071001",",,S","","","","","14.0",",,b,03,","20.0",",S,01,","","","","","38.6",",,,b","","","11.00",",,,S","",""
"BOM00026941","2007-11","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20071125",",,b","","","","","","","4.3",",,b,25,","","","","","","","34.3",",,,b","","","","","",""
"BOM00026941","2007-12","53.117","26.0","193.0","BARANOVICHI, BO","","","9",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","20071203",",,b","","","","","","","3.2",",,b,03,","","","","","","","10.6",",,,b","","","","","",""
"BOM00026941","2008-01","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",b","6",",b","0",",b","","","","","","","9","5,S","0","5,S","0","5,S","","","","","20080126",",,b","20080126",",5,S","","","","","10.4",",,b,26,","5.6","5,S,26,","","","","","55.5",",,,b","","","-0.45","5,,,S","",""
"BOM00026941","2008-02","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20080207",",,b","","","","","","","10.1",",,b,07,","","","","","","","38.2",",,,b","","","","","",""
"BOM00026941","2008-03","53.117","26.0","193.0","BARANOVICHI, BO","0.0","5,S","19",",b","13",",b","0",",b","","","0","5,S","13","5,S","1",",S","0",",S","0",",S","20080328",",5,S","","","20080314","+,,b","20080330",",,S","-7.0","5,S,28,","","","8.1",",,b,14,+","14.0",",S,30,","","","398.4",",S","81.3",",,,b","2.83","5,S","5.87",",,,S","-0.20","5,,,S"
"BOM00026941","2008-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","5,S","13",",b","7",",b","1",",b","","","0","5,S","1","5,S","0","3,S","0","3,S","0","3,S","20080424",",5,S","","","20080407",",,b","20080428",",3,S","-0.3","5,S,24,","","","27.0",",,b,07,","20.2","3,S,28,","","","216.7","3,S","69.3",",,,b","9.48","5,S","13.90","3,,,S","5.07","5,,,S"
"BOM00026941","2008-05","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",b","7",",b","0",",b","","","","","","","0","2,S","6","2,S","0","2,S","","","","","20080524",",,b","20080518",",2,S","","","","","22.0",",,b,24,","24.4","2,S,18,","","","","","66.4",",,,b","","","17.20","2,,,S","",""
"BOM00026941","2008-06","53.117","26.0","193.0","BARANOVICHI, BO","5.7","4,S","10",",b","4",",b","0",",b","","","0","4,S","0","4,S","0",",S","17",",S","0",",S","20080602",",4,S","","","20080628",",,b","20080609",",,S","6.9","4,S,02,","","","8.4",",,b,28,","27.5",",S,09,","","","56.6",",S","33.8",",,,b","16.24","4,S","22.14",",,,S","10.34","4,,,S"
"BOM00026941","2008-07","53.117","26.0","193.0","BARANOVICHI, BO","26.0","3,S","16",",b","9",",b","1",",b","","","0","3,S","0","3,S","0","1,S","21","1,S","0","1,S","20080702",",3,S","","","20080708",",,b","20080713",",1,S","8.6","3,S,02,","","","44.0",",,b,08,","30.0","1,S,13,","32.8","S","32.8","1,S","135.9",",,,b","18.17","3,S","23.22","1,,,S","13.11","3,,,S"
"BOM00026941","2008-08","53.117","26.0","193.0","BARANOVICHI, BO","","","9",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20080829",",,b","","","","","","","18.3",",,b,29,","","","","","","","57.5",",,,b","","","","","",""
"BOM00026941","2008-09","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",b","8",",b","1",",b","","","","","","","","","","","","","","","","","20080922",",,b","","","","","","","26.4",",,b,22,","","","","","","","94.0",",,,b","","","","","",""
"BOM00026941","2008-10","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","20081004",",,b","","","","","","","31.2",",,b,04,","","","","","","","66.4",",,,b","","","","","",""
"BOM00026941","2008-11","53.117","26.0","193.0","BARANOVICHI, BO","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20081120",",,b","","","","","","","10.3",",,b,20,","","","","","","","50.7",",,,b","","","","","",""
"BOM00026941","2008-12","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20081206",",,b","","","","","","","4.5",",,b,06,","","","","","","","26.9",",,,b","","","","","",""
"BOM00026941","2009-01","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20090125",",,b","","","","","","","8.2",",,b,25,","","","","","","","38.5",",,,b","","","","","",""
"BOM00026941","2009-02","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20090217",",,b","","","","","","","6.5",",,b,17,","","","","","","","29.2",",,,b","","","","","",""
"BOM00026941","2009-03","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",b","5",",b","0",",b","","","","","","","2","1,S","0","1,S","0","1,S","","","","","20090324",",,b","20090329",",1,S","","","","","12.4",",,b,24,","11.8","1,S,29,","","","","","49.6",",,,b","","","3.87","1,,,S","",""
"BOM00026941","2009-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","3,S","3",",b","2",",b","1",",b","","","0","3,S","5","3,S","0",",S","4",",S","0",",S","20090420",",3,S","","","20090410",",,b","20090429",",,S","-1.9","3,S,20,","","","28.6",",,b,10,","25.3",",S,29,","","","242.3",",S","32.0",",,,b","9.21","3,S","15.50",",,,S","2.91","3,,,S"
