"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061008","1942-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","19421107",",,a","","","","","45.2",",,a,07,","","","","","85.1",",,,a","","","","","",""
"ASN00061008","1942-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19421227",",,a","","","","","25.1",",,a,27,","","","","","73.6",",,,a","","","","","",""
"ASN00061008","1943-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19430114",",2,a","","","","","33.0","2,,a,14,","","","","","104.3",",a,,a","","","","","",""
"ASN00061008","1943-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19430219",",,a","","","","","8.6",",,a,19,","","","","","8.6",",,,a","","","","","",""
"ASN00061008","1943-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19430331",",,a","","","","","33.0",",,a,31,","","","","","45.2",",,,a","","","","","",""
"ASN00061008","1943-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19430401",",,a","","","","","13.0",",,a,01,","","","","","28.4",",,,a","","","","","",""
"ASN00061008","1943-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","15",",a","14",",a","3",",a","","","","","","","","","","","","","19430519",",,a","","","","","31.5",",,a,19,","","","","","246.9",",,,a","","","","","",""
"ASN00061008","1943-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19430601",",,a","","","","","8.9",",,a,01,","","","","","11.7",",,,a","","","","","",""
"ASN00061008","1943-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19430716",",,a","","","","","7.6",",,a,16,","","","","","7.6",",,,a","","","","","",""
"ASN00061008","1943-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19430817",",,a","","","","","24.1",",,a,17,","","","","","109.7",",,,a","","","","","",""
"ASN00061008","1943-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","19430930",",,a","","","","","44.2",",,a,30,","","","","","78.8",",,,a","","","","","",""
"ASN00061008","1943-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19431010",",,a","","","","","14.7",",,a,10,","","","","","61.0",",,,a","","","","","",""
"ASN00061008","1943-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","9",",a","1",",a","","","","","","","","","","","","","19431119",",,a","","","","","52.3",",,a,19,","","","","","137.6",",,,a","","","","","",""
"ASN00061008","1943-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19431228",",,a","","","","","39.4",",,a,28,","","","","","129.6",",,,a","","","","","",""
"ASN00061008","1944-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","19440101",",,a","","","","","45.0",",,a,01,","","","","","97.1",",,,a","","","","","",""
"ASN00061008","1944-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19440221",",,a","","","","","15.7",",,a,21,","","","","","43.1",",,,a","","","","","",""
"ASN00061008","1944-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19440310",",,a","","","","","16.3",",,a,10,","","","","","45.6",",,,a","","","","","",""
"ASN00061008","1944-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19440409",",,a","","","","","28.2",",,a,09,","","","","","60.9",",,,a","","","","","",""
"ASN00061008","1944-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19440524",",,a","","","","","37.8",",,a,24,","","","","","78.2",",,,a","","","","","",""
"ASN00061008","1944-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19440613",",,a","","","","","6.1",",,a,13,","","","","","21.2",",,,a","","","","","",""
"ASN00061008","1944-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","19440702",",,a","","","","","22.9",",,a,02,","","","","","94.2",",,,a","","","","","",""
"ASN00061008","1944-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19440823",",,a","","","","","29.2",",,a,23,","","","","","83.5",",,,a","","","","","",""
"ASN00061008","1944-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19440917",",,a","","","","","11.4",",,a,17,","","","","","33.6",",,,a","","","","","",""
"ASN00061008","1944-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19441017",",,a","","","","","18.5",",,a,17,","","","","","49.5",",,,a","","","","","",""
"ASN00061008","1944-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19441126",",,a","","","","","5.1",",,a,26,","","","","","8.9",",,,a","","","","","",""
"ASN00061008","1944-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19441201",",,a","","","","","8.9",",,a,01,","","","","","22.1",",,,a","","","","","",""
"ASN00061008","1945-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19450115",",,a","","","","","22.6",",,a,15,","","","","","59.9",",,,a","","","","","",""
"ASN00061008","1945-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","19450218",",,a","","","","","22.9",",,a,18,","","","","","67.6",",,,a","","","","","",""
"ASN00061008","1945-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19450331",",,a","","","","","15.5",",,a,31,","","","","","15.5",",,,a","","","","","",""
"ASN00061008","1945-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19450408",",,a","","","","","18.3",",,a,08,","","","","","69.0",",,,a","","","","","",""
"ASN00061008","1945-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19450516",",,a","","","","","34.3",",,a,16,","","","","","73.6",",,,a","","","","","",""
"ASN00061008","1945-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","11",",a","5",",a","","","","","","","","","","","","","19450614",",,a","","","","","49.8",",,a,14,","","","","","254.3",",,,a","","","","","",""
"ASN00061008","1945-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19450717",",,a","","","","","51.8",",,a,17,","","","","","128.4",",,,a","","","","","",""
"ASN00061008","1945-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19450808",",,a","","","","","15.7",",,a,08,","","","","","45.6",",,,a","","","","","",""
"ASN00061008","1945-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19450930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00061008","1945-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19451001",",,a","","","","","46.5",",,a,01,","","","","","75.0",",,,a","","","","","",""
"ASN00061008","1945-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19451113",",,a","","","","","12.7",",,a,13,","","","","","50.4",",,,a","","","","","",""
"ASN00061008","1945-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19451228",",,a","","","","","24.1",",,a,28,","","","","","45.5",",,,a","","","","","",""
"ASN00061008","1946-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19460119",",,a","","","","","17.5",",,a,19,","","","","","29.9",",,,a","","","","","",""
"ASN00061008","1946-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19460217",",,a","","","","","16.3",",,a,17,","","","","","42.1",",,,a","","","","","",""
"ASN00061008","1946-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","3",",a","","","","","","","","","","","","","19460325",",,a","","","","","69.6",",,a,25,","","","","","165.4",",,,a","","","","","",""
"ASN00061008","1946-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","4",",a","","","","","","","","","","","","","19460419",",,a","","","","","105.4",",,a,19,","","","","","289.5",",,,a","","","","","",""
"ASN00061008","1946-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19460520",",,a","","","","","27.4",",,a,20,","","","","","27.4",",,,a","","","","","",""
"ASN00061008","1946-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","19460621",",,a","","","","","69.9",",,a,21,","","","","","117.2",",,,a","","","","","",""
"ASN00061008","1946-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19460731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00061008","1946-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19460831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00061008","1946-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19460920",",,a","","","","","14.2",",,a,20,","","","","","27.9",",,,a","","","","","",""
"ASN00061008","1946-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19461015",",,a","","","","","8.9",",,a,15,","","","","","8.9",",,,a","","","","","",""
"ASN00061008","1946-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19461110",",,a","","","","","10.7",",,a,10,","","","","","26.2",",,,a","","","","","",""
"ASN00061008","1946-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19461206",",,a","","","","","9.1",",,a,06,","","","","","13.4",",,,a","","","","","",""
"ASN00061008","1947-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19470107",",,a","","","","","35.6",",,a,07,","","","","","53.7",",,,a","","","","","",""
"ASN00061008","1947-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19470202",",,a","","","","","35.6",",,a,02,","","","","","112.6",",,,a","","","","","",""
"ASN00061008","1947-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19470302",",,a","","","","","10.2",",,a,02,","","","","","21.6",",,,a","","","","","",""
"ASN00061008","1947-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19470416",",,a","","","","","122.7",",,a,16,","","","","","159.5",",,,a","","","","","",""
"ASN00061008","1947-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19470521",",,a","","","","","37.8",",,a,21,","","","","","57.4",",,,a","","","","","",""
"ASN00061008","1947-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19470605",",,a","","","","","10.7",",,a,05,","","","","","10.7",",,,a","","","","","",""
"ASN00061008","1947-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19470716",",,a","","","","","3.6",",,a,16,","","","","","6.6",",,,a","","","","","",""
"ASN00061008","1947-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19470821",",,a","","","","","5.1",",,a,21,","","","","","10.2",",,,a","","","","","",""
"ASN00061008","1947-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19470903",",,a","","","","","17.8",",,a,03,","","","","","31.0",",,,a","","","","","",""
"ASN00061008","1947-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19471008",",,a","","","","","21.1",",,a,08,","","","","","42.7",",,,a","","","","","",""
"ASN00061008","1947-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19471102",",,a","","","","","20.1",",,a,02,","","","","","70.4",",,,a","","","","","",""
"ASN00061008","1947-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","12",",a","11",",a","4",",a","","","","","","","","","","","","","19471225",",,a","","","","","45.2",",,a,25,","","","","","208.1",",,,a","","","","","",""
"ASN00061008","1948-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","6",",a","2",",a","","","","","","","","","","","","","19480115",",,a","","","","","30.0",",,a,15,","","","","","105.9",",,,a","","","","","",""
"ASN00061008","1948-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","19480224",",,a","","","","","18.0",",,a,24,","","","","","41.2",",,,a","","","","","",""
"ASN00061008","1948-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","6",",a","2",",a","","","","","","","","","","","","","19480315",",,a","","","","","59.7",",,a,15,","","","","","171.7",",,,a","","","","","",""
"ASN00061008","1948-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19480412",",,a","","","","","31.0",",,a,12,","","","","","54.4",",,,a","","","","","",""
"ASN00061008","1948-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19480503",",,a","","","","","44.5",",,a,03,","","","","","71.7",",,,a","","","","","",""
"ASN00061008","1948-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19480615",",,a","","","","","61.0",",,a,15,","","","","","127.1",",,,a","","","","","",""
"ASN00061008","1948-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19480713",",,a","","","","","14.0",",,a,13,","","","","","14.0",",,,a","","","","","",""
"ASN00061008","1948-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19480821",",,a","","","","","10.2",",,a,21,","","","","","19.1",",,,a","","","","","",""
"ASN00061008","1948-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","8",",a","2",",a","","","","","","","","","","","","","19480917",",,a","","","","","80.0",",,a,17,","","","","","189.9",",,,a","","","","","",""
"ASN00061008","1948-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19481001",",,a","","","","","0.5",",,a,01,","","","","","0.5",",,,a","","","","","",""
"ASN00061008","1948-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19481126",",,a","","","","","14.2",",,a,26,","","","","","41.6",",,,a","","","","","",""
"ASN00061008","1948-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19481230",",,a","","","","","48.3",",,a,30,","","","","","73.2",",,,a","","","","","",""
"ASN00061008","1949-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","4",",a","","","","","","","","","","","","","19490101",",,a","","","","","59.2",",,a,01,","","","","","219.2",",,,a","","","","","",""
"ASN00061008","1949-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","8",",a","3",",a","","","","","","","","","","","","","19490225",",,a","","","","","49.3",",,a,25,","","","","","201.1",",,,a","","","","","",""
"ASN00061008","1949-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","10",",a","1",",a","","","","","","","","","","","","","19490308",",,a","","","","","40.1",",,a,08,","","","","","98.6",",,,a","","","","","",""
"ASN00061008","1949-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19490421",",,a","","","","","34.8",",,a,21,","","","","","41.8",",,,a","","","","","",""
"ASN00061008","1949-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19490522",",,a","","","","","50.8",",,a,22,","","","","","65.6",",,,a","","","","","",""
"ASN00061008","1949-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","3",",a","","","","","","","","","","","","","19490618",",,a","","","","","185.7",",,a,18,","","","","","351.9",",,,a","","","","","",""
"ASN00061008","1949-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19490726",",,a","","","","","97.5",",,a,26,","","","","","121.6",",,,a","","","","","",""
"ASN00061008","1949-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19490826",",,a","","","","","27.9",",,a,26,","","","","","52.4",",,,a","","","","","",""
"ASN00061008","1949-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","19490923",",,a","","","","","37.6",",,a,23,","","","","","118.0",",,,a","","","","","",""
"ASN00061008","1949-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19491025",",,a","","","","","10.9",",,a,25,","","","","","26.4",",,,a","","","","","",""
"ASN00061008","1949-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19491122",",,a","","","","","29.2",",,a,22,","","","","","48.0",",,,a","","","","","",""
"ASN00061008","1949-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19491220",",,a","","","","","38.4",",,a,20,","","","","","114.3",",,,a","","","","","",""
"ASN00061008","1950-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19500206",",,a","","","","","85.1",",,a,06,","","","","","160.9",",,,a","","","","","",""
"ASN00061008","1950-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19500403",",,a","","","","","17.8",",,a,03,","","","","","41.2",",,,a","","","","","",""
"ASN00061008","1950-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19500524",",,a","","","","","33.5",",,a,24,","","","","","65.0",",,,a","","","","","",""
"ASN00061008","1950-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","19",",a","18",",a","7",",a","","","","","","","","","","","","","19500608",",,a","","","","","94.0",",,a,08,","","","","","500.0",",,,a","","","","","",""
"ASN00061008","1950-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","18",",a","13",",a","1",",a","","","","","","","","","","","","","19500724",",,a","","","","","26.7",",,a,24,","","","","","126.0",",,,a","","","","","",""
"ASN00061008","1950-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19500824",",,a","","","","","33.0",",,a,24,","","","","","103.3",",,,a","","","","","",""
"ASN00061008","1950-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19500912",",,a","","","","","98.3",",,a,12,","","","","","113.5",",,,a","","","","","",""
"ASN00061008","1950-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","14",",a","12",",a","0",",a","","","","","","","","","","","","","19501019",",,a","","","","","20.3",",,a,19,","","","","","103.5",",,,a","","","","","",""
"ASN00061008","1950-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","8",",a","2",",a","","","","","","","","","","","","","19501122",",,a","","","","","44.5",",,a,22,","","","","","144.8",",,,a","","","","","",""
"ASN00061008","1950-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19501226",",2,a","","","","","4.6","2,,a,26,","","","","","11.7",",a,,a","","","","","",""
"ASN00061008","1951-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","15",",a","13",",a","6",",a","","","","","","","","","","","","","19510119",",,a","","","","","59.7",",,a,19,","","","","","312.9",",,,a","","","","","",""
"ASN00061008","1951-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19510223",",,a","","","","","73.7",",,a,23,","","","","","98.1",",,,a","","","","","",""
"ASN00061008","1951-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19510321",",,a","","","","","50.8",",,a,21,","","","","","105.1",",,,a","","","","","",""
"ASN00061008","1951-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","8",",a","3",",a","","","","","","","","","","","","","19510606",",,a","","","","","43.2",",,a,06,","","","","","144.5",",,,a","","","","","",""
"ASN00061008","1951-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19510731","+,2,a","","","","","0.0","2,,a,31,+","","","","","33.0",",a,,a","","","","","",""
"ASN00061008","1951-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19510816",",,a","","","","","20.3",",,a,16,","","","","","33.2",",,,a","","","","","",""
"ASN00061008","1951-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19510903",",,a","","","","","10.9",",,a,03,","","","","","10.9",",,,a","","","","","",""
"ASN00061008","1951-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19511004",",,a","","","","","5.3",",,a,04,","","","","","5.3",",,,a","","","","","",""
"ASN00061008","1951-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19511127",",,a","","","","","8.4",",,a,27,","","","","","8.4",",,,a","","","","","",""
"ASN00061008","1952-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19520115",",,a","","","","","12.2",",,a,15,","","","","","22.6",",,,a","","","","","",""
"ASN00061008","1952-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19520219",",,a","","","","","14.0",",,a,19,","","","","","26.5",",,,a","","","","","",""
"ASN00061008","1952-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19520323",",2,a","","","","","21.1","2,,a,23,","","","","","66.3",",a,,a","","","","","",""
"ASN00061008","1952-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19520410",",,a","","","","","45.7",",,a,10,","","","","","66.0",",,,a","","","","","",""
"ASN00061008","1952-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19520615",",,a","","","","","59.9",",,a,15,","","","","","72.6",",,,a","","","","","",""
"ASN00061008","1952-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19520728",",2,a","","","","","21.6","2,,a,28,","","","","","97.3",",a,,a","","","","","",""
"ASN00061008","1952-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19520930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00061008","1952-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19521006",",,a","","","","","42.2",",,a,06,","","","","","69.9",",,,a","","","","","",""
"ASN00061008","1952-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19521130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00061008","1953-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19530116",",,a","","","","","14.0",",,a,16,","","","","","53.7",",,,a","","","","","",""
"ASN00061008","1953-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19530217",",,a","","","","","27.9",",,a,17,","","","","","98.3",",,,a","","","","","",""
"ASN00061008","1953-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19530324",",,a","","","","","24.1",",,a,24,","","","","","26.6",",,,a","","","","","",""
"ASN00061008","1953-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19530416",",,a","","","","","17.8",",,a,16,","","","","","31.5",",,,a","","","","","",""
"ASN00061008","1953-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19530630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00061008","1953-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19530710",",,a","","","","","17.8",",,a,10,","","","","","33.8",",,,a","","","","","",""
"ASN00061008","1953-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19530829",",,a","","","","","19.3",",,a,29,","","","","","31.8",",,,a","","","","","",""
