"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026923","1989-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19890219",",,I","","","","","","","5.7",",,I,19,","","","","","","","24.4",",,,I","","","","","",""
"BOM00026923","1989-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890326",",,I","","","","","","","9.6",",,I,26,","","","","","","","36.3",",,,I","","","","","",""
"BOM00026923","1989-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19890419",",,I","","","","","","","15.5",",,I,19,","","","","","","","47.1",",,,I","","","","","",""
"BOM00026923","1989-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890513",",,I","","","","","","","15.8",",,I,13,","","","","","","","43.9",",,,I","","","","","",""
"BOM00026923","1989-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19890624",",,I","","","","","","","37.0",",,I,24,","","","","","","","85.9",",,,I","","","","","",""
"BOM00026923","1989-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19890712",",,I","","","","","","","18.3",",,I,12,","","","","","","","71.6",",,,I","","","","","",""
"BOM00026923","1989-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19890801",",,I","","","","","","","7.9",",,I,01,","","","","","","","53.5",",,,I","","","","","",""
"BOM00026923","1989-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890929",",,I","","","","","","","12.8",",,I,29,","","","","","","","24.3",",,,I","","","","","",""
"BOM00026923","1989-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19891003",",,I","","","","","","","10.5",",,I,03,","","","","","","","72.2",",,,I","","","","","",""
"BOM00026923","1989-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19891101",",,I","","","","","","","8.6",",,I,01,","","","","","","","39.5",",,,I","","","","","",""
"BOM00026923","1989-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19891215",",,I","","","","","","","15.7",",,I,15,","","","","","","","73.7",",,,I","","","","","",""
"BOM00026923","1990-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19900116",",,b","","","","","","","6.5",",,b,16,","","","","","","","27.6",",,,b","","","","","",""
"BOM00026923","1990-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19900227",",,b","","","","","","","6.2",",,b,27,","","","","","","","26.4",",,,b","","","","","",""
"BOM00026923","1990-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19900306",",,b","","","","","","","7.8",",,b,06,","","","","","","","43.8",",,,b","","","","","",""
"BOM00026923","1990-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19900428",",,b","","","","","","","4.6",",,b,28,","","","","","","","17.7",",,,b","","","","","",""
"BOM00026923","1990-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19900514",",,b","","","","","","","13.5",",,b,14,","","","","","","","31.0",",,,b","","","","","",""
"BOM00026923","1990-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19900610",",,b","","","","","","","26.3",",,b,10,","","","","","","","67.1",",,,b","","","","","",""
"BOM00026923","1990-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","24",",b","16",",b","1",",b","","","","","","","","","","","","","","","","","19900705",",,b","","","","","","","46.0",",,b,05,","","","","","","","196.0",",,,b","","","","","",""
"BOM00026923","1990-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19900816",",,b","","","","","","","9.2",",,b,16,","","","","","","","58.4",",,,b","","","","","",""
"BOM00026923","1990-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","22",",b","15",",b","1",",b","","","","","","","","","","","","","","","","","19900910",",,b","","","","","","","31.0",",,b,10,","","","","","","","166.5",",,,b","","","","","",""
"BOM00026923","1990-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19901030",",,b","","","","","","","12.5",",,b,30,","","","","","","","32.6",",,,b","","","","","",""
"BOM00026923","1990-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19901117",",,b","","","","","","","16.3",",,b,17,","","","","","","","56.3",",,,b","","","","","",""
"BOM00026923","1990-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19901211",",,b","","","","","","","6.9",",,b,11,","","","","","","","28.8",",,,b","","","","","",""
"BOM00026923","1991-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19910103",",,b","","","","","","","7.9",",,b,03,","","","","","","","30.6",",,,b","","","","","",""
"BOM00026923","1991-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19910213",",,b","","","","","","","9.6",",,b,13,","","","","","","","49.2",",,,b","","","","","",""
"BOM00026923","1991-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19910325",",,b","","","","","","","7.3",",,b,25,","","","","","","","20.7",",,,b","","","","","",""
"BOM00026923","1991-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19910411",",,b","","","","","","","9.7",",,b,11,","","","","","","","31.9",",,,b","","","","","",""
"BOM00026923","1991-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19910519",",,b","","","","","","","10.6",",,b,19,","","","","","","","35.4",",,,b","","","","","",""
"BOM00026923","1991-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19910618",",,b","","","","","","","17.2",",,b,18,","","","","","","","76.3",",,,b","","","","","",""
"BOM00026923","1991-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19910726",",,b","","","","","","","10.3",",,b,26,","","","","","","","32.4",",,,b","","","","","",""
"BOM00026923","1991-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19910820",",,b","","","","","","","11.3",",,b,20,","","","","","","","58.4",",,,b","","","","","",""
"BOM00026923","1991-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19910923",",,b","","","","","","","8.2",",,b,23,","","","","","","","19.7",",,,b","","","","","",""
"BOM00026923","1991-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19911028",",,b","","","","","","","4.9",",,b,28,","","","","","","","16.3",",,,b","","","","","",""
"BOM00026923","1991-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19911121",",,b","","","","","","","11.4",",,b,21,","","","","","","","57.6",",,,b","","","","","",""
"BOM00026923","1991-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19911220",",,b","","","","","","","7.2",",,b,20,","","","","","","","39.2",",,,b","","","","","",""
"BOM00026923","1992-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19920114",",,b","","","","","","","4.7",",,b,14,","","","","","","","17.2",",,,b","","","","","",""
"BOM00026923","1992-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19920214",",,b","","","","","","","14.4",",,b,14,","","","","","","","64.4",",,,b","","","","","",""
"BOM00026923","1992-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19920313",",,b","","","","","","","11.5",",,b,13,","","","","","","","33.1",",,,b","","","","","",""
"BOM00026923","1992-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19920430",",,b","","","","","","","20.2",",,b,30,","","","","","","","75.6",",,,b","","","","","",""
"BOM00026923","1992-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19920527",",,b","","","","","","","12.9",",,b,27,","","","","","","","46.0",",,,b","","","","","",""
"BOM00026923","1992-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19920624",",,b","","","","","","","11.5",",,b,24,","","","","","","","31.3",",,,b","","","","","",""
"BOM00026923","1992-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19920719",",,b","","","","","","","22.0",",,b,19,","","","","","","","37.8",",,,b","","","","","",""
"BOM00026923","1992-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19920805",",,b","","","","","","","15.8",",,b,05,","","","","","","","28.0",",,,b","","","","","",""
"BOM00026923","1992-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","8",",b","1",",b","","","","","","","","","","","","","","","","","19920906",",,b","","","","","","","46.5",",,b,06,","","","","","","","131.7",",,,b","","","","","",""
"BOM00026923","1992-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19921022",",,b","","","","","","","24.9",",,b,22,","","","","","","","92.7",",,,b","","","","","",""
"BOM00026923","1992-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19921107",",,b","","","","","","","15.1",",,b,07,","","","","","","","73.9",",,,b","","","","","",""
"BOM00026923","1992-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19921212",",,b","","","","","","","6.4",",,b,12,","","","","","","","30.2",",,,b","","","","","",""
"BOM00026923","1993-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","22",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19930124",",,b","","","","","","","9.9",",,b,24,","","","","","","","66.6",",,,b","","","","","",""
"BOM00026923","1993-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19930217",",,b","","","","","","","7.7",",,b,17,","","","","","","","32.2",",,,b","","","","","",""
"BOM00026923","1993-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19930328",",,b","","","","","","","7.8",",,b,28,","","","","","","","32.3",",,,b","","","","","",""
"BOM00026923","1993-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19930419",",,b","","","","","","","6.1",",,b,19,","","","","","","","22.2",",,,b","","","","","",""
"BOM00026923","1993-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19930507",",,b","","","","","","","17.1",",,b,07,","","","","","","","55.0",",,,b","","","","","",""
"BOM00026923","1993-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19930619",",,b","","","","","","","9.1",",,b,19,","","","","","","","48.4",",,,b","","","","","",""
"BOM00026923","1993-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","19930712",",,b","","","","","","","32.0",",,b,12,","","","","","","","111.4",",,,b","","","","","",""
"BOM00026923","1993-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19930829",",,b","","","","","","","13.0",",,b,29,","","","","","","","61.5",",,,b","","","","","",""
"BOM00026923","1993-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19930909",",,b","","","","","","","18.0",",,b,09,","","","","","","","94.2",",,,b","","","","","",""
"BOM00026923","1993-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19931022",",,b","","","","","","","6.6",",,b,22,","","","","","","","24.6",",,,b","","","","","",""
"BOM00026923","1993-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","7",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19931108",",,b","","","","","","","8.5",",,b,08,","","","","","","","20.3",",,,b","","","","","",""
"BOM00026923","1993-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","20",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19931203",",,b","","","","","","","11.3",",,b,03,","","","","","","","65.6",",,,b","","","","","",""
"BOM00026923","1994-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","21",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19940128",",,b","","","","","","","8.7",",,b,28,","","","","","","","55.3",",,,b","","","","","",""
"BOM00026923","1994-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19940210",",,b","","","","","","","4.4",",,b,10,","","","","","","","25.9",",,,b","","","","","",""
"BOM00026923","1994-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19940324",",,b","","","","","","","14.1",",,b,24,","","","","","","","73.9",",,,b","","","","","",""
"BOM00026923","1994-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19940418",",,b","","","","","","","14.2",",,b,18,","","","","","","","69.1",",,,b","","","","","",""
"BOM00026923","1994-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","19940527",",,b","","","","","","","37.1",",,b,27,","","","","","","","75.9",",,,b","","","","","",""
"BOM00026923","1994-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19940603",",,b","","","","","","","15.5",",,b,03,","","","","","","","47.1",",,,b","","","","","",""
"BOM00026923","1994-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","2",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","19940708",",,b","","","","","","","2.4",",,b,08,","","","","","","","3.0",",,,b","","","","","",""
"BOM00026923","1994-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","19940810",",,b","","","","","","","33.0",",,b,10,","","","","","","","78.8",",,,b","","","","","",""
"BOM00026923","1994-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","19940913",",,b","","","","","","","32.7",",,b,13,","","","","","","","103.0",",,,b","","","","","",""
"BOM00026923","1994-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19941009",",,b","","","","","","","16.0",",,b,09,","","","","","","","48.3",",,,b","","","","","",""
"BOM00026923","1994-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19941121",",,b","","","","","","","12.4",",,b,21,","","","","","","","36.6",",,,b","","","","","",""
"BOM00026923","1994-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19941211",",,b","","","","","","","12.4",",,b,11,","","","","","","","62.7",",,,b","","","","","",""
"BOM00026923","1995-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19950130",",,b","","","","","","","7.4",",,b,30,","","","","","","","33.2",",,,b","","","","","",""
"BOM00026923","1995-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","22",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19950220",",,b","","","","","","","9.8",",,b,20,","","","","","","","61.1",",,,b","","","","","",""
"BOM00026923","1995-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","22",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19950308",",,b","","","","","","","13.5",",,b,08,","","","","","","","71.9",",,,b","","","","","",""
"BOM00026923","1995-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19950412",",,b","","","","","","","7.4",",,b,12,","","","","","","","39.2",",,,b","","","","","",""
"BOM00026923","1995-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19950524",",,b","","","","","","","14.8",",,b,24,","","","","","","","54.4",",,,b","","","","","",""
"BOM00026923","1995-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","11",",b","1",",b","","","","","","","","","","","","","","","","","19950623",",,b","","","","","","","38.0",",,b,23,","","","","","","","148.6",",,,b","","","","","",""
"BOM00026923","1995-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","7",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","19950704",",,b","","","","","","","33.8",",,b,04,","","","","","","","77.0",",,,b","","","","","",""
"BOM00026923","1995-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","6",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19950831",",,b","","","","","","","21.0",",,b,31,","","","","","","","32.6",",,,b","","","","","",""
"BOM00026923","1995-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","9",",b","1",",b","","","","","","","","","","","","","","","","","19950903",",,b","","","","","","","25.7",",,b,03,","","","","","","","87.0",",,,b","","","","","",""
"BOM00026923","1995-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19951028","+,,b","","","","","","","3.6",",,b,28,+","","","","","","","10.9",",,,b","","","","","",""
"BOM00026923","1995-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19951101",",,b","","","","","","","11.9",",,b,01,","","","","","","","34.9",",,,b","","","","","",""
"BOM00026923","1995-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19951223",",,b","","","","","","","7.2",",,b,23,","","","","","","","29.5",",,,b","","","","","",""
"BOM00026923","1996-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19960103",",,b","","","","","","","5.4",",,b,03,","","","","","","","23.2",",,,b","","","","","",""
"BOM00026923","1996-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19960222",",,b","","","","","","","20.5",",,b,22,","","","","","","","63.6",",,,b","","","","","",""
"BOM00026923","1996-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19960305",",,b","","","","","","","5.6",",,b,05,","","","","","","","23.8",",,,b","","","","","",""
"BOM00026923","1996-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","5",",b","2",",b","","","","","","","","","","","","","","","","","19960413",",,b","","","","","","","35.9",",,b,13,","","","","","","","107.6",",,,b","","","","","",""
"BOM00026923","1996-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","9",",b","1",",b","","","","","","","","","","","","","","","","","19960520",",,b","","","","","","","27.7",",,b,20,","","","","","","","95.3",",,,b","","","","","",""
"BOM00026923","1996-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19960625",",,b","","","","","","","11.7",",,b,25,","","","","","","","42.5",",,,b","","","","","",""
"BOM00026923","1996-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19960708",",,b","","","","","","","21.7",",,b,08,","","","","","","","67.4",",,,b","","","","","",""
"BOM00026923","1996-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19960803",",,b","","","","","","","7.8",",,b,03,","","","","","","","16.4",",,,b","","","","","",""
"BOM00026923","1996-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","5",",b","2",",b","","","","","","","","","","","","","","","","","19960907",",,b","","","","","","","46.6",",,b,07,","","","","","","","99.2",",,,b","","","","","",""
"BOM00026923","1996-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19961022",",,b","","","","","","","18.3",",,b,22,","","","","","","","44.6",",,,b","","","","","",""
"BOM00026923","1996-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19961117",",,b","","","","","","","13.3",",,b,17,","","","","","","","40.8",",,,b","","","","","",""
"BOM00026923","1996-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19961203",",,b","","","","","","","9.3",",,b,03,","","","","","","","46.5",",,,b","","","","","",""
"BOM00026923","1997-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19970129",",,b","","","","","","","4.5",",,b,29,","","","","","","","20.3",",,,b","","","","","",""
"BOM00026923","1997-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19970226",",,b","","","","","","","7.5",",,b,26,","","","","","","","31.5",",,,b","","","","","",""
"BOM00026923","1997-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19970328",",,b","","","","","","","14.0",",,b,28,","","","","","","","28.8",",,,b","","","","","",""
"BOM00026923","1997-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19970411",",,b","","","","","","","6.5",",,b,11,","","","","","","","47.6",",,,b","","","","","",""
"BOM00026923","1997-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19970521",",,b","","","","","","","15.1",",,b,21,","","","","","","","49.4",",,,b","","","","","",""
"BOM00026923","1997-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","19970623",",,b","","","","","","","37.6",",,b,23,","","","","","","","93.5",",,,b","","","","","",""
"BOM00026923","1997-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","9",",b","1",",b","","","","","","","","","","","","","","","","","19970708",",,b","","","","","","","40.5",",,b,08,","","","","","","","93.7",",,,b","","","","","",""
"BOM00026923","1997-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","6",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19970804",",,b","","","","","","","16.1",",,b,04,","","","","","","","29.2",",,,b","","","","","",""
"BOM00026923","1997-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19970909",",,b","","","","","","","6.1",",,b,09,","","","","","","","26.8",",,,b","","","","","",""
"BOM00026923","1997-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19971011",",,b","","","","","","","11.0",",,b,11,","","","","","","","70.2",",,,b","","","","","",""
"BOM00026923","1997-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19971103",",,b","","","","","","","17.1",",,b,03,","","","","","","","60.0",",,,b","","","","","",""
"BOM00026923","1997-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19971213",",,b","","","","","","","10.0",",,b,13,","","","","","","","59.9",",,,b","","","","","",""
"BOM00026923","1998-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19980108",",,b","","","","","","","4.2",",,b,08,","","","","","","","26.8",",,,b","","","","","",""
"BOM00026923","1998-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19980213",",,b","","","","","","","4.0",",,b,13,","","","","","","","34.5",",,,b","","","","","",""
"BOM00026923","1998-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19980308",",,b","","","","","","","14.1",",,b,08,","","","","","","","54.1",",,,b","","","","","",""
"BOM00026923","1998-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19980414",",,b","","","","","","","10.1",",,b,14,","","","","","","","45.3",",,,b","","","","","",""
"BOM00026923","1998-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19980505",",,b","","","","","","","22.1",",,b,05,","","","","","","","74.8",",,,b","","","","","",""
"BOM00026923","1998-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",b","13",",b","0",",b","","","","","","","","","","","","","","","","","19980610",",,b","","","","","","","19.1",",,b,10,","","","","","","","106.9",",,,b","","","","","",""
"BOM00026923","1998-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","19980711",",,b","","","","","","","30.4",",,b,11,","","","","","","","90.4",",,,b","","","","","",""
