"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065006","1979-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19790215",",,a","","","","","4.0",",,a,15,","","","","","4.0",",,,a","","","","","",""
"ASN00065006","1979-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2","5,a","1","5,a","0","5,a","","","","","","","","","","","","","19790316",",5,a","","","","","4.2","5,,a,16,","","","","","34.0",",a,,a","","","","","",""
"ASN00065006","1979-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19790418",",2,a","","","","","11.2","2,,a,18,","","","","","43.0",",a,,a","","","","","",""
"ASN00065006","1979-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19790528",",3,a","","","","","18.4","3,,a,28,","","","","","62.8",",a,,a","","","","","",""
"ASN00065006","1979-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19790609",",,a","","","","","4.2",",,a,09,","","","","","9.6",",,,a","","","","","",""
"ASN00065006","1979-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19790726",",,a","","","","","18.8",",,a,26,","","","","","26.2",",,,a","","","","","",""
"ASN00065006","1979-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19790828",",,a","","","","","19.0",",,a,28,","","","","","42.0",",,,a","","","","","",""
"ASN00065006","1979-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19790929",",,a","","","","","25.2",",,a,29,","","","","","50.2",",,,a","","","","","",""
"ASN00065006","1979-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19791024",",2,a","","","","","12.6","2,,a,24,","","","","","31.8",",a,,a","","","","","",""
"ASN00065006","1979-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19791112",",,a","","","","","16.8",",,a,12,","","","","","21.8",",,,a","","","","","",""
"ASN00065006","1979-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19791231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00065006","1980-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19800114",",3,a","","","","","24.8","3,,a,14,","","","","","53.3",",a,,a","","","","","",""
"ASN00065006","1980-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19800206",",2,a","","","","","6.0","2,,a,06,","","","","","30.2",",a,,a","","","","","",""
"ASN00065006","1980-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19800306",",4,a","","","","","4.4","4,,a,06,","","","","","17.2",",a,,a","","","","","",""
"ASN00065006","1980-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19800424",",,a","","","","","13.6",",,a,24,","","","","","14.6",",,,a","","","","","",""
"ASN00065006","1980-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19800529",",3,a","","","","","9.4","3,,a,29,","","","","","24.5",",a,,a","","","","","",""
"ASN00065006","1980-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4","5,a","2","5,a","0","5,a","","","","","","","","","","","","","19800610",",5,a","","","","","6.0","5,,a,10,","","","","","45.2",",a,,a","","","","","",""
"ASN00065006","1980-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19800728",",,a","","","","","19.6",",,a,28,","","","","","52.6",",,,a","","","","","",""
"ASN00065006","1980-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19800821",",,a","","","","","12.2",",,a,21,","","","","","18.8",",,,a","","","","","",""
"ASN00065006","1980-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19800918",",,a","","","","","10.4",",,a,18,","","","","","22.6",",,,a","","","","","",""
"ASN00065006","1980-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19801024",",2,a","","","","","15.2","2,,a,24,","","","","","28.6",",a,,a","","","","","",""
"ASN00065006","1980-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19801129",",,a","","","","","5.6",",,a,29,","","","","","7.5",",,,a","","","","","",""
"ASN00065006","1980-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19801214",",2,a","","","","","21.8","2,,a,14,","","","","","47.8",",a,,a","","","","","",""
"ASN00065006","1981-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19810122",",,a","","","","","14.0",",,a,22,","","","","","33.6",",,,a","","","","","",""
"ASN00065006","1981-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19810206",",4,a","","","","","12.8","4,,a,06,","","","","","55.0",",a,,a","","","","","",""
"ASN00065006","1981-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19810331",",,a","","","","","0.6",",,a,31,","","","","","0.6",",,,a","","","","","",""
"ASN00065006","1981-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19810401",",2,a","","","","","9.6","2,,a,01,","","","","","20.3",",a,,a","","","","","",""
"ASN00065006","1981-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19810507",",3,a","","","","","21.6","3,,a,07,","","","","","60.8",",a,,a","","","","","",""
"ASN00065006","1981-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","12","4,a","8","4,a","0","4,a","","","","","","","","","","","","","19810601",",4,a","","","","","20.6","4,,a,01,","","","","","82.4",",a,,a","","","","","",""
"ASN00065006","1981-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.2",",a,,a","","","","","",""
"ASN00065006","1981-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19810827",",4,a","","","","","4.2","4,,a,27,","","","","","28.2",",a,,a","","","","","",""
"ASN00065006","1981-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19810927",",,a","","","","","14.2",",,a,27,","","","","","22.4",",,,a","","","","","",""
"ASN00065006","1981-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19811022",",4,a","","","","","16.8","4,,a,22,","","","","","57.6",",a,,a","","","","","",""
"ASN00065006","1981-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10",",a","4",",a","1",",a","","","","","","","","","","","","","19811121",",,a","","","","","26.6",",,a,21,","","","","","71.0",",,,a","","","","","",""
"ASN00065006","1981-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19811224",",,a","","","","","13.0",",,a,24,","","","","","13.2",",,,a","","","","","",""
"ASN00065006","1982-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19820119",",2,a","","","","","6.2","2,,a,19,","","","","","29.6",",a,,a","","","","","",""
"ASN00065006","1982-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19820224",",,a","","","","","12.5",",,a,24,","","","","","12.5",",,,a","","","","","",""
"ASN00065006","1982-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19820324",",,a","","","","","47.6",",,a,24,","","","","","84.5",",,,a","","","","","",""
"ASN00065006","1982-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19820430","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00065006","1982-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19820531",",,a","","","","","3.0",",,a,31,","","","","","3.0",",,,a","","","","","",""
"ASN00065006","1982-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19820601",",,a","","","","","8.6",",,a,01,","","","","","22.6",",,,a","","","","","",""
"ASN00065006","1982-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19820726",",,a","","","","","11.2",",,a,26,","","","","","19.6",",,,a","","","","","",""
"ASN00065006","1982-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19820812",",,a","","","","","1.0",",,a,12,","","","","","1.0",",,,a","","","","","",""
"ASN00065006","1982-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19820920",",,a","","","","","15.2",",,a,20,","","","","","27.0",",,,a","","","","","",""
"ASN00065006","1982-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19821018",",,a","","","","","4.8",",,a,18,","","","","","9.1",",,,a","","","","","",""
"ASN00065006","1982-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19821117",",,a","","","","","14.2",",,a,17,","","","","","14.2",",,,a","","","","","",""
"ASN00065006","1982-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19821230",",3,a","","","","","3.7","3,,a,30,","","","","","5.3",",a,,a","","","","","",""
"ASN00065006","1983-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","0","5,a","0","5,a","0","5,a","","","","","","","","","","","","","19830131","+,5,a","","","","","0.0","5,,a,31,+","","","","","50.2",",a,,a","","","","","",""
"ASN00065006","1983-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19830223",",,a","","","","","14.4",",,a,23,","","","","","22.0",",,,a","","","","","",""
"ASN00065006","1983-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19830315",",3,a","","","","","1.4","3,,a,15,","","","","","22.7",",a,,a","","","","","",""
"ASN00065006","1983-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19830426",",,a","","","","","34.0",",,a,26,","","","","","51.4",",,,a","","","","","",""
"ASN00065006","1983-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19830503",",,a","","","","","28.4",",,a,03,","","","","","96.6",",,,a","","","","","",""
"ASN00065006","1983-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19830629",",3,a","","","","","2.8","3,,a,29,","","","","","13.5",",a,,a","","","","","",""
"ASN00065006","1983-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19830728",",,a","","","","","21.1",",,a,28,","","","","","49.2",",,,a","","","","","",""
"ASN00065006","1983-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19830801",",,a","","","","","19.8",",,a,01,","","","","","49.2",",,,a","","","","","",""
"ASN00065006","1983-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.2",",a,,a","","","","","",""
"ASN00065006","1983-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19831017",",,a","","","","","21.8",",,a,17,","","","","","60.2",",,,a","","","","","",""
"ASN00065006","1983-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19831101",",3,a","","","","","17.2","3,,a,01,","","","","","68.6",",a,,a","","","","","",""
"ASN00065006","1983-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.3",",a,,a","","","","","",""
"ASN00065006","1984-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","178.8",",a,,a","","","","","",""
"ASN00065006","1984-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7",",a,,a","","","","","",""
"ASN00065006","1984-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2",",a,,a","","","","","",""
"ASN00065006","1984-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19840423",",,a","","","","","36.0",",,a,23,","","","","","60.4",",,,a","","","","","",""
"ASN00065006","1984-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19840507",",,a","","","","","17.6",",,a,07,","","","","","32.6",",,,a","","","","","",""
"ASN00065006","1984-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19840620",",,a","","","","","5.0",",,a,20,","","","","","5.8",",,,a","","","","","",""
"ASN00065006","1984-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147.0",",a,,a","","","","","",""
"ASN00065006","1984-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19840806",",,a","","","","","17.8",",,a,06,","","","","","56.3",",,,a","","","","","",""
"ASN00065006","1984-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19840917",",,a","","","","","12.8",",,a,17,","","","","","43.8",",,,a","","","","","",""
"ASN00065006","1984-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19841029",",,a","","","","","36.2",",,a,29,","","","","","75.4",",,,a","","","","","",""
"ASN00065006","1984-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19841112",",,a","","","","","32.8",",,a,12,","","","","","62.6",",,,a","","","","","",""
"ASN00065006","1984-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19841212",",,a","","","","","3.8",",,a,12,","","","","","3.8",",,,a","","","","","",""
"ASN00065006","1985-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19850103",",,a","","","","","4.6",",,a,03,","","","","","4.6",",,,a","","","","","",""
"ASN00065006","1985-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19850221",",,a","","","","","7.4",",,a,21,","","","","","20.2",",,,a","","","","","",""
"ASN00065006","1985-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19850319",",,a","","","","","33.6",",,a,19,","","","","","58.4",",,,a","","","","","",""
"ASN00065006","1985-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19850429",",,a","","","","","12.8",",,a,29,","","","","","30.0",",,,a","","","","","",""
"ASN00065006","1985-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19850524",",,a","","","","","10.0",",,a,24,","","","","","13.0",",,,a","","","","","",""
"ASN00065006","1985-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19850603",",,a","","","","","11.2",",,a,03,","","","","","26.4",",,,a","","","","","",""
"ASN00065006","1985-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19850716",",,a","","","","","6.8",",,a,16,","","","","","16.8",",,,a","","","","","",""
"ASN00065006","1985-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19850816",",,a","","","","","16.0",",,a,16,","","","","","75.2",",,,a","","","","","",""
"ASN00065006","1985-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","5,a","3","5,a","1","5,a","","","","","","","","","","","","","19850911",",5,a","","","","","27.6","5,,a,11,","","","","","51.4",",a,,a","","","","","",""
"ASN00065006","1985-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19851016",",3,a","","","","","14.6","3,,a,16,","","","","","117.0",",a,,a","","","","","",""
"ASN00065006","1985-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10",",a","8",",a","2",",a","","","","","","","","","","","","","19851126",",,a","","","","","43.5",",,a,26,","","","","","151.8",",,,a","","","","","",""
"ASN00065006","1985-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5","5,a","4","5,a","0","5,a","","","","","","","","","","","","","19851205",",5,a","","","","","12.4","5,,a,05,","","","","","81.6",",a,,a","","","","","",""
"ASN00065006","1986-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19860123",",,a","","","","","38.4",",,a,23,","","","","","74.0",",,,a","","","","","",""
"ASN00065006","1986-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19860228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00065006","1986-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19860327",",,a","","","","","6.6",",,a,27,","","","","","6.6",",,,a","","","","","",""
"ASN00065006","1986-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19860417",",,a","","","","","25.8",",,a,17,","","","","","26.0",",,,a","","","","","",""
"ASN00065006","1986-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19860519",",,a","","","","","12.0",",,a,19,","","","","","44.2",",,,a","","","","","",""
"ASN00065006","1986-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19860618",",,a","","","","","10.0",",,a,18,","","","","","18.4",",,,a","","","","","",""
"ASN00065006","1986-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19860703",",,a","","","","","24.0",",,a,03,","","","","","73.6",",,,a","","","","","",""
"ASN00065006","1986-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.0",",a,,a","","","","","",""
"ASN00065006","1986-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.7",",a,,a","","","","","",""
"ASN00065006","1986-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6",",a,,a","","","","","",""
"ASN00065006","1986-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19861120",",3,a","","","","","22.0","3,,a,20,","","","","","58.6",",a,,a","","","","","",""
"ASN00065006","1986-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19861217",",2,a","","","","","3.0","2,,a,17,","","","","","8.5",",a,,a","","","","","",""
"ASN00065006","1987-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",a,,a","","","","","",""
"ASN00065006","1987-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19870210",",,a","","","","","16.4",",,a,10,","","","","","35.2",",,,a","","","","","",""
"ASN00065006","1987-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3","5,a","3","5,a","0","5,a","","","","","","","","","","","","","19870327",",5,a","","","","","20.0","5,,a,27,","","","","","137.5",",a,,a","","","","","",""
"ASN00065006","1987-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19870429",",,a","","","","","2.5",",,a,29,","","","","","3.5",",,,a","","","","","",""
"ASN00065006","1987-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19870503",",,a","","","","","31.0",",,a,03,","","","","","65.0",",,,a","","","","","",""
"ASN00065006","1987-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.0",",a,,a","","","","","",""
"ASN00065006","1987-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19870722","+,2,a","","","","","3.5","2,,a,22,+","","","","","35.5",",a,,a","","","","","",""
"ASN00065006","1987-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.0",",a,,a","","","","","",""
"ASN00065006","1987-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19870930",",,a","","","","","14.0",",,a,30,","","","","","16.5",",,,a","","","","","",""
"ASN00065006","1987-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19871016",",,a","","","","","17.0",",,a,16,","","","","","33.0",",,,a","","","","","",""
"ASN00065006","1987-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5",",a,,a","","","","","",""
"ASN00065006","1987-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19871221",",4,a","","","","","22.0","4,,a,21,","","","","","69.5",",a,,a","","","","","",""
"ASN00065006","1988-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",a,,a","","","","","",""
"ASN00065006","1988-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",a,,a","","","","","",""
"ASN00065006","1988-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19880331",",,a","","","","","22.0",",,a,31,","","","","","22.0",",,,a","","","","","",""
"ASN00065006","1988-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7",",a,,a","","","","","",""
"ASN00065006","1988-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6",",a,,a","","","","","",""
"ASN00065006","1988-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",a,,a","","","","","",""
