"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026825","1979-02","53.6","24.05","134.0","GRODNO, BO","","","12",",S","1",",S","0",",S","27","1,","","","","","21","5,S","0","5,S","0","5,S","","","19790226","+,1,S","19790215",",,S","19790228",",5,S","","","399","1,,S,26,+","8.9",",,S,15,","4.0","5,S,28,","","","","","21.5",",,,S","","","-3.43","5,,,S","",""
"BOM00026825","1979-03","53.6","24.05","134.0","GRODNO, BO","","","20",",I","9",",I","0",",I","27","4,","","","","","1","2,S","0","2,S","0","2,S","","","19790301",",4,S","19790318",",,I","19790322",",2,S","","","351","4,,S,01,","7.0",",,I,18,","11.0","2,S,22,","","","","","57.7",",,,I","","","3.45","2,,,S","",""
"BOM00026825","1979-04","53.6","24.05","134.0","GRODNO, BO","0.0","3,S","9",",I","5",",I","0",",I","","","0","3,S","14","3,S","0",",S","0",",S","0",",S","19790417",",3,S","","","19790427",",,I","19790425","+,,S","-9.0","3,S,17,","","","9.0",",,I,27,","20.0",",S,25,+","","","343.0",",S","28.4",",,,I","5.71","3,S","10.97",",,,S","0.44","3,,,S"
"BOM00026825","1979-05","53.6","24.05","134.0","GRODNO, BO","","","11","1,S","8","1,S","0","1,S","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19790510",",1,S","19790531",",2,S","","","","","9.9","1,,S,10,","32.0","2,S,31,","","","","","49.1","1,,,S","","","20.55","2,,,S","",""
"BOM00026825","1979-06","53.6","24.05","134.0","GRODNO, BO","27.7","5,S","5",",I","3",",I","1",",I","","","0","4,S","0","4,S","0","1,S","26","1,S","0","1,S","19790611",",4,S","","","19790613",",,I","19790625","+,1,S","5.0","4,S,11,","","","26.0",",,I,13,","31.0","1,S,25,+","","","27.0","1,S","37.4",",,,I","18.24","5,S","25.86","1,,,S","10.62","4,,,S"
"BOM00026825","1979-07","53.6","24.05","134.0","GRODNO, BO","0.0","2,S","18",",I","7",",I","1",",I","","","0","1,S","0","1,S","0","1,S","2","1,S","0","1,S","19790704",",1,S","","","19790719",",,I","19790731","+,1,S","5.0","1,S,04,","","","28.5",",,I,19,","22.0","1,S,31,+","114.7","S","114.7","1,S","75.6",",,,I","14.38","2,S","19.40","1,,,S","9.37","1,,,S"
"BOM00026825","1979-08","53.6","24.05","134.0","GRODNO, BO","13.7","5,S","18","2,S","10","2,S","1","2,S","","","0","4,S","0","4,S","0","4,S","15","4,S","0","4,S","19790831",",4,S","","","19790805",",2,S","19790825","+,4,S","5.0","4,S,31,","","","56.9","2,,S,05,","26.0","4,S,25,+","167.0","S","52.3","4,S","137.8","2,,,S","16.87","5,S","22.00","4,,,S","11.74","4,,,S"
"BOM00026825","1979-09","53.6","24.05","134.0","GRODNO, BO","","","14",",I","5",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","19790925",",,I","19790903",",,S","","","","","15.8",",,I,25,","27.0",",S,03,","","","","","38.0",",,,I","","","17.23",",,,S","",""
"BOM00026825","1979-10","53.6","24.05","134.0","GRODNO, BO","","","7",",S","1",",S","0",",S","","","","","","","3","2,S","0","2,S","0","2,S","","","","","19791017",",,S","19791016","+,2,S","","","","","3.0",",,S,17,","21.0","2,S,16,+","","","","","6.4",",,,S","","","10.24","2,,,S","",""
"BOM00026825","1979-11","53.6","24.05","134.0","GRODNO, BO","","","14","2,S","5","2,S","0","2,S","","","","","","","3","3,S","0","3,S","0","3,S","","","","","19791127",",2,S","19791116",",3,S","","","","","5.1","2,,S,27,","11.0","3,S,16,","","","","","26.6","2,,,S","","","3.81","3,,,S","",""
"BOM00026825","1979-12","53.6","24.05","134.0","GRODNO, BO","","","21","1,S","10","1,S","0","1,S","","","","","","","","","","","","","","","","","19791211",",1,S","","","","","","","8.9","1,,S,11,","","","","","","","63.2","1,,,S","","","","","",""
"BOM00026825","1980-01","53.6","24.05","134.0","GRODNO, BO","","","18",",I","3",",I","0",",I","28","3,","","","","","","","","","","","","","19800129","+,3,S","19800124",",,I","","","","","180","3,,S,29,+","10.1",",,I,24,","","","","","","","31.3",",,,I","","","","","",""
"BOM00026825","1980-02","53.6","24.05","134.0","GRODNO, BO","","","13",",I","4",",I","0",",I","26",",","","","","","","","","","","","","","19800217","+,,S","19800205",",,I","","","","","191",",,S,17,+","9.3",",,I,05,","","","","","","","36.9",",,,I","","","","","",""
"BOM00026825","1980-03","53.6","24.05","134.0","GRODNO, BO","","","15",",I","7",",I","0",",I","31",",","","","","","15","1,S","0","1,S","0","1,S","","","19800305","+,,S","19800303",",,I","19800330",",1,S","","","381",",,S,05,+","10.0",",,I,03,","8.0","1,S,30,","","","","","44.7",",,,I","","","0.63","1,,,S","",""
"BOM00026825","1980-04","53.6","24.05","134.0","GRODNO, BO","","","13",",I","6",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19800425",",,I","19800427",",2,S","","","","","11.4",",,I,25,","19.0","2,S,27,","","","","","39.6",",,,I","","","10.46","2,,,S","",""
"BOM00026825","1980-05","53.6","24.05","134.0","GRODNO, BO","0.2","4,S","10",",I","1",",I","0",",I","","","0","2,S","14","2,S","0","3,S","4","3,S","0","3,S","19800505",",2,S","","","19800510",",,I","19800530",",3,S","-4.0","2,S,05,","","","9.9",",,I,10,","25.0","3,S,30,","","","273.7","3,S","22.7",",,,I","8.22","4,S","13.93","3,,,S","2.52","2,,,S"
"BOM00026825","1980-06","53.6","24.05","134.0","GRODNO, BO","2.7","4,S","17",",I","8",",I","0",",I","","","0","4,S","0","4,S","0",",S","15",",S","0",",S","19800614",",4,S","","","19800623",",,I","19800609",",,S","4.0","4,S,14,","","","11.2",",,I,23,","29.0",",S,09,","","","74.3",",S","58.0",",,,I","15.65","4,S","21.03",",,,S","10.27","4,,,S"
"BOM00026825","1980-07","53.6","24.05","134.0","GRODNO, BO","11.5","1,S","21",",I","15",",I","0",",I","","","0","1,S","0","1,S","0",",S","16",",S","0",",S","19800702",",1,S","","","19800703",",,I","19800731",",,S","6.0","1,S,02,","","","18.7",",,I,03,","27.0",",S,31,","60.0","S","60.0",",S","131.3",",,,I","16.76","1,S","21.19",",,,S","12.33","1,,,S"
"BOM00026825","1980-08","53.6","24.05","134.0","GRODNO, BO","8.5","4,S","16",",S","7",",S","1",",S","","","0","4,S","0","4,S","0",",S","13",",S","0",",S","19800828",",4,S","","","19800821",",,S","19800801",",,S","2.0","4,S,28,","","","29.0",",,S,21,","28.0",",S,01,","134.5","S","74.5",",S","72.7",",,,S","15.66","4,S","20.29",",,,S","11.04","4,,,S"
"BOM00026825","1980-09","53.6","24.05","134.0","GRODNO, BO","","","13","1,S","6","1,S","0","1,S","","","","","","","0","1,S","4","1,S","0","1,S","","","","","19800926","+,1,S","19800906",",1,S","","","","","6.1","1,,S,26,+","25.0","1,S,06,","","","","","29.8","1,,,S","","","16.66","1,,,S","",""
"BOM00026825","1980-10","53.6","24.05","134.0","GRODNO, BO","","","24",",S","14",",S","0",",S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19801019",",,S","19801029","+,3,S","","","","","17.5",",,S,19,","14.0","3,S,29,+","","","","","119.1",",,,S","","","10.71","3,,,S","",""
"BOM00026825","1980-11","53.6","24.05","134.0","GRODNO, BO","","","17","1,S","5","1,S","0","1,S","","","","","","","","","","","","","","","","","19801125",",1,S","","","","","","","10.9","1,,S,25,","","","","","","","39.9","1,,,S","","","","","",""
"BOM00026825","1980-12","53.6","24.05","134.0","GRODNO, BO","","","20","1,S","6","1,S","0","1,S","","","","","","","12","5,S","0","5,S","0","5,S","","","","","19801215",",1,S","19801225",",5,S","","","","","8.1","1,,S,15,","8.0","5,S,25,","","","","","42.9","1,,,S","","","0.08","5,,,S","",""
"BOM00026825","1981-01","53.6","24.05","134.0","GRODNO, BO","","","13",",I","7",",I","0",",I","27","2,","","","","","","","","","","","","","19810130","+,2,S","19810115",",,I","","","","","170","2,,S,30,+","6.6",",,I,15,","","","","","","","36.9",",,,I","","","","","",""
"BOM00026825","1981-02","53.6","24.05","134.0","GRODNO, BO","","","13",",I","2",",I","0",",I","","","","","","","10","4,S","0","4,S","0","4,S","","","","","19810208",",,I","19810208","+,4,S","","","","","6.2",",,I,08,","6.0","4,S,08,+","","","","","22.2",",,,I","","","0.88","4,,,S","",""
"BOM00026825","1981-03","53.6","24.05","134.0","GRODNO, BO","","","13","1,S","4","1,S","0","1,S","","","0","5,S","20","5,S","","","","","","","19810317",",5,S","","","19810315",",1,S","","","-15.0","5,S,17,","","","6.1","1,,S,15,","","","","","","","23.1","1,,,S","","","","","-3.81","5,,,S"
"BOM00026825","1981-04","53.6","24.05","134.0","GRODNO, BO","0.0","4,S","8","1,S","4","1,S","0","1,S","","","0","3,S","22","3,S","0","1,S","0","1,S","0","1,S","19810423",",3,S","","","19810415",",1,S","19810412",",1,S","-9.0","3,S,23,","","","5.1","1,,S,15,","18.0","1,S,12,","","","384.2","1,S","20.3","1,,,S","3.56","4,S","9.90","1,,,S","-2.78","3,,,S"
"BOM00026825","1981-05","53.6","24.05","134.0","GRODNO, BO","5.3","4,S","14","1,S","4","1,S","0","1,S","","","0","2,S","2","2,S","0","2,S","15","2,S","0","2,S","19810504",",2,S","","","19810529",",1,S","19810527",",2,S","-2.0","2,S,04,","","","18.0","1,,S,29,","28.0","2,S,27,","","","131.3","2,S","55.2","1,,,S","13.67","4,S","20.24","2,,,S","7.10","2,,,S"
"BOM00026825","1981-06","53.6","24.05","134.0","GRODNO, BO","13.3","3,S","14",",S","7",",S","0",",S","","","0","3,S","0","3,S","0",",S","19",",S","0",",S","19810614",",3,S","","","19810605",",,S","19810629","+,,S","5.0","3,S,14,","","","9.9",",,S,05,","29.0",",S,29,+","","","65.3",",S","45.7",",,,S","16.29","3,S","22.13",",,,S","10.44","3,,,S"
"BOM00026825","1981-07","53.6","24.05","134.0","GRODNO, BO","","","13","2,S","7","2,S","0","2,S","","","","","","","0","2,S","23","2,S","0","2,S","","","","","19810729",",2,S","19810725",",2,S","","","","","13.0","2,,S,29,","32.0","2,S,25,","","","","","64.1","2,,,S","","","24.28","2,,,S","",""
"BOM00026825","1981-08","53.6","24.05","134.0","GRODNO, BO","8.5","5,S","15","1,S","8","1,S","0","1,S","","","0","4,S","0","4,S","0","1,S","17","1,S","0","1,S","19810828",",4,S","","","19810822",",1,S","19810808",",1,S","6.0","4,S,28,","","","14.0","1,,S,22,","31.0","1,S,08,","","","61.2","1,S","64.4","1,,,S","16.12","5,S","21.90","1,,,S","10.33","4,,,S"
"BOM00026825","1981-09","53.6","24.05","134.0","GRODNO, BO","","","8","1,S","5","1,S","0","1,S","","","","","","","0",",S","10",",S","0",",S","","","","","19810915",",1,S","19810923","+,,S","","","","","19.1","1,,S,15,","25.0",",S,23,+","","","","","45.7","1,,,S","","","18.43",",,,S","",""
"BOM00026825","1981-10","53.6","24.05","134.0","GRODNO, BO","","","17",",S","6",",S","0",",S","","","0","4,S","6","4,S","0","2,S","1","2,S","0","2,S","19811016",",4,S","","","19811031","+,,S","19811001",",2,S","-4.0","4,S,16,","","","7.1",",,S,31,+","24.0","2,S,01,","","","","","44.2",",,,S","8.70","6,S","12.59","2,,,S","4.81","4,,,S"
"BOM00026825","1981-11","53.6","24.05","134.0","GRODNO, BO","","","21",",S","10",",S","0",",S","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19811130",",,S","19811121",",5,S","","","","","15.0",",,S,30,","12.0","5,S,21,","","","","","82.9",",,,S","","","4.20","5,,,S","",""
"BOM00026825","1981-12","53.6","24.05","134.0","GRODNO, BO","","","19","5,S","9","5,S","0","5,S","","","","","","","","","","","","","","","","","19811226",",5,S","","","","","","","17.0","5,,S,26,","","","","","","","67.9","5,,,S","","","","","",""
"BOM00026825","1982-01","53.6","24.05","134.0","GRODNO, BO","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19820106",",,I","","","","","","","14.6",",,I,06,","","","","","","","63.6",",,,I","","","","","",""
"BOM00026825","1982-02","53.6","24.05","134.0","GRODNO, BO","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19820201",",,I","","","","","","","2.3",",,I,01,","","","","","","","8.1",",,,I","","","","","",""
"BOM00026825","1982-03","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19820328",",4,S","","","","","","","15.5","4,S,28,","","","","","","","","","6.64","4,,,S","",""
"BOM00026825","1982-04","53.6","24.05","134.0","GRODNO, BO","","","14",",I","6",",I","0",",I","","","0","5,S","13","5,S","0","2,S","0","2,S","0","2,S","19820415",",5,S","","","19820409",",,I","19820403",",2,S","-5.8","5,S,15,","","","8.2",",,I,09,","18.5","2,S,03,","","","","","37.8",",,,I","5.77","7,S","11.06","2,,,S","0.48","5,,,S"
"BOM00026825","1982-05","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","","","19820528",",1,S","","","","","","","28.3","1,S,28,","","","","","","","","","19.22","1,,,S","",""
"BOM00026825","1982-06","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","0","5,S","2","5,S","0","1,S","8","1,S","0","1,S","19820611","+,5,S","","","","","19820604",",1,S","-0.6","5,S,11,+","","","","","29.3","1,S,04,","","","","","","","14.03","6,S","20.30","1,,,S","7.76","5,,,S"
"BOM00026825","1982-07","53.6","24.05","134.0","GRODNO, BO","","","9","5,S","3","5,S","0","5,S","","","","","","","0","1,S","23","1,S","0","1,S","","","","","19820704",",5,S","19820716",",1,S","","","","","13.0","5,,S,04,","30.4","1,S,16,","","","","","36.9","5,,,S","","","23.92","1,,,S","",""
"BOM00026825","1982-08","53.6","24.05","134.0","GRODNO, BO","","","9",",I","3",",I","0",",I","","","","","","","0","2,S","24","2,S","0","2,S","","","","","19820821",",,I","19820809",",2,S","","","","","8.2",",,I,21,","31.1","2,S,09,","","","","","27.7",",,,I","","","24.60","2,,,S","",""
"BOM00026825","1982-09","53.6","24.05","134.0","GRODNO, BO","","","6",",I","4",",I","0",",I","","","","","","","0",",S","13",",S","0",",S","","","","","19820924",",,I","19820920",",,S","","","","","17.3",",,I,24,","26.7",",S,20,","","","","","46.6",",,,I","","","20.51",",,,S","",""
"BOM00026825","1982-10","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19821024",",3,S","","","","","","","18.9","3,S,24,","","","","","","","","","11.81","3,,,S","",""
"BOM00026825","1982-11","53.6","24.05","134.0","GRODNO, BO","","","7","5,S","3","5,S","0","5,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19821115",",5,S","19821110",",1,S","","","","","15.0","5,,S,15,","13.2","1,S,10,","","","","","29.2","5,,,S","","","6.82","1,,,S","",""
"BOM00026825","1982-12","53.6","24.05","134.0","GRODNO, BO","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19821221",",,I","","","","","","","14.9",",,I,21,","","","","","","","73.5",",,,I","","","","","",""
"BOM00026825","1983-01","53.6","24.05","134.0","GRODNO, BO","","","25",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19830110",",,I","","","","","","","6.0",",,I,10,","","","","","","","64.0",",,,I","","","","","",""
"BOM00026825","1983-02","53.6","24.05","134.0","GRODNO, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19830201",",,I","","","","","","","7.4",",,I,01,","","","","","","","23.4",",,,I","","","","","",""
"BOM00026825","1983-03","53.6","24.05","134.0","GRODNO, BO","","","14",",I","9",",I","0",",I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","19830311",",,I","19830331",",3,S","","","","","9.1",",,I,11,","14.6","3,S,31,","","","","","51.8",",,,I","","","5.88","3,,,S","",""
"BOM00026825","1983-04","53.6","24.05","134.0","GRODNO, BO","","","15",",I","7",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19830430",",,I","19830422",",2,S","","","","","15.7",",,I,30,","25.0","2,S,22,","","","","","57.6",",,,I","","","14.74","2,,,S","",""
"BOM00026825","1983-05","53.6","24.05","134.0","GRODNO, BO","","","11","5,S","8","5,S","0","5,S","","","","","","","0","2,S","12","2,S","0","2,S","","","","","19830511",",5,S","19830516",",2,S","","","","","19.1","5,,S,11,","30.5","2,S,16,","","","","","78.5","5,,,S","","","21.12","2,,,S","",""
"BOM00026825","1983-06","53.6","24.05","134.0","GRODNO, BO","","","12",",I","3",",I","1",",I","","","","","","","0","2,S","18","2,S","0","2,S","","","","","19830616",",,I","19830615",",2,S","","","","","35.6",",,I,16,","27.1","2,S,15,","","","","","64.6",",,,I","","","21.88","2,,,S","",""
"BOM00026825","1983-07","53.6","24.05","134.0","GRODNO, BO","","","11",",I","5",",I","0",",I","","","0","3,S","0","3,S","0","3,S","22","3,S","0","3,S","19830724",",3,S","","","19830711",",,I","19830726",",3,S","6.0","3,S,24,","","","8.2",",,I,11,","29.1","3,S,26,","","","","","34.3",",,,I","17.41","6,S","23.82","3,,,S","11.00","3,,,S"
"BOM00026825","1983-08","53.6","24.05","134.0","GRODNO, BO","","","7",",I","1",",I","0",",I","","","0","4,S","0","4,S","0","2,S","26","2,S","0","2,S","19830826",",4,S","","","19830807",",,I","19830803",",2,S","2.4","4,S,26,","","","7.4",",,I,07,","28.3","2,S,03,","","","","","12.8",",,,I","17.07","6,S","24.85","2,,,S","9.29","4,,,S"
"BOM00026825","1983-09","53.6","24.05","134.0","GRODNO, BO","","","11",",I","5",",I","0",",I","","","","","","","0","1,S","11","1,S","0","1,S","","","","","19830913",",,I","19830902",",1,S","","","","","20.3",",,I,13,","29.9","1,S,02,","","","","","68.3",",,,I","","","19.96","1,,,S","",""
"BOM00026825","1983-10","53.6","24.05","134.0","GRODNO, BO","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19831009",",,I","","","","","","","5.3",",,I,09,","","","","","","","22.6",",,,I","","","","","",""
"BOM00026825","1983-11","53.6","24.05","134.0","GRODNO, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19831127",",,I","","","","","","","6.5",",,I,27,","","","","","","","30.4",",,,I","","","","","",""
"BOM00026825","1983-12","53.6","24.05","134.0","GRODNO, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19831228",",,I","","","","","","","8.3",",,I,28,","","","","","","","34.7",",,,I","","","","","",""
"BOM00026825","1984-01","53.6","24.05","134.0","GRODNO, BO","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19840126",",,I","","","","","","","5.4",",,I,26,","","","","","","","45.0",",,,I","","","","","",""
"BOM00026825","1984-02","53.6","24.05","134.0","GRODNO, BO","","","8",",I","3",",I","0",",I","","","0","4,S","24","4,S","16","4,S","0","4,S","0","4,S","19840219",",4,S","","","19840207",",,I","19840208",",4,S","-16.1","4,S,19,","","","12.6",",,I,07,","2.6","4,S,08,","","","","","28.8",",,,I","-3.79","8,S","-1.16","4,,,S","-6.42","4,,,S"
"BOM00026825","1984-03","53.6","24.05","134.0","GRODNO, BO","","","5",",I","1",",I","0",",I","","","","","","","4",",S","0",",S","0",",S","","","","","19840303",",,I","19840330",",,S","","","","","8.1",",,I,03,","19.1",",S,30,","","","","","11.7",",,,I","","","3.82",",,,S","",""
"BOM00026825","1984-04","53.6","24.05","134.0","GRODNO, BO","","","8",",I","4",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19840429",",,I","19840416",",3,S","","","","","10.3",",,I,29,","22.3","3,S,16,","","","","","34.3",",,,I","","","15.12","3,,,S","",""
"BOM00026825","1984-05","53.6","24.05","134.0","GRODNO, BO","","","18",",I","12",",I","1",",I","","","","","","","0","5,S","10","5,S","0","5,S","","","","","19840518",",,I","19840521",",5,S","","","","","29.9",",,I,18,","25.8","5,S,21,","","","","","136.7",",,,I","","","18.69","5,,,S","",""
"BOM00026825","1984-06","53.6","24.05","134.0","GRODNO, BO","1.1","4,S","18",",I","9",",I","0",",I","","","0","4,S","0","4,S","0",",S","11",",S","0",",S","19840613",",4,S","","","19840622",",,I","19840604",",,S","1.1","4,S,13,","","","14.8",",,I,22,","25.0",",S,04,","","","113.2",",S","66.7",",,,I","13.98","4,S","19.07",",,,S","8.88","4,,,S"
"BOM00026825","1984-07","53.6","24.05","134.0","GRODNO, BO","6.2","2,S","12",",I","8",",I","1",",I","","","0","1,S","0","1,S","0","1,S","11","1,S","1","1,S","19840707",",1,S","","","19840716",",,I","19840712",",1,S","5.1","1,S,07,","","","27.9",",,I,16,","33.6","1,S,12,","86.1","S","86.1","1,S","79.8",",,,I","15.59","2,S","20.95","1,,,S","10.24","1,,,S"
"BOM00026825","1984-08","53.6","24.05","134.0","GRODNO, BO","","","4",",I","2",",I","1",",I","","","0","4,S","0","4,S","0","2,S","21","2,S","0","2,S","19840827",",4,S","","","19840818",",,I","19840810",",2,S","4.6","4,S,27,","","","39.3",",,I,18,","29.0","2,S,10,","","","","","46.2",",,,I","17.07","6,S","23.67","2,,,S","10.47","4,,,S"
"BOM00026825","1984-09","53.6","24.05","134.0","GRODNO, BO","","","14",",I","8",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19840917",",,I","19840905",",2,S","","","","","11.1",",,I,17,","28.0","2,S,05,","","","","","58.3",",,,I","","","16.89","2,,,S","",""
"BOM00026825","1984-10","53.6","24.05","134.0","GRODNO, BO","","","12",",I","2",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19841014",",,I","19841002",",2,S","","","","","9.3",",,I,14,","21.5","2,S,02,","","","","","22.0",",,,I","","","13.50","2,,,S","",""
"BOM00026825","1984-11","53.6","24.05","134.0","GRODNO, BO","","","5",",I","3",",I","1",",I","","","","","","","9","4,S","0","4,S","0","4,S","","","","","19841124",",,I","19841104",",4,S","","","","","37.9",",,I,24,","11.3","4,S,04,","","","","","49.2",",,,I","","","3.85","4,,,S","",""
"BOM00026825","1984-12","53.6","24.05","134.0","GRODNO, BO","","","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19841222","+,,I","","","","","","","4.1",",,I,22,+","","","","","","","20.5",",,,I","","","","","",""
"BOM00026825","1985-01","53.6","24.05","134.0","GRODNO, BO","","","15","3,S","3","3,S","0","3,S","","","","","","","","","","","","","","","","","19850126",",3,S","","","","","","","5.1","3,,S,26,","","","","","","","21.2","3,,,S","","","","","",""
"BOM00026825","1985-03","53.6","24.05","134.0","GRODNO, BO","","","10","4,S","5","4,S","1","4,S","","","","","","","","","","","","","","","","","19850312",",4,S","","","","","","","57.9","4,,S,12,","","","","","","","78.8","4,,,S","","","","","",""
"BOM00026825","1985-05","53.6","24.05","134.0","GRODNO, BO","8.3","2,S","","","","","","","","","0","1,S","2","1,S","0","1,S","11","1,S","0","1,S","19850501",",1,S","","","","","19850515",",1,S","-0.6","1,S,01,","","","","","28.0","1,S,15,","","","137.7","1,S","","","13.90","2,S","19.21","1,,,S","8.59","1,,,S"
"BOM00026825","1985-06","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","","","19850626","+,1,S","","","","","","","26.0","1,S,26,+","","","","","","","","","19.70","1,,,S","",""
"BOM00026825","1985-07","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","0","3,S","0","3,S","0","5,S","11","5,S","0","5,S","19850723",",3,S","","","","","19850720",",5,S","7.1","3,S,23,","","","","","26.6","5,S,20,","","","","","","","15.91","8,S","20.89","5,,,S","10.93","3,,,S"
"BOM00026825","1985-08","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","0","4,S","0","4,S","0","2,S","23","2,S","0","2,S","19850812",",4,S","","","","","19850814",",2,S","8.0","4,S,12,","","","","","31.0","2,S,14,","","","","","","","18.45","6,S","23.94","2,,,S","12.97","4,,,S"
"BOM00026825","1985-09","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","19850901",",1,S","","","","","","","23.9","1,S,01,","","","","","","","","","15.10","1,,,S","",""
"BOM00026825","1985-10","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","19851002",",,S","","","","","","","23.6",",S,02,","","","","","","","","","11.76",",,,S","",""
"BOM00026825","1985-11","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","","","","","10","4,S","0","4,S","0","4,S","","","","","","","19851110",",4,S","","","","","","","11.7","4,S,10,","","","","","","","","","2.19","4,,,S","",""
"BOM00026825","1986-01","53.6","24.05","134.0","GRODNO, BO","","","17","5,S","6","5,S","0","5,S","26","5,","","","","","","","","","","","","","19860111",",5,S","19860127",",5,S","","","","","150","5,,S,11,","15.0","5,,S,27,","","","","","","","58.4","5,,,S","","","","","",""
"BOM00026825","1986-02","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","23","5,","","","","","24","4,S","0","4,S","0","4,S","","","19860226",",5,S","","","19860218","+,4,S","","","300","5,,S,26,","","","-4.5","4,S,18,+","","","","","","","","","-8.37","4,,,S","",""
"BOM00026825","1986-03","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","3","5,S","22","5,S","7","2,S","0","2,S","0","2,S","19860303",",5,S","","","","","19860328",",2,S","-21.9","5,S,03,","","","","","13.8","2,S,28,","","","","","","","-0.57","7,S","3.71","2,,,S","-4.85","5,,,S"
"BOM00026825","1986-04","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","","","","","1","4,S","6","4,S","0","4,S","","","","","","","19860429",",4,S","","","","","","","24.6","4,S,29,","","","","","","","","","12.50","4,,,S","",""
"BOM00026825","1986-05","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","","","","","0","4,S","10","4,S","0","4,S","","","","","","","19860528",",4,S","","","","","","","27.7","4,S,28,","","","","","","","","","19.81","4,,,S","",""
"BOM00026825","1986-06","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","0","4,S","0","4,S","0","3,S","15","3,S","0","3,S","19860608","+,4,S","","","","","19860619",",3,S","6.7","4,S,08,+","","","","","29.5","3,S,19,","","","","","","","16.36","6,S","21.96","3,,,S","10.77","4,,,S"
"BOM00026825","1986-07","53.6","24.05","134.0","GRODNO, BO","26.5","5,S","","","","","","","","","0","3,S","0","3,S","0","2,S","19","2,S","0","2,S","19860711",",3,S","","","","","19860706",",2,S","5.8","3,S,11,","","","","","31.5","2,S,06,","45.4","S","45.4","2,S","","","17.50","5,S","23.74","2,,,S","11.26","3,,,S"
"BOM00026825","1986-08","53.6","24.05","134.0","GRODNO, BO","","","","","","","","","","","","","","","0","1,S","18","1,S","1","1,S","","","","","","","19860805",",1,S","","","","","","","32.2","1,S,05,","","","","","","","","","22.03","1,,,S","",""
