"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040100","1961-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19610915",",,a","","","","","13.0",",,a,15,","","","","","56.0",",,,a","","","","","",""
"ASN00040100","1961-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6",",a,,a","","","","","",""
"ASN00040100","1961-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","12","4,a","7","4,a","1","4,a","","","","","","","","","","","","","19611122",",4,a","","","","","47.8","4,,a,22,","","","","","187.7",",a,,a","","","","","",""
"ASN00040100","1961-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8","2,a","6","2,a","3","2,a","","","","","","","","","","","","","19611215",",2,a","","","","","42.9","2,,a,15,","","","","","150.6",",a,,a","","","","","",""
"ASN00040100","1962-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","17","3,a","8","3,a","0","3,a","","","","","","","","","","","","","19620103",",3,a","","","","","22.1","3,,a,03,","","","","","202.3",",a,,a","","","","","",""
"ASN00040100","1962-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8","3,a","7","3,a","0","3,a","","","","","","","","","","","","","19620206",",3,a","","","","","14.5","3,,a,06,","","","","","69.5",",a,,a","","","","","",""
"ASN00040100","1962-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149.1",",a,,a","","","","","",""
"ASN00040100","1962-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","19620405",",,a","","","","","50.5",",,a,05,","","","","","156.4",",,,a","","","","","",""
"ASN00040100","1962-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19620528",",,a","","","","","7.6",",,a,28,","","","","","16.0",",,,a","","","","","",""
"ASN00040100","1962-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19620605",",,a","","","","","16.8",",,a,05,","","","","","22.5",",,,a","","","","","",""
"ASN00040100","1962-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","19620702",",,a","","","","","17.5",",,a,02,","","","","","51.4",",,,a","","","","","",""
"ASN00040100","1962-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19620820",",,a","","","","","9.4",",,a,20,","","","","","21.8",",,,a","","","","","",""
"ASN00040100","1962-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19620926",",,a","","","","","10.2",",,a,26,","","","","","30.1",",,,a","","","","","",""
"ASN00040100","1962-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19621015",",,a","","","","","15.2",",,a,15,","","","","","29.0",",,,a","","","","","",""
"ASN00040100","1962-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19621130",",,a","","","","","73.9",",,a,30,","","","","","142.0",",,,a","","","","","",""
"ASN00040100","1962-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260.6",",a,,a","","","","","",""
"ASN00040100","1963-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","13",",a","9",",a","4",",a","","","","","","","","","","","","","19630102",",,a","","","","","83.1",",,a,02,","","","","","288.8",",,,a","","","","","",""
"ASN00040100","1963-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","4",",a","2",",a","","","","","","","","","","","","","19630218",",,a","","","","","83.8",",,a,18,","","","","","137.0",",,,a","","","","","",""
"ASN00040100","1963-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","17","5,a","11","5,a","5","5,a","","","","","","","","","","","","","19630320",",5,a","","","","","103.4","5,,a,20,","","","","","542.6",",a,,a","","","","","",""
"ASN00040100","1963-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19630430",",,a","","","","","9.9",",,a,30,","","","","","36.7",",,,a","","","","","",""
"ASN00040100","1963-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19630508",",4,a","","","","","15.7","4,,a,08,","","","","","57.5",",a,,a","","","","","",""
"ASN00040100","1963-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19630605",",,a","","","","","9.1",",,a,05,","","","","","14.0",",,,a","","","","","",""
"ASN00040100","1963-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19630726","+,,a","","","","","0.3",",,a,26,+","","","","","0.9",",,,a","","","","","",""
"ASN00040100","1963-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","4",",a","2",",a","","","","","","","","","","","","","19630829",",,a","","","","","59.2",",,a,29,","","","","","117.3",",,,a","","","","","",""
"ASN00040100","1963-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19630927",",,a","","","","","16.5",",,a,27,","","","","","23.4",",,,a","","","","","",""
"ASN00040100","1963-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","12",",a","6",",a","2",",a","","","","","","","","","","","","","19631015",",,a","","","","","35.6",",,a,15,","","","","","99.7",",,,a","","","","","",""
"ASN00040100","1963-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","19631125",",,a","","","","","42.4",",,a,25,","","","","","90.5",",,,a","","","","","",""
"ASN00040100","1963-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11","4,a","7","4,a","0","4,a","","","","","","","","","","","","","19631213",",4,a","","","","","8.9","4,,a,13,","","","","","150.1",",a,,a","","","","","",""
"ASN00040100","1964-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9","2,a","7","2,a","1","2,a","","","","","","","","","","","","","19640101",",2,a","","","","","85.1","2,,a,01,","","","","","185.2",",a,,a","","","","","",""
"ASN00040100","1964-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19640203",",,a","","","","","33.0",",,a,03,","","","","","86.2",",,,a","","","","","",""
"ASN00040100","1964-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","244.5",",a,,a","","","","","",""
"ASN00040100","1964-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","19640422",",,a","","","","","42.2",",,a,22,","","","","","78.2",",,,a","","","","","",""
"ASN00040100","1964-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19640531",",,a","","","","","45.7",",,a,31,","","","","","82.2",",,,a","","","","","",""
"ASN00040100","1964-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19640608",",,a","","","","","17.0",",,a,08,","","","","","48.8",",,,a","","","","","",""
"ASN00040100","1964-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19640703",",,a","","","","","39.9",",,a,03,","","","","","64.5",",,,a","","","","","",""
"ASN00040100","1964-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19640824",",,a","","","","","19.3",",,a,24,","","","","","22.3",",,,a","","","","","",""
"ASN00040100","1964-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19640914",",,a","","","","","23.9",",,a,14,","","","","","79.0",",,,a","","","","","",""
"ASN00040100","1964-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19641017",",,a","","","","","20.1",",,a,17,","","","","","53.5",",,,a","","","","","",""
"ASN00040100","1964-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19641123",",,a","","","","","23.6",",,a,23,","","","","","106.9",",,,a","","","","","",""
"ASN00040100","1964-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19641225",",,a","","","","","31.8",",,a,25,","","","","","97.1",",,,a","","","","","",""
"ASN00040100","1965-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19650128",",,a","","","","","47.5",",,a,28,","","","","","146.1",",,,a","","","","","",""
"ASN00040100","1965-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19650211",",,a","","","","","10.2",",,a,11,","","","","","29.5",",,,a","","","","","",""
"ASN00040100","1965-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8",",a","0",",a","0",",a","","","","","","","","","","","","","19650325",",,a","","","","","1.8",",,a,25,","","","","","9.2",",,,a","","","","","",""
"ASN00040100","1965-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19650421",",2,a","","","","","19.8","2,,a,21,","","","","","99.5",",a,,a","","","","","",""
"ASN00040100","1965-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.6",",a,,a","","","","","",""
"ASN00040100","1965-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8","5,a","5","5,a","0","5,a","","","","","","","","","","","","","19650621",",5,a","","","","","14.2","5,,a,21,","","","","","155.1",",a,,a","","","","","",""
"ASN00040100","1965-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19650720",",,a","","","","","88.4",",,a,20,","","","","","99.1",",,,a","","","","","",""
"ASN00040100","1965-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.4",",a,,a","","","","","",""
"ASN00040100","1965-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19650914",",,a","","","","","9.7",",,a,14,","","","","","44.0",",,,a","","","","","",""
"ASN00040100","1965-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19651019",",,a","","","","","26.2",",,a,19,","","","","","68.1",",,,a","","","","","",""
"ASN00040100","1965-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19651129",",,a","","","","","28.2",",,a,29,","","","","","70.2",",,,a","","","","","",""
"ASN00040100","1965-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","15",",a","13",",a","4",",a","","","","","","","","","","","","","19651201",",,a","","","","","55.4",",,a,01,","","","","","224.0",",,,a","","","","","",""
"ASN00040100","1966-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19660126",",2,a","","","","","3.3","2,,a,26,","","","","","68.2",",a,,a","","","","","",""
"ASN00040100","1966-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9","4,a","7","4,a","1","4,a","","","","","","","","","","","","","19660218",",4,a","","","","","48.5","4,,a,18,","","","","","175.7",",a,,a","","","","","",""
"ASN00040100","1966-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151.4",",a,,a","","","","","",""
"ASN00040100","1966-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19660427",",2,a","","","","","52.8","2,,a,27,","","","","","110.5",",a,,a","","","","","",""
"ASN00040100","1966-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19660531",",,a","","","","","8.1",",,a,31,","","","","","22.1",",,,a","","","","","",""
"ASN00040100","1966-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19660609",",,a","","","","","22.9",",,a,09,","","","","","48.6",",,,a","","","","","",""
"ASN00040100","1966-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19660713",",,a","","","","","21.6",",,a,13,","","","","","45.1",",,,a","","","","","",""
"ASN00040100","1966-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19660811",",2,a","","","","","15.2","2,,a,11,","","","","","94.8",",a,,a","","","","","",""
"ASN00040100","1966-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19660901",",,a","","","","","31.0",",,a,01,","","","","","55.6",",,,a","","","","","",""
"ASN00040100","1966-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.7",",a,,a","","","","","",""
"ASN00040100","1966-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19661108",",2,a","","","","","20.6","2,,a,08,","","","","","61.0",",a,,a","","","","","",""
"ASN00040100","1966-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11","2,a","10","2,a","3","2,a","","","","","","","","","","","","","19661231",",2,a","","","","","66.8","2,,a,31,","","","","","230.5",",a,,a","","","","","",""
"ASN00040100","1967-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11","3,a","8","3,a","4","3,a","","","","","","","","","","","","","19670102",",3,a","","","","","41.7","3,,a,02,","","","","","295.1",",a,,a","","","","","",""
"ASN00040100","1967-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","19670217",",,a","","","","","31.2",",,a,17,","","","","","79.3",",,,a","","","","","",""
"ASN00040100","1967-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","15",",a","13",",a","1",",a","","","","","","","","","","","","","19670320",",,a","","","","","46.0",",,a,20,","","","","","139.7",",,,a","","","","","",""
"ASN00040100","1967-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19670410",",,a","","","","","9.1",",,a,10,","","","","","29.6",",,,a","","","","","",""
"ASN00040100","1967-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19670504",",2,a","","","","","13.0","2,,a,04,","","","","","75.8",",a,,a","","","","","",""
"ASN00040100","1967-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11","5,a","10","5,a","4","5,a","","","","","","","","","","","","","19670627",",5,a","","","","","85.3","5,,a,27,","","","","","373.6",",a,,a","","","","","",""
"ASN00040100","1967-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19670710",",,a","","","","","9.1",",,a,10,","","","","","30.2",",,,a","","","","","",""
"ASN00040100","1967-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19670806",",,a","","","","","15.5",",,a,06,","","","","","23.6",",,,a","","","","","",""
"ASN00040100","1967-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19670930",",,a","","","","","15.7",",,a,30,","","","","","16.5",",,,a","","","","","",""
"ASN00040100","1967-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19671002",",2,a","","","","","15.7","2,,a,02,","","","","","106.9",",a,,a","","","","","",""
"ASN00040100","1967-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","3",",a","2",",a","","","","","","","","","","","","","19671107",",,a","","","","","59.4",",,a,07,","","","","","133.9",",,,a","","","","","",""
"ASN00040100","1967-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8","3,a","6","3,a","2","3,a","","","","","","","","","","","","","19671205",",3,a","","","","","45.0","3,,a,05,","","","","","190.6",",a,,a","","","","","",""
"ASN00040100","1968-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","742.0",",a,,a","","","","","",""
"ASN00040100","1968-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","181.4",",a,,a","","","","","",""
"ASN00040100","1968-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","15",",a","7",",a","1",",a","","","","","","","","","","","","","19680320",",,a","","","","","25.4",",,a,20,","","","","","71.8",",,,a","","","","","",""
"ASN00040100","1968-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19680410",",4,a","","","","","6.9","4,,a,10,","","","","","36.3",",a,,a","","","","","",""
"ASN00040100","1968-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19680514",",3,a","","","","","22.9","3,,a,14,","","","","","67.0",",a,,a","","","","","",""
"ASN00040100","1968-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19680617",",,a","","","","","4.1",",,a,17,","","","","","5.9",",,,a","","","","","",""
"ASN00040100","1968-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19680705",",,a","","","","","21.6",",,a,05,","","","","","54.3",",,,a","","","","","",""
"ASN00040100","1968-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19680813",",,a","","","","","28.4",",,a,13,","","","","","49.2",",,,a","","","","","",""
"ASN00040100","1968-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19680918",",3,a","","","","","4.6","3,,a,18,","","","","","8.7",",a,,a","","","","","",""
"ASN00040100","1968-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","103.1","3,a","3","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","3,a","28","3,a","9","3,a","19681005",",2,a","19681012",",2,a","19681020",",3,a","6.1","2,a,05,","3.8","2,,a,12,","35.7","3,a,20,","0.0","3,a","35.6",",a,,a","21.88","3,a","30.06","3,,,a","13.70","2,,,a"
"ASN00040100","1968-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","3,a","4","3,a","1","3,a","","","","","","","","","","","","","19681127",",3,a","","","","","25.4","3,,a,27,","","","","","130.8",",a,,a","","","","","",""
"ASN00040100","1968-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","19681219",",,a","","","","","29.0",",,a,19,","","","","","73.4",",,,a","","","","","",""
"ASN00040100","1969-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19690117",",,a","","","","","34.3",",,a,17,","","","","","62.0",",,,a","","","","","",""
"ASN00040100","1969-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11",",a","6",",a","0",",a","0","4,a","0","4,a","0","4,a","24","4,a","8","4,a","19690205","+,4,a","19690212",",,a","19690210",",4,a","16.7","4,a,05,+","21.1",",,a,12,","40.3","4,a,10,","","","59.6",",,,a","25.61","6,a","31.52","4,,,a","19.69","4,,,a"
"ASN00040100","1969-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3",",a,,a","","","","","",""
"ASN00040100","1969-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","71.6","5,a","10",",a","3",",a","0",",a","0","3,a","0","3,a","0","3,a","27","3,a","1","3,a","19690422",",3,a","19690416",",,a","19690413",",3,a","8.8","3,a,22,","11.9",",,a,16,","33.1","3,a,13,","0.0","3,a","29.1",",,,a","21.21","5,a","28.13","3,,,a","14.30","3,,,a"
"ASN00040100","1969-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11","3,a","8","3,a","1","3,a","","","","","","","","","","","","","19690515",",3,a","","","","","46.0","3,,a,15,","","","","","166.2",",a,,a","","","","","",""
"ASN00040100","1969-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19690610",",4,a","","","","","7.1","4,,a,10,","","","","","23.0",",a,,a","","","","","",""
"ASN00040100","1969-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19690718",",,a","","","","","8.9",",,a,18,","","","","","29.7",",,,a","","","","","",""
"ASN00040100","1969-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","19690827",",,a","","","","","54.9",",,a,27,","","","","","99.2",",,,a","","","","","",""
"ASN00040100","1969-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19690905",",,a","","","","","14.7",",,a,05,","","","","","27.2",",,,a","","","","","",""
"ASN00040100","1969-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140.5",",a,,a","","","","","",""
"ASN00040100","1969-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140.2",",a,,a","","","","","",""
"ASN00040100","1969-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.9",",a,,a","","","","","",""
"ASN00040100","1970-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","12",",a","10",",a","2",",a","","","","","","","","","","","","","19700130",",,a","","","","","129.3",",,a,30,","","","","","271.0",",,,a","","","","","",""
"ASN00040100","1970-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155.8",",a,,a","","","","","",""
"ASN00040100","1970-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19700329",",2,a","","","","","14.7","2,,a,29,","","","","","65.4",",a,,a","","","","","",""
"ASN00040100","1970-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19700411",",3,a","","","","","9.4","3,,a,11,","","","","","61.0",",a,,a","","","","","",""
"ASN00040100","1970-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19700531",",,a","","","","","9.9",",,a,31,","","","","","9.9",",,,a","","","","","",""
"ASN00040100","1970-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19700623",",,a","","","","","15.2",",,a,23,","","","","","18.8",",,,a","","","","","",""
"ASN00040100","1970-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19700709",",,a","","","","","19.1",",,a,09,","","","","","31.5",",,,a","","","","","",""
"ASN00040100","1970-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2","4,a","0","4,a","0","4,a","","","","","","","","","","","","","19700812",",4,a","","","","","1.0","4,,a,12,","","","","","11.5",",a,,a","","","","","",""
"ASN00040100","1970-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","22.1","2,a","8",",a","3",",a","0",",a","0","1,a","0","1,a","0","1,a","27","1,a","0","1,a","19700903",",1,a","19700928",",,a","19700905",",1,a","3.3","1,a,03,","21.1",",,a,28,","30.6","1,a,05,","37.9","1,a","41.7",",,,a","17.75","2,a","25.42","1,,,a","10.07","1,,,a"
"ASN00040100","1970-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","44.8","5,a","6","2,a","3","2,a","0","2,a","0","3,a","0","3,a","0","4,a","27","4,a","1","4,a","19701001",",3,a","19701021",",2,a","19701014",",4,a","6.7","3,a,01,","6.6","2,,a,21,","32.3","4,a,14,","4.4","4,a","73.1",",a,,a","20.05","5,a","27.23","4,,,a","12.88","3,,,a"
"ASN00040100","1970-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8","5,a","7","5,a","0","5,a","","","","","","","","","","","","","19701117",",5,a","","","","","24.4","5,,a,17,","","","","","109.5",",a,,a","","","","","",""
"ASN00040100","1970-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","366.8",",a,,a","","","","","",""
"ASN00040100","1971-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","247.3",",a,,a","","","","","",""
"ASN00040100","1971-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","524.8",",a,,a","","","","","",""
"ASN00040100","1971-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.3",",a,,a","","","","","",""
"ASN00040100","1971-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6",",a,,a","","","","","",""
