"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058027","1974-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","22",",a","17",",a","4",",a","","","","","","","","","","","","","19740126",",,a","","","","","38.6",",,a,26,","","","","","251.5",",,,a","","","","","",""
"ASN00058027","1974-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","19740216",",,a","","","","","24.2",",,a,16,","","","","","105.5",",,,a","","","","","",""
"ASN00058027","1974-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","18",",a","14",",a","5",",a","","","","","","","","","","","","","19740311",",,a","","","","","237.0",",,a,11,","","","","","672.7",",,,a","","","","","",""
"ASN00058027","1974-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","7",",a","3",",a","","","","","","","","","","","","","19740422",",,a","","","","","136.0",",,a,22,","","","","","365.0",",,,a","","","","","",""
"ASN00058027","1974-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19740509",",3,a","","","","","9.2","3,,a,09,","","","","","48.2",",a,,a","","","","","",""
"ASN00058027","1974-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","5",",a","3",",a","","","","","","","","","","","","","19740602",",,a","","","","","38.0",",,a,02,","","","","","136.8",",,,a","","","","","",""
"ASN00058027","1974-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19740701",",,a","","","","","13.2",",,a,01,","","","","","13.8",",,,a","","","","","",""
"ASN00058027","1974-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4","3,a","4","3,a","1","3,a","","","","","","","","","","","","","19740802",",3,a","","","","","39.4","3,,a,02,","","","","","58.8",",a,,a","","","","","",""
"ASN00058027","1974-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19740919",",,a","","","","","12.0",",,a,19,","","","","","15.8",",,,a","","","","","",""
"ASN00058027","1974-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19741008",",,a","","","","","9.0",",,a,08,","","","","","31.0",",,,a","","","","","",""
"ASN00058027","1974-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","11",",a","1",",a","","","","","","","","","","","","","19741120",",,a","","","","","81.8",",,a,20,","","","","","154.8",",,,a","","","","","",""
"ASN00058027","1974-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19741230",",,a","","","","","18.2",",,a,30,","","","","","44.0",",,,a","","","","","",""
"ASN00058027","1975-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19750112",",,a","","","","","15.4",",,a,12,","","","","","38.8",",,,a","","","","","",""
"ASN00058027","1975-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","19750225",",,a","","","","","77.2",",,a,25,","","","","","168.0",",,,a","","","","","",""
"ASN00058027","1975-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","17",",a","11",",a","4",",a","","","","","","","","","","","","","19750303",",,a","","","","","86.2",",,a,03,","","","","","298.2",",,,a","","","","","",""
"ASN00058027","1975-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19750413",",,a","","","","","27.0",",,a,13,","","","","","77.6",",,,a","","","","","",""
"ASN00058027","1975-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19750505",",,a","","","","","12.0",",,a,05,","","","","","49.4",",,,a","","","","","",""
"ASN00058027","1975-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19750620",",2,a","","","","","31.2","2,,a,20,","","","","","89.4",",a,,a","","","","","",""
"ASN00058027","1975-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19750703",",3,a","","","","","13.4","3,,a,03,","","","","","39.4",",a,,a","","","","","",""
"ASN00058027","1975-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",a,,a","","","","","",""
"ASN00058027","1975-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.2",",a,,a","","","","","",""
"ASN00058027","1975-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.0",",a,,a","","","","","",""
"ASN00058027","1975-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","13",",a","10",",a","3",",a","","","","","","","","","","","","","19751115",",,a","","","","","139.0",",,a,15,","","","","","323.6",",,,a","","","","","",""
"ASN00058027","1975-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","13","3,a","9","3,a","5","3,a","","","","","","","","","","","","","19751219",",3,a","","","","","52.8","3,,a,19,","","","","","280.4",",a,,a","","","","","",""
"ASN00058027","1976-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.8",",a,,a","","","","","",""
"ASN00058027","1976-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12","3,a","9","3,a","5","3,a","","","","","","","","","","","","","19760229",",3,a","","","","","164.6","3,,a,29,","","","","","570.3",",a,,a","","","","","",""
"ASN00058027","1976-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11","3,a","9","3,a","3","3,a","","","","","","","","","","","","","19760325",",3,a","","","","","46.8","3,,a,25,","","","","","184.7",",a,,a","","","","","",""
"ASN00058027","1976-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.2",",a,,a","","","","","",""
"ASN00058027","1976-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","16",",a","12",",a","1",",a","","","","","","","","","","","","","19760519",",,a","","","","","32.8",",,a,19,","","","","","130.6",",,,a","","","","","",""
"ASN00058027","1976-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","7",",a","4",",a","","","","","","","","","","","","","19760621",",,a","","","","","115.6",",,a,21,","","","","","297.4",",,,a","","","","","",""
"ASN00058027","1976-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19760727",",,a","","","","","10.8",",,a,27,","","","","","36.8",",,,a","","","","","",""
"ASN00058027","1976-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19760827",",,a","","","","","0.8",",,a,27,","","","","","1.4",",,,a","","","","","",""
"ASN00058027","1976-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19760926",",,a","","","","","26.0",",,a,26,","","","","","55.4",",,,a","","","","","",""
"ASN00058027","1976-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19761027",",,a","","","","","20.2",",,a,27,","","","","","40.1",",,,a","","","","","",""
"ASN00058027","1976-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19761121",",,a","","","","","30.4",",,a,21,","","","","","137.0",",,,a","","","","","",""
"ASN00058027","1976-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19761225",",,a","","","","","61.2",",,a,25,","","","","","87.6",",,,a","","","","","",""
"ASN00058027","1977-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19770117",",,a","","","","","14.6",",,a,17,","","","","","26.2",",,,a","","","","","",""
"ASN00058027","1977-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","15",",a","13",",a","2",",a","","","","","","","","","","","","","19770222",",,a","","","","","125.5",",,a,22,","","","","","252.1",",,,a","","","","","",""
"ASN00058027","1977-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","13",",a","11",",a","2",",a","","","","","","","","","","","","","19770303",",,a","","","","","115.2",",,a,03,","","","","","225.6",",,,a","","","","","",""
"ASN00058027","1977-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19770408",",,a","","","","","20.4",",,a,08,","","","","","94.8",",,,a","","","","","",""
"ASN00058027","1977-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","9",",a","3",",a","","","","","","","","","","","","","19770518",",,a","","","","","212.0",",,a,18,","","","","","527.0",",,,a","","","","","",""
"ASN00058027","1977-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19770623",",2,a","","","","","27.2","2,,a,23,","","","","","52.8",",a,,a","","","","","",""
"ASN00058027","1977-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19770706",",,a","","","","","10.2",",,a,06,","","","","","38.0",",,,a","","","","","",""
"ASN00058027","1977-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19770813",",,a","","","","","4.8",",,a,13,","","","","","4.8",",,,a","","","","","",""
"ASN00058027","1977-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19770921",",,a","","","","","7.0",",,a,21,","","","","","23.0",",,,a","","","","","",""
"ASN00058027","1977-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19771017",",,a","","","","","18.2",",,a,17,","","","","","23.2",",,,a","","","","","",""
"ASN00058027","1977-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19771125",",,a","","","","","30.4",",,a,25,","","","","","93.4",",,,a","","","","","",""
"ASN00058027","1977-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6",",a,,a","","","","","",""
"ASN00058027","1978-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","19780129",",,a","","","","","117.0",",,a,29,","","","","","183.6",",,,a","","","","","",""
"ASN00058027","1978-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19780212",",,a","","","","","10.6",",,a,12,","","","","","37.8",",,,a","","","","","",""
"ASN00058027","1978-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","13","5,a","11","5,a","6","5,a","","","","","","","","","","","","","19780319",",5,a","","","","","75.6","5,,a,19,","","","","","370.4",",a,,a","","","","","",""
"ASN00058027","1978-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19780403",",,a","","","","","33.0",",,a,03,","","","","","70.2",",,,a","","","","","",""
"ASN00058027","1978-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19780520",",,a","","","","","16.6",",,a,20,","","","","","71.0",",,,a","","","","","",""
"ASN00058027","1978-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19780630",",,a","","","","","6.4",",,a,30,","","","","","21.0",",,,a","","","","","",""
"ASN00058027","1978-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19780703",",,a","","","","","11.4",",,a,03,","","","","","22.6",",,,a","","","","","",""
"ASN00058027","1978-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","19780806",",,a","","","","","27.0",",,a,06,","","","","","88.2",",,,a","","","","","",""
"ASN00058027","1978-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19780901",",,a","","","","","28.8",",,a,01,","","","","","78.8",",,,a","","","","","",""
"ASN00058027","1978-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19781009",",,a","","","","","35.0",",,a,09,","","","","","134.2",",,,a","","","","","",""
"ASN00058027","1978-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19781105",",,a","","","","","3.0",",,a,05,","","","","","10.8",",,,a","","","","","",""
"ASN00058027","1978-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19781227",",,a","","","","","52.2",",,a,27,","","","","","160.2",",,,a","","","","","",""
"ASN00058027","1979-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","14",",a","9",",a","2",",a","","","","","","","","","","","","","19790119",",,a","","","","","29.4",",,a,19,","","","","","141.2",",,,a","","","","","",""
"ASN00058027","1979-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","15",",a","11",",a","1",",a","","","","","","","","","","","","","19790210",",,a","","","","","53.8",",,a,10,","","","","","144.5",",,,a","","","","","",""
"ASN00058027","1979-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","7",",a","2",",a","","","","","","","","","","","","","19790301",",,a","","","","","69.4",",,a,01,","","","","","182.0",",,,a","","","","","",""
"ASN00058027","1979-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","19790428",",,a","","","","","62.0",",,a,28,","","","","","178.8",",,,a","","","","","",""
"ASN00058027","1979-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19790505",",,a","","","","","40.0",",,a,05,","","","","","85.4",",,,a","","","","","",""
"ASN00058027","1979-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19790621",",,a","","","","","137.4",",,a,21,","","","","","176.5",",,,a","","","","","",""
"ASN00058027","1979-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19790730",",,a","","","","","19.2",",,a,30,","","","","","53.0",",,,a","","","","","",""
"ASN00058027","1979-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19790818",",,a","","","","","2.2",",,a,18,","","","","","2.8",",,,a","","","","","",""
"ASN00058027","1979-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19790912",",,a","","","","","1.4",",,a,12,","","","","","2.0",",,,a","","","","","",""
"ASN00058027","1979-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19791029",",,a","","","","","24.7",",,a,29,","","","","","94.3",",,,a","","","","","",""
"ASN00058027","1979-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19791121",",,a","","","","","19.5",",,a,21,","","","","","41.7",",,,a","","","","","",""
"ASN00058027","1979-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19791214",",,a","","","","","10.2",",,a,14,","","","","","33.5",",,,a","","","","","",""
"ASN00058027","1980-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","8",",a","3",",a","","","","","","","","","","","","","19800128",",,a","","","","","40.0",",,a,28,","","","","","144.4",",,,a","","","","","",""
"ASN00058027","1980-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","14","3,a","8","3,a","0","3,a","","","","","","","","","","","","","19800206",",3,a","","","","","16.6","3,,a,06,","","","","","74.1",",a,,a","","","","","",""
"ASN00058027","1980-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19800310",",,a","","","","","27.0",",,a,10,","","","","","43.4",",,,a","","","","","",""
"ASN00058027","1980-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19800416",",,a","","","","","15.4",",,a,16,","","","","","46.5",",,,a","","","","","",""
"ASN00058027","1980-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","14",",a","12",",a","8",",a","","","","","","","","","","","","","19800507",",,a","","","","","104.8",",,a,07,","","","","","525.4",",,,a","","","","","",""
"ASN00058027","1980-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19800615",",,a","","","","","30.8",",,a,15,","","","","","64.4",",,,a","","","","","",""
"ASN00058027","1980-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","3","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19800731",",2,a","","","","","16.2","2,,a,31,","","","","","33.7",",a,,a","","","","","",""
"ASN00058027","1980-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19800826",",,a","","","","","10.5",",,a,26,","","","","","16.8",",,,a","","","","","",""
"ASN00058027","1980-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19800930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00058027","1980-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19801018",",,a","","","","","10.8",",,a,18,","","","","","35.2",",,,a","","","","","",""
"ASN00058027","1980-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19801110",",,a","","","","","24.6",",,a,10,","","","","","105.0",",,,a","","","","","",""
"ASN00058027","1980-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","19801206",",,a","","","","","115.0",",,a,06,","","","","","155.0",",,,a","","","","","",""
"ASN00058027","1981-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19810101",",,a","","","","","27.3",",,a,01,","","","","","43.7",",,,a","","","","","",""
"ASN00058027","1981-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","18",",a","12",",a","3",",a","","","","","","","","","","","","","19810221",",,a","","","","","127.2",",,a,21,","","","","","319.0",",,,a","","","","","",""
"ASN00058027","1981-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","19810302",",,a","","","","","34.4",",,a,02,","","","","","118.5",",,,a","","","","","",""
"ASN00058027","1981-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","9",",a","5",",a","","","","","","","","","","","","","19810403",",,a","","","","","84.6",",,a,03,","","","","","280.6",",,,a","","","","","",""
"ASN00058027","1981-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","10",",a","2",",a","","","","","","","","","","","","","19810523",",,a","","","","","81.2",",,a,23,","","","","","174.1",",,,a","","","","","",""
"ASN00058027","1981-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19810621",",,a","","","","","6.0",",,a,21,","","","","","13.4",",,,a","","","","","",""
"ASN00058027","1981-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19810722",",,a","","","","","8.0",",,a,22,","","","","","25.5",",,,a","","","","","",""
"ASN00058027","1981-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19810826",",,a","","","","","30.2",",,a,26,","","","","","36.0",",,,a","","","","","",""
"ASN00058027","1981-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19810927",",,a","","","","","3.2",",,a,27,","","","","","7.4",",,,a","","","","","",""
"ASN00058027","1981-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19811016",",,a","","","","","16.6",",,a,16,","","","","","78.9",",,,a","","","","","",""
"ASN00058027","1981-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","7",",a","2",",a","","","","","","","","","","","","","19811103",",,a","","","","","53.2",",,a,03,","","","","","154.9",",,,a","","","","","",""
"ASN00058027","1981-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19811225",",,a","","","","","9.0",",,a,25,","","","","","44.6",",,,a","","","","","",""
"ASN00058027","1982-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","19820116",",,a","","","","","46.8",",,a,16,","","","","","176.1",",,,a","","","","","",""
"ASN00058027","1982-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19820225",",,a","","","","","43.0",",,a,25,","","","","","116.1",",,,a","","","","","",""
"ASN00058027","1982-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","16",",a","9",",a","3",",a","","","","","","","","","","","","","19820314",",,a","","","","","69.2",",,a,14,","","","","","198.8",",,,a","","","","","",""
"ASN00058027","1982-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","16",",a","7",",a","1",",a","","","","","","","","","","","","","19820412",",,a","","","","","41.4",",,a,12,","","","","","121.0",",,,a","","","","","",""
"ASN00058027","1982-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19820529",",,a","","","","","8.4",",,a,29,","","","","","29.9",",,,a","","","","","",""
"ASN00058027","1982-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19820609",",,a","","","","","22.1",",,a,09,","","","","","35.2",",,,a","","","","","",""
"ASN00058027","1982-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19820715",",,a","","","","","27.2",",,a,15,","","","","","52.7",",,,a","","","","","",""
"ASN00058027","1982-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19820808",",,a","","","","","9.3",",,a,08,","","","","","45.5",",,,a","","","","","",""
"ASN00058027","1982-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","8",",a","3",",a","","","","","","","","","","","","","19820922",",,a","","","","","57.0",",,a,22,","","","","","134.8",",,,a","","","","","",""
"ASN00058027","1982-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","5",",a","3",",a","","","","","","","","","","","","","19821012",",,a","","","","","84.4",",,a,12,","","","","","174.2",",,,a","","","","","",""
"ASN00058027","1982-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19821102",",,a","","","","","20.0",",,a,02,","","","","","41.7",",,,a","","","","","",""
"ASN00058027","1982-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","14",",a","11",",a","0",",a","","","","","","","","","","","","","19821220",",,a","","","","","14.4",",,a,20,","","","","","95.3",",,,a","","","","","",""
