"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AUM00011212","2003-08","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","3,S","","","","","","","","","0","3,S","0","3,S","0","1,S","0","1,S","0","1,S","20030830",",3,S","","","","","20030813",",1,S","5.7","3,S,30,","","","","","21.0","1,S,13,","","","136.5","1,S","","","13.31","3,S","15.90","1,,,S","10.71","3,,,S"
"AUM00011212","2003-09","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20030919",",1,S","","","","","","","16.7","1,S,19,","","","","","","","","","8.56","1,,,S","",""
"AUM00011212","2003-10","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","14","2,S","0","2,S","0","2,S","","","","","","","20031002",",2,S","","","","","","","11.8","2,S,02,","","","","","","","","","0.97","2,,,S","",""
"AUM00011212","2003-11","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30",",","","","","","6","3,S","0","3,S","0","3,S","","","20031130","+,,S","","","20031119",",3,S","","","511",",,S,30,+","","","9.3","3,S,19,","","","","","","","","","1.46","3,,,S","",""
"AUM00011212","2003-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29","2,","","","","","20","3,S","0","3,S","0","3,S","","","20031231",",2,S","","","20031205",",3,S","","","820","2,,S,31,","","","6.3","3,S,05,","","","","","","","","","-1.89","3,,,S","",""
"AUM00011212","2004-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29","2,","","","","","29","2,S","0","2,S","0","2,S","","","20040101",",2,S","","","20040113",",2,S","","","810","2,,S,01,","","","-0.8","2,S,13,","","","","","","","","","-6.33","2,,,S","",""
"AUM00011212","2004-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29",",","","","","","16","5,S","0","5,S","0","5,S","","","20040228",",,S","","","20040205",",5,S","","","831",",,S,28,","","","7.9","5,S,05,","","","","","","","","","-2.70","5,,,S","",""
"AUM00011212","2004-03","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30","1,","0","5,S","22","5,S","18","2,S","0","2,S","0","2,S","20040302",",5,S","20040326","+,1,S","","","20040317",",2,S","-16.0","5,S,02,","851","1,,S,26,+","","","8.8","2,S,17,","","","","","","","-4.55","6,S","-1.74","2,,,S","-7.37","5,,,S"
"AUM00011212","2004-04","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29","1,","0","4,S","20","4,S","12","2,S","0","2,S","0","2,S","20040408",",4,S","20040407",",1,S","","","20040423",",2,S","-10.1","4,S,08,","980","1,,S,07,","","","7.3","2,S,23,","","","","","","","-1.19","6,S","0.67","2,,,S","-3.05","4,,,S"
"AUM00011212","2004-05","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","31",",","","","","","5","2,S","0","2,S","0","2,S","","","20040509",",,S","","","20040520",",2,S","","","739",",,S,09,","","","10.9","2,S,20,","","","","","","","","","3.78","2,,,S","",""
"AUM00011212","2004-06","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20040610",",2,S","","","","","","","17.8","2,S,10,","","","","","","","","","9.65","2,,,S","",""
"AUM00011212","2004-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","20040722",",4,S","","","","","","","18.3","4,S,22,","","","","","","","","","12.19","4,,,S","",""
"AUM00011212","2004-08","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20040801",",2,S","","","","","","","15.6","2,S,01,","","","","","","","","","12.12","2,,,S","",""
"AUM00011212","2004-09","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","20040903",",5,S","","","","","","","14.7","5,S,03,","","","","","","","","","8.29","5,,,S","",""
"AUM00011212","2004-10","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","6","4,S","0","4,S","0","4,S","","","","","","","20041024",",4,S","","","","","","","14.0","4,S,24,","","","","","","","","","6.00","4,,,S","",""
"AUM00011212","2004-11","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","13","5,S","0","5,S","0","5,S","","","","","","","20041104",",5,S","","","","","","","12.5","5,S,04,","","","","","","","","","0.54","5,,,S","",""
"AUM00011212","2004-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","31",",","","","","","15","3,S","0","3,S","0","3,S","","","20041230","+,,S","","","20041213",",3,S","","","559",",,S,30,+","","","5.0","3,S,13,","","","","","","","","","-1.07","3,,,S","",""
"AUM00011212","2006-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30","1,","","","","","23","5,S","0","5,S","0","5,S","","","20060103","+,1,S","","","20060131",",5,S","","","800","1,,S,03,+","","","3.3","5,S,31,","","","","","","","","","-5.66","5,,,S","",""
"AUM00011212","2006-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","28",",","","","","","26",",S","0",",S","0",",S","","","20060228",",,S","","","20060201",",,S","","","1161",",,S,28,","","","3.2",",S,01,","","","","","","","","","-5.34",",,,S","",""
"AUM00011212","2006-03","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","31",",","","","","","21","4,S","0","4,S","0","4,S","","","20060306",",,S","","","20060327",",4,S","","","1240",",,S,06,","","","7.2","4,S,27,","","","","","","","","","-3.56","4,,,S","",""
"AUM00011212","2006-04","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29","1,","","","","","8","1,S","0","1,S","0","1,S","","","20060412",",1,S","","","20060425",",1,S","","","1069","1,,S,12,","","","8.0","1,S,25,","","","","","","","","","1.56","1,,,S","",""
"AUM00011212","2006-05","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","20060528",",4,S","","","","","","","13.2","4,S,28,","","","","","","","","","5.57","4,,,S","",""
"AUM00011212","2006-06","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","4,S","","","","","","","","","0","4,S","9","4,S","1",",S","0",",S","0",",S","20060602",",4,S","","","","","20060627",",,S","-6.0","4,S,02,","","","","","18.7",",S,27,","","","272.1",",S","","","7.97","4,S","10.95",",,,S","5.00","4,,,S"
"AUM00011212","2006-07","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","0",",S","0",",S","20060702",",2,S","","","","","20060721",",,S","4.2","2,S,02,","","","","","20.3",",S,21,","184.3","S","184.3",",S","","","12.06","2,S","15.00",",,,S","9.12","2,,,S"
"AUM00011212","2006-08","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20060820",",1,S","","","","","","","13.5","1,S,20,","","","","","","","","","8.12","1,,,S","",""
"AUM00011212","2006-09","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","0",",S","0",",S","20060909",",3,S","","","","","20060904",",,S","2.4","3,S,09,","","","","","18.0",",S,04,","","","264.4",",S","","","8.51","3,S","10.91",",,,S","6.11","3,,,S"
"AUM00011212","2006-10","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","20061027",",3,S","","","","","","","15.9","3,S,27,","","","","","","","","","7.61","3,,,S","",""
"AUM00011212","2006-11","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","7","3,S","0","3,S","0","3,S","","","","","","","20061127",",3,S","","","","","","","9.5","3,S,27,","","","","","","","","","2.50","3,,,S","",""
"AUM00011212","2006-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","11","4,S","0","4,S","0","4,S","","","","","","","20061201",",4,S","","","","","","","7.5","4,S,01,","","","","","","","","","0.22","4,,,S","",""
"AUM00011212","2014-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","31",",","","","","","21","2,S","0","2,S","0","2,S","","","20140131",",,S","","","20140109",",2,S","","","1869",",,S,31,","","","6.4","2,S,09,","","","","","","","","","-1.86","2,,,S","",""
"AUM00011212","2014-03","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","4,S","","","","","","","","","0","4,S","23","4,S","15",",S","0",",S","0",",S","20140326",",4,S","","","","","20140313",",,S","-10.9","4,S,26,","","","","","8.0",",S,13,","","","542.3",",S","","","-1.69","4,S","0.80",",,,S","-4.17","4,,,S"
"AUM00011212","2014-04","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","26","4,","","","","","2","3,S","0","3,S","0","3,S","","","20140401",",4,S","","","20140408",",3,S","","","2629","4,,S,01,","","","7.1","3,S,08,","","","","","","","","","3.59","3,,,S","",""
"AUM00011212","2018-04","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","0","5,S","10","5,S","","","","","","","20180406",",5,S","","","","","","","-5.8","5,S,06,","","","","","","","","","","","","","","","","","1.05","5,,,S"
"AUM00011212","2018-05","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","0","1,S","4","1,S","","","","","","","20180516",",1,S","","","","","","","-1.5","1,S,16,","","","","","","","","","","","","","","","","","3.37","1,,,S"
"AUM00011212","2018-06","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","0","3,S","1","3,S","","","","","","","20180623",",3,S","","","","","","","-0.9","3,S,23,","","","","","","","","","","","","","","","","","5.54","3,,,S"
"AUM00011212","2018-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20180712",",5,S","","","","","","","4.4","5,S,12,","","","","","","","","","","","","","","","","","7.98","5,,,S"
"AUM00011212","2018-08","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","0","5,S","2","5,S","","","","","","","20180826",",5,S","","","","","","","-1.4","5,S,26,","","","","","","","","","","","","","","","","","8.76","5,,,S"
