"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041082","1925-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","2",",a","1",",a","","","","","","","","","","","","","19250225",",,a","","","","","51.6",",,a,25,","","","59.7",",,,a","","","","","",""
"ASN00041082","1925-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","13",",a","6",",a","0",",a","","","","","","","","","","","","","19250312",",,a","","","","","14.5",",,a,12,","","","59.3",",,,a","","","","","",""
"ASN00041082","1925-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19250406",",,a","","","","","1.3",",,a,06,","","","1.3",",,,a","","","","","",""
"ASN00041082","1925-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","19250526",",,a","","","","","16.5",",,a,26,","","","49.0",",,,a","","","","","",""
"ASN00041082","1925-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19250621",",,a","","","","","10.9",",,a,21,","","","30.2",",,,a","","","","","",""
"ASN00041082","1925-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19250711",",,a","","","","","17.8",",,a,11,","","","29.6",",,,a","","","","","",""
"ASN00041082","1925-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","5",",a","2",",a","","","","","","","","","","","","","19250810",",,a","","","","","36.3",",,a,10,","","","103.2",",,,a","","","","","",""
"ASN00041082","1925-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19250917",",,a","","","","","9.1",",,a,17,","","","13.3",",,,a","","","","","",""
"ASN00041082","1925-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19251007",",,a","","","","","4.6",",,a,07,","","","10.6",",,,a","","","","","",""
"ASN00041082","1925-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","19251120",",,a","","","","","23.6",",,a,20,","","","86.2",",,,a","","","","","",""
"ASN00041082","1925-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","19251230",",,a","","","","","12.4",",,a,30,","","","42.9",",,,a","","","","","",""
"ASN00041082","1926-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","19260120",",,a","","","","","25.7",",,a,20,","","","88.3",",,,a","","","","","",""
"ASN00041082","1926-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19260210",",,a","","","","","1.8",",,a,10,","","","3.8",",,,a","","","","","",""
"ASN00041082","1926-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19260313",",,a","","","","","13.5",",,a,13,","","","35.4",",,,a","","","","","",""
"ASN00041082","1926-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19260425",",,a","","","","","10.4",",,a,25,","","","20.3",",,,a","","","","","",""
"ASN00041082","1926-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19260512",",,a","","","","","8.1",",,a,12,","","","22.9",",,,a","","","","","",""
"ASN00041082","1926-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19260607",",,a","","","","","17.8",",,a,07,","","","40.1",",,,a","","","","","",""
"ASN00041082","1926-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19260714",",,a","","","","","15.2",",,a,14,","","","25.4",",,,a","","","","","",""
"ASN00041082","1926-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","19260828",",,a","","","","","5.3",",,a,28,","","","7.9",",,,a","","","","","",""
"ASN00041082","1926-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","1",",a","1",",a","","","","","","","","","","","","","19260927",",,a","","","","","29.2",",,a,27,","","","31.7",",,,a","","","","","",""
"ASN00041082","1926-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19261016",",,a","","","","","18.3",",,a,16,","","","25.5",",,,a","","","","","",""
"ASN00041082","1926-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19261117",",,a","","","","","17.5",",,a,17,","","","17.8",",,,a","","","","","",""
"ASN00041082","1926-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","16",",a","10",",a","1",",a","","","","","","","","","","","","","19261220",",,a","","","","","36.3",",,a,20,","","","143.6",",,,a","","","","","",""
"ASN00041082","1927-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","13",",a","9",",a","2",",a","","","","","","","","","","","","","19270128",",,a","","","","","66.8",",,a,28,","","","172.9",",,,a","","","","","",""
"ASN00041082","1927-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","2",",a","","","","","","","","","","","","","19270202",",,a","","","","","48.8",",,a,02,","","","86.9",",,,a","","","","","",""
"ASN00041082","1927-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","8",",a","0",",a","","","","","","","","","","","","","19270313",",,a","","","","","19.1",",,a,13,","","","68.5",",,,a","","","","","",""
"ASN00041082","1927-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19270402",",,a","","","","","57.9",",,a,02,","","","68.5",",,,a","","","","","",""
"ASN00041082","1927-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19270511",",,a","","","","","0.8",",,a,11,","","","0.8",",,,a","","","","","",""
"ASN00041082","1927-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19270617",",,a","","","","","33.5",",,a,17,","","","84.1",",,,a","","","","","",""
"ASN00041082","1927-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19270723",",,a","","","","","9.4",",,a,23,","","","9.4",",,,a","","","","","",""
"ASN00041082","1927-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19270826",",,a","","","","","4.8",",,a,26,","","","10.4",",,,a","","","","","",""
"ASN00041082","1927-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19270928",",,a","","","","","8.4",",,a,28,","","","14.8",",,,a","","","","","",""
"ASN00041082","1927-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19271024",",,a","","","","","18.0",",,a,24,","","","61.1",",,,a","","","","","",""
"ASN00041082","1927-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19271128",",,a","","","","","40.6",",,a,28,","","","100.9",",,,a","","","","","",""
"ASN00041082","1927-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","19271228",",,a","","","","","25.9",",,a,28,","","","112.9",",,,a","","","","","",""
"ASN00041082","1928-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","19280109",",,a","","","","","27.9",",,a,09,","","","73.6",",,,a","","","","","",""
"ASN00041082","1928-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","6",",a","1",",a","","","","","","","","","","","","","19280220",",,a","","","","","114.8",",,a,20,","","","167.9",",,,a","","","","","",""
"ASN00041082","1928-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19280328",",,a","","","","","25.4",",,a,28,","","","38.6",",,,a","","","","","",""
"ASN00041082","1928-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","19280407",",,a","","","","","30.5",",,a,07,","","","83.7",",,,a","","","","","",""
"ASN00041082","1928-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19280529",",,a","","","","","11.9",",,a,29,","","","13.9",",,,a","","","","","",""
"ASN00041082","1928-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19280626",",,a","","","","","19.8",",,a,26,","","","40.2",",,,a","","","","","",""
"ASN00041082","1928-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19280716",",,a","","","","","45.7",",,a,16,","","","67.1",",,,a","","","","","",""
"ASN00041082","1928-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19280808",",,a","","","","","6.4",",,a,08,","","","6.9",",,,a","","","","","",""
"ASN00041082","1928-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19280930","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00041082","1928-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19281016",",,a","","","","","11.9",",,a,16,","","","40.1",",,,a","","","","","",""
"ASN00041082","1928-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19281120",",,a","","","","","23.4",",,a,20,","","","60.5",",,,a","","","","","",""
"ASN00041082","1928-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","4",",a","3",",a","","","","","","","","","","","","","19281218",",,a","","","","","65.8",",,a,18,","","","174.0",",,,a","","","","","",""
"ASN00041082","1929-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19290121",",,a","","","","","42.2",",,a,21,","","","86.4",",,,a","","","","","",""
"ASN00041082","1929-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","15",",a","9",",a","4",",a","","","","","","","","","","","","","19290205",",,a","","","","","51.6",",,a,05,","","","190.8",",,,a","","","","","",""
"ASN00041082","1929-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19290328",",,a","","","","","62.5",",,a,28,","","","114.1",",,,a","","","","","",""
"ASN00041082","1929-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19290404",",,a","","","","","41.1",",,a,04,","","","75.0",",,,a","","","","","",""
"ASN00041082","1929-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19290531",",,a","","","","","1.0",",,a,31,","","","1.0",",,,a","","","","","",""
"ASN00041082","1929-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19290606",",,a","","","","","8.6",",,a,06,","","","30.8",",,,a","","","","","",""
"ASN00041082","1929-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19290729",",,a","","","","","13.5",",,a,29,","","","17.1",",,,a","","","","","",""
"ASN00041082","1929-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19290812",",,a","","","","","14.0",",,a,12,","","","22.6",",,,a","","","","","",""
"ASN00041082","1929-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19290907",",,a","","","","","3.6",",,a,07,","","","7.5",",,,a","","","","","",""
"ASN00041082","1929-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19291014",",,a","","","","","13.7",",,a,14,","","","48.5",",,,a","","","","","",""
"ASN00041082","1929-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19291118",",,a","","","","","29.7",",,a,18,","","","58.7",",,,a","","","","","",""
"ASN00041082","1929-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19291204",",,a","","","","","25.9",",,a,04,","","","66.6",",,,a","","","","","",""
"ASN00041082","1930-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19300125",",,a","","","","","36.1",",,a,25,","","","64.8",",,,a","","","","","",""
"ASN00041082","1930-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19300224",",,a","","","","","13.7",",,a,24,","","","28.2",",,,a","","","","","",""
"ASN00041082","1930-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19300316",",,a","","","","","13.7",",,a,16,","","","50.0",",,,a","","","","","",""
"ASN00041082","1930-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19300409",",,a","","","","","43.9",",,a,09,","","","76.7",",,,a","","","","","",""
"ASN00041082","1930-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","1",",a","","","","","","","","","","","","","19300510",",,a","","","","","43.7",",,a,10,","","","52.6",",,,a","","","","","",""
"ASN00041082","1930-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","19300601",",,a","","","","","32.8",",,a,01,","","","73.9",",,,a","","","","","",""
"ASN00041082","1930-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","19300704",",,a","","","","","35.1",",,a,04,","","","77.0",",,,a","","","","","",""
"ASN00041082","1930-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19300821",",,a","","","","","18.0",",,a,21,","","","43.1",",,,a","","","","","",""
"ASN00041082","1930-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19300918",",,a","","","","","10.4",",,a,18,","","","23.3",",,,a","","","","","",""
"ASN00041082","1930-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","8","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19301010",",2,a","","","","","12.2","2,,a,10,","","","33.3",",a,,a","","","","","",""
"ASN00041082","1930-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19301124",",,a","","","","","21.6",",,a,24,","","","30.8",",,,a","","","","","",""
"ASN00041082","1930-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19301218",",,a","","","","","24.9",",,a,18,","","","43.7",",,,a","","","","","",""
"ASN00041082","1931-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19310110",",,a","","","","","43.2",",,a,10,","","","57.6",",,,a","","","","","",""
"ASN00041082","1931-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","2",",a","","","","","","","","","","","","","19310205",",,a","","","","","34.5",",,a,05,","","","87.1",",,,a","","","","","",""
"ASN00041082","1931-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19310306",",,a","","","","","21.8",",,a,06,","","","49.8",",,,a","","","","","",""
"ASN00041082","1931-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19310420",",,a","","","","","24.4",",,a,20,","","","47.3",",,,a","","","","","",""
"ASN00041082","1931-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19310501",",,a","","","","","18.8",",,a,01,","","","72.8",",,,a","","","","","",""
"ASN00041082","1931-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","2",",a","1",",a","","","","","","","","","","","","","19310625",",,a","","","","","34.3",",,a,25,","","","46.8",",,,a","","","","","",""
"ASN00041082","1931-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19310705",",,a","","","","","15.7",",,a,05,","","","38.3",",,,a","","","","","",""
"ASN00041082","1931-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19310815",",,a","","","","","8.6",",,a,15,","","","9.1",",,,a","","","","","",""
"ASN00041082","1931-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19310918",",,a","","","","","13.2",",,a,18,","","","39.8",",,,a","","","","","",""
"ASN00041082","1931-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19311004",",,a","","","","","18.0",",,a,04,","","","39.9",",,,a","","","","","",""
