"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063087","1974-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.8",",a,,a","","","","","",""
"ASN00063087","1974-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.9",",a,,a","","","","","",""
"ASN00063087","1974-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10","5,a","7","5,a","1","5,a","","","","","","","","","","","","","19740905",",5,a","","","","","42.4","5,,a,05,","","","","","108.6",",a,,a","","","","","",""
"ASN00063087","1974-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","19741006",",,a","","","","","35.2",",,a,06,","","","","","93.8",",,,a","","","","","",""
"ASN00063087","1974-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","10",",a","0",",a","","","","","","","","","","","","","19741102",",,a","","","","","12.0",",,a,02,","","","","","61.4",",,,a","","","","","",""
"ASN00063087","1974-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19741210",",,a","","","","","0.6",",,a,10,","","","","","0.6",",,,a","","","","","",""
"ASN00063087","1975-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19750110",",3,a","","","","","14.2","3,,a,10,","","","","","51.6",",a,,a","","","","","",""
"ASN00063087","1975-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.8",",a,,a","","","","","",""
"ASN00063087","1975-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.6","4,a,,a","","","","","",""
"ASN00063087","1975-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","12","4,a","3","4,a","0","4,a","","","","","","","","","","","","","19750422",",4,a","","","","","25.0","4,,a,22,","","","","","86.0","1,a,,a","","","","","",""
"ASN00063087","1975-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19750526",",3,a","","","","","6.0","3,,a,26,","","","","","25.4",",a,,a","","","","","",""
"ASN00063087","1975-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9","5,a","7","5,a","1","5,a","","","","","","","","","","","","","19750621",",5,a","","","","","75.8","5,,a,21,","","","","","211.2",",a,,a","","","","","",""
"ASN00063087","1975-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",a,,a","","","","","",""
"ASN00063087","1975-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.0",",a,,a","","","","","",""
"ASN00063087","1975-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.2",",a,,a","","","","","",""
"ASN00063087","1975-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165.2",",a,,a","","","","","",""
"ASN00063087","1975-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",a,,a","","","","","",""
"ASN00063087","1975-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19751217",",,a","","","","","11.2",",,a,17,","","","","","27.0",",,,a","","","","","",""
"ASN00063087","1976-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9","3,a","6","3,a","3","3,a","","","","","","","","","","","","","19760123",",3,a","","","","","96.0","3,,a,23,","","","","","209.0",",a,,a","","","","","",""
"ASN00063087","1976-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9","5,a","6","5,a","2","5,a","","","","","","","","","","","","","19760218",",5,a","","","","","41.0","5,,a,18,","","","","","128.6",",a,,a","","","","","",""
"ASN00063087","1976-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","122.2",",a,,a","","","","","",""
"ASN00063087","1976-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4",",a,,a","","","","","",""
"ASN00063087","1976-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8",",a,,a","","","","","",""
"ASN00063087","1976-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6",",a,,a","","","","","",""
"ASN00063087","1976-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.2",",a,,a","","","","","",""
"ASN00063087","1976-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2",",a,,a","","","","","",""
"ASN00063087","1976-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.2",",a,,a","","","","","",""
"ASN00063087","1976-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170.0",",a,,a","","","","","",""
"ASN00063087","1976-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4",",a,,a","","","","","",""
"ASN00063087","1976-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19761224",",,a","","","","","12.4",",,a,24,","","","","","22.0",",,,a","","","","","",""
"ASN00063087","1977-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",a,,a","","","","","",""
"ASN00063087","1977-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5","5,a","3","5,a","0","5,a","","","","","","","","","","","","","19770226",",5,a","","","","","11.4","5,,a,26,","","","","","47.0",",a,,a","","","","","",""
"ASN00063087","1977-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.4",",a,,a","","","","","",""
"ASN00063087","1977-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3","5,a","3","5,a","0","5,a","","","","","","","","","","","","","19770407",",5,a","","","","","19.0","5,,a,07,","","","","","67.5",",a,,a","","","","","",""
"ASN00063087","1977-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.4",",a,,a","","","","","",""
"ASN00063087","1977-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.2",",a,,a","","","","","",""
"ASN00063087","1977-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4",",a,,a","","","","","",""
"ASN00063087","1977-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.6",",a,,a","","","","","",""
"ASN00063087","1977-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116.8",",a,,a","","","","","",""
"ASN00063087","1977-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4",",a,,a","","","","","",""
"ASN00063087","1977-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",a,,a","","","","","",""
"ASN00063087","1977-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","2","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19771201",",3,a","","","","","22.0","3,,a,01,","","","","","32.6",",a,,a","","","","","",""
"ASN00063087","1978-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","430.8",",a,,a","","","","","",""
"ASN00063087","1978-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19780228",",3,a","","","","","4.0","3,,a,28,","","","","","11.4",",a,,a","","","","","",""
"ASN00063087","1978-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194.6",",a,,a","","","","","",""
"ASN00063087","1978-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4",",a,,a","","","","","",""
"ASN00063087","1978-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.4",",a,,a","","","","","",""
"ASN00063087","1978-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.2",",a,,a","","","","","",""
"ASN00063087","1978-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.6",",a,,a","","","","","",""
"ASN00063087","1978-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.4",",a,,a","","","","","",""
"ASN00063087","1978-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136.4",",a,,a","","","","","",""
"ASN00063087","1978-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.0",",a,,a","","","","","",""
"ASN00063087","1978-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.4",",a,,a","","","","","",""
"ASN00063087","1978-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",a,,a","","","","","",""
"ASN00063087","1979-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19790118",",,a","","","","","6.0",",,a,18,","","","","","6.6",",,,a","","","","","",""
"ASN00063087","1979-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","1","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19790215",",3,a","","","","","9.0","3,,a,15,","","","","","9.8",",a,,a","","","","","",""
"ASN00063087","1979-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.6",",a,,a","","","","","",""
"ASN00063087","1979-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.6",",a,,a","","","","","",""
"ASN00063087","1979-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",a,,a","","","","","",""
"ASN00063087","1979-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4",",a,,a","","","","","",""
"ASN00063087","1979-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",a,,a","","","","","",""
"ASN00063087","1979-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.0",",a,,a","","","","","",""
"ASN00063087","1979-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.6",",a,,a","","","","","",""
"ASN00063087","1979-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0",",a,,a","","","","","",""
"ASN00063087","1979-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.6",",a,,a","","","","","",""
"ASN00063087","1979-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19791231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00063087","1980-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.6",",a,,a","","","","","",""
"ASN00063087","1980-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3","3,a","1","3,a","1","3,a","","","","","","","","","","","","","19800228",",3,a","","","","","31.0","3,,a,28,","","","","","62.6",",a,,a","","","","","",""
"ASN00063087","1980-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4",",a,,a","","","","","",""
"ASN00063087","1980-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","2","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19800424",",3,a","","","","","10.0","3,,a,24,","","","","","14.8",",a,,a","","","","","",""
"ASN00063087","1980-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6",",a,,a","","","","","",""
"ASN00063087","1980-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.8",",a,,a","","","","","",""
"ASN00063087","1980-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6",",a,,a","","","","","",""
"ASN00063087","1980-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.4",",a,,a","","","","","",""
"ASN00063087","1980-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19800918",",,a","","","","","13.0",",,a,18,","","","","","44.6",",,,a","","","","","",""
"ASN00063087","1980-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.6",",a,,a","","","","","",""
"ASN00063087","1980-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",a,,a","","","","","",""
"ASN00063087","1980-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0",",a,,a","","","","","",""
"ASN00063087","1981-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.8",",a,,a","","","","","",""
"ASN00063087","1981-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.4",",a,,a","","","","","",""
"ASN00063087","1981-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19810303",",,a","","","","","4.6",",,a,03,","","","","","4.6",",,,a","","","","","",""
"ASN00063087","1981-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",a,,a","","","","","",""
"ASN00063087","1981-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","5,a","3","5,a","0","5,a","","","","","","","","","","","","","19810527",",5,a","","","","","16.0","5,,a,27,","","","","","54.1",",a,,a","","","","","",""
"ASN00063087","1981-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156.0",",a,,a","","","","","",""
"ASN00063087","1981-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165.0",",a,,a","","","","","",""
"ASN00063087","1981-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.8",",a,,a","","","","","",""
"ASN00063087","1981-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8",",a,,a","","","","","",""
"ASN00063087","1981-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6",",a,,a","","","","","",""
"ASN00063087","1981-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.8",",a,,a","","","","","",""
"ASN00063087","1981-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.2",",a,,a","","","","","",""
"ASN00063087","1982-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3","5,a","1","5,a","0","5,a","","","","","","","","","","","","","19820114",",5,a","","","","","5.4","5,,a,14,","","","","","22.6",",a,,a","","","","","",""
"ASN00063087","1982-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19820224",",2,a","","","","","14.0","2,,a,24,","","","","","16.8",",a,,a","","","","","",""
"ASN00063087","1982-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.2",",a,,a","","","","","",""
"ASN00063087","1982-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19820420",",,a","","","","","18.0",",,a,20,","","","","","30.2",",,,a","","","","","",""
"ASN00063087","1982-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",a,,a","","","","","",""
"ASN00063087","1982-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4",",a,,a","","","","","",""
"ASN00063087","1982-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2",",a,,a","","","","","",""
"ASN00063087","1982-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.0",",a,,a","","","","","",""
"ASN00063087","1982-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19820906",",,a","","","","","30.5",",,a,06,","","","","","103.5",",,,a","","","","","",""
"ASN00063087","1982-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19821020",",,a","","","","","24.5",",,a,20,","","","","","69.0",",,,a","","","","","",""
"ASN00063087","1982-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19821101",",,a","","","","","21.5",",,a,01,","","","","","63.5",",,,a","","","","","",""
"ASN00063087","1982-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","2","5,a","2","5,a","0","5,a","","","","","","","","","","","","","19821203",",5,a","","","","","12.0","5,,a,03,","","","","","21.0",",a,,a","","","","","",""
"ASN00063087","1983-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19830102",",,a","","","","","46.0",",,a,02,","","","","","75.0",",,,a","","","","","",""
"ASN00063087","1983-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19830204",",,a","","","","","11.5",",,a,04,","","","","","50.0",",,,a","","","","","",""
"ASN00063087","1983-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19830321",",,a","","","","","33.5",",,a,21,","","","","","77.5",",,,a","","","","","",""
"ASN00063087","1983-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19830426",",,a","","","","","30.0",",,a,26,","","","","","51.0",",,,a","","","","","",""
"ASN00063087","1983-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","10",",a","2",",a","","","","","","","","","","","","","19830502",",,a","","","","","35.5",",,a,02,","","","","","141.0",",,,a","","","","","",""
"ASN00063087","1983-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19830614",",,a","","","","","10.0",",,a,14,","","","","","32.5",",,,a","","","","","",""
"ASN00063087","1983-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19830728",",3,a","","","","","15.0","3,,a,28,","","","","","42.0",",a,,a","","","","","",""
"ASN00063087","1983-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7","3,a","6","3,a","0","3,a","","","","","","","","","","","","","19830803",",3,a","","","","","19.0","3,,a,03,","","","","","82.5",",a,,a","","","","","",""
"ASN00063087","1983-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19830906",",,a","","","","","30.5",",,a,06,","","","","","103.0",",,,a","","","","","",""
"ASN00063087","1983-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.0",",a,,a","","","","","",""
"ASN00063087","1983-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19831101",",3,a","","","","","21.5","3,,a,01,","","","","","63.5",",a,,a","","","","","",""
"ASN00063087","1983-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139.5",",a,,a","","","","","",""
"ASN00063087","1984-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134.0",",a,,a","","","","","",""
"ASN00063087","1984-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0",",a,,a","","","","","",""
"ASN00063087","1984-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5",",a,,a","","","","","",""
"ASN00063087","1984-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","1,a","3","1,a","0","1,a","","","","","","","","","","","","","19840419",",1,a","","","","","9.5","1,,a,19,","","","","","25.0","1,,,a","","","","","",""
"ASN00063087","1984-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19840524",",3,a","","","","","22.0","3,,a,24,","","","","","61.0",",a,,a","","","","","",""
"ASN00063087","1984-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19840620",",,a","","","","","17.0",",,a,20,","","","","","24.5",",,,a","","","","","",""
"ASN00063087","1984-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160.5",",a,,a","","","","","",""
"ASN00063087","1984-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.0",",a,,a","","","","","",""
"ASN00063087","1984-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5",",a,,a","","","","","",""
"ASN00063087","1984-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.5",",a,,a","","","","","",""
"ASN00063087","1984-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.5",",a,,a","","","","","",""
"ASN00063087","1984-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19841212",",,a","","","","","24.5",",,a,12,","","","","","30.0",",,,a","","","","","",""
