"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026853","2022-08","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","","","20220824",",5,S","","","","","","","31.8","5,S,24,","","","","","","","","","27.13","5,,,S","",""
"BOM00026853","2022-12","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","31",",","","","","","","","","","","","","","20221218",",,S","","","","","","","259",",,S,18,","","","","","","","","","","","","","","","",""
"BOM00026853","2023-02","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","8","5,S","0","5,S","0","5,S","","","","","","","20230214",",5,S","","","","","","","4.6","5,S,14,","","","","","","","","","0.96","5,,,S","",""
"BOM00026853","2023-03","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","","","20230323",",3,S","","","","","","","14.8","3,S,23,","","","","","","","","","6.42","3,,,S","",""
"BOM00026853","2023-04","53.833","28.983","154.0","BEREZINO, BO","0.0","5,S","","","","","","","","","0","4,S","3","4,S","0","2,S","0","2,S","0","2,S","20230429",",4,S","","","","","20230423",",2,S","-1.3","4,S,29,","","","","","20.9","2,S,23,","","","226.5","2,S","","","9.10","5,S","13.84","2,,,S","4.36","4,,,S"
"BOM00026853","2023-05","53.833","28.983","154.0","BEREZINO, BO","0.0","5,S","","","","","","","","","0","3,S","6","3,S","0","4,S","12","4,S","0","4,S","20230508",",3,S","","","","","20230525",",4,S","-1.8","3,S,08,","","","","","27.2","4,S,25,","","","165.6","4,S","","","12.01","5,S","19.33","4,,,S","4.69","3,,,S"
"BOM00026853","2023-07","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","0","5,S","0","5,S","0","4,S","24","4,S","0","4,S","20230711",",5,S","","","","","20230717",",4,S","6.8","5,S,11,","","","","","31.7","4,S,17,","","","","","","","18.50","6,S","24.64","4,,,S","12.37","5,,,S"
"BOM00026853","2023-08","53.833","28.983","154.0","BEREZINO, BO","79.6","4,S","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","1","2,S","20230809",",4,S","","","","","20230830",",2,S","7.6","4,S,09,","","","","","32.6","2,S,30,","","","8.5","2,S","","","20.96","4,S","27.33","2,,,S","14.59","4,,,S"
"BOM00026853","2023-12","53.833","28.983","154.0","BEREZINO, BO","","","23","5,S","10","5,S","0","5,S","","","","","","","","","","","","","","","","","20231203",",5,S","","","","","","","10.9","5,,S,03,","","","","","","","60.2","5,,,S","","","","","",""
"BOM00026853","2024-01","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","28","3,","","","","","","","","","","","","","20240121",",3,S","","","","","","","191","3,,S,21,","","","","","","","","","","","","","","","",""
"BOM00026853","2024-04","53.833","28.983","154.0","BEREZINO, BO","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","","","20240410",",3,S","","","","","","","26.8","3,S,10,","","","","","","","","","14.54","3,,,S","",""
